lcoh_eur_kg,lcoh_eur_mwh,cf_elec,cf_solar,cf_wind,capex_ann,opex_ann,stack_ann,elec_ann
5.169576329454293,172.30197906071157,0.3400914635301844,0.15723928286622063,0.29621600184069186,58.20025969324981,19.588615725670863,1.435091149337495,93.07801249245342
4.646273540642073,154.86029710960028,0.40607252889297574,0.19118913145168176,0.35024090707228595,49.22492648100301,11.437176035969642,2.6028881871499148,91.59530640547771
5.092270538212371,169.72537703861832,0.37836929400822983,0.1746808312394241,0.32981156077154894,65.09298317180014,17.25890575775369,1.5153468507758787,85.85814125828861
4.01756825126232,133.90554981457313,0.36899784240255756,0.17340357397865985,0.31859354922475025,44.621807864315066,19.459360474510035,0.0,69.82438147574804
4.91588785369489,163.84654216365067,0.3031451301257619,0.16182928118903514,0.24236422564531407,56.461461045177515,20.671226492791238,0.0,86.7138546256819
5.294667951547645,176.471282825083,0.37883735650214745,0.15657219679068615,0.34854427854551046,64.26005959745383,26.31526846890403,0.0,85.89595475872513
3.7618818062464365,125.38352060219373,0.3727476258825032,0.18079420499611565,0.3162026295138886,46.46177089293687,16.660412720319687,0.18372139125861228,62.07761559767856
4.6688578623340256,155.61303255159305,0.37175493028164913,0.17384563832847824,0.3218276020470539,55.83912316004729,24.243396426100375,0.7461361383997563,74.78437682704563
4.065392958314062,135.49954730060767,0.3696883045441215,0.15887532584531086,0.3340424135468511,47.620114618840724,14.757255829335298,0.0,73.12217685243166
4.96767109427857,165.57247757230473,0.3814019416400882,0.14945988496275528,0.3590760372240291,57.58861301530871,24.91184779353535,0.0,83.07201676346068
4.678980409931467,155.95041706301578,0.32175553659443995,0.14435935811723677,0.28464802400868316,54.289703245377204,22.89360338424402,0.335008593458822,78.43210183993574
4.564110887907971,152.12181589397267,0.32278639067719117,0.16043322075201452,0.26994863348424036,54.06102475933271,15.428987891213183,0.0,82.63180324342677
5.7764068504658095,192.52764032602542,0.32216614977484914,0.15036236376863646,0.27919250259782913,75.38928192684578,31.388408888424475,0.0,85.74994951075516
4.254754992447326,141.81098389826937,0.364973127070028,0.1492328391199598,0.33739799697341083,49.06179600641145,22.103833800153723,0.0,70.6453540917042
4.974842520943991,165.8115012230632,0.31689697898836733,0.14216966425605107,0.28035964106177197,65.6130690992462,17.53148280517647,0.0,82.66694931864053
4.667109182188395,155.5547490423392,0.3422980786428518,0.13694707189025115,0.31945036630021795,57.83304795050674,20.35790912780204,0.0,77.36379196403044
4.044780504036167,134.81253419952543,0.38035234932727463,0.17246344936257033,0.3346730164071292,46.02282492589254,11.017316692465911,0.0,77.77239258116698
5.3611025941085595,178.6855494616383,0.3580912698687072,0.14229549077541576,0.33515953571619383,65.7312215448286,27.28710109073364,0.0,85.66722682607603
2.9155215575631486,97.17433351357974,0.3688570735386568,0.18025495336348724,0.3115544780213885,36.01703597345987,10.897476030907416,0.0,50.259821509212465
4.337996622213069,144.58542741836158,0.3610265341210454,0.1473001714047019,0.33406854075669196,52.06211290994291,13.43219962324772,1.8741155434128622,77.2169993417581
4.666966783294322,155.55000288719975,0.3992185982195206,0.1709976711865023,0.3612937931061918,63.52056566320923,18.61161372039156,0.9961308288709516,72.421692674728
4.469235310194033,148.95961288876714,0.32541455820923404,0.1751102065242793,0.25877587108803274,51.41542013593591,22.0146670663857,0.388855876585159,75.14066980986038
5.5547265836548565,185.13903703321637,0.37881956706066117,0.17305460572466808,0.3320381503562135,68.84193118813097,26.671122640780837,1.86112192231803,87.76486128198653
4.103777305104081,136.778897579119,0.37503960463142383,0.1789048671545725,0.32114793902065925,39.16607390392889,21.170004844179154,0.0,76.44281883101095
4.899334989244387,163.29483519151543,0.33276203957402456,0.1519273778499623,0.29175534158207045,55.39516913147178,19.304556252822398,0.7394940287099228,87.85561577851132
4.15187863916799,138.3821150434691,0.37142934691506835,0.19297217437528133,0.30226695484480987,51.77851903032645,11.659604559241735,0.0,74.9439914539009
5.164256351922396,172.12466420957344,0.3720161761493459,0.14978465518663886,0.346236913012489,59.636036734227815,22.607359922378507,1.5683182242083067,88.31294932875879
5.033936660032817,167.78110887889378,0.3831220304228308,0.18483567722061953,0.32599369667648814,68.41029560799653,22.265270765620688,0.24181623826225682,76.8637262670143
4.6168535189689,153.8797277872334,0.3068683739958472,0.15562703899891572,0.2535307929955472,53.66188765783741,19.01432882571831,0.0,81.20351130367769
4.421468806355593,147.3675553158319,0.37751721272654093,0.13892775394429843,0.36442852969108946,48.93610785750712,15.44389523326425,0.0,82.98755222506055
4.85363287178395,161.77158361655904,0.3781675562071192,0.17256293825074615,0.3316604700254129,54.47609443512151,17.188608985249516,0.6798529300007626,89.42702726618724
4.493477557798088,149.76760700141028,0.3655528602522703,0.17272249856266345,0.3146813151070303,53.94399152639799,16.678055958087636,0.0,79.14555951692466
4.7270322364325255,157.55198444029605,0.3613094162963127,0.14661977894744163,0.33512610944764193,52.50386369117465,21.180327598743894,0.009746940647203843,83.85804620973032
5.012601075286042,167.0699938392838,0.3494370537710933,0.1751462994398073,0.29076977225498374,66.93689371890406,22.36941149652278,0.0,77.76368862385695
4.686597429161054,156.2042923139379,0.3316055664174256,0.1448529850243304,0.2972877701989038,60.38844848193352,25.596342517596856,0.0,70.21950131440754
4.836799689713123,161.2105336581384,0.32125615429033827,0.14456036821494278,0.2837811708388416,58.41685260915251,19.9936449159009,0.0,82.80003613308497
4.442406380235351,148.06540465324423,0.36365393079148234,0.17413917069715018,0.31073273702482623,49.60748855598879,13.400954920316035,0.7261835212830194,84.33077765565638
4.271775552178116,142.37827915409662,0.37824725867804654,0.1501579187340295,0.3541717595033658,54.00975154743554,20.870368663648158,0.10066615316941953,67.39749278984351
4.76118249457474,158.6902125441761,0.33776067614498784,0.1403744382607553,0.3099731299325618,53.96067856341306,19.025703123747636,0.2255840488729158,85.47824680814247
4.360926889633557,145.34969323148644,0.36591556029616956,0.18763893009214463,0.3002484836360814,46.67680913488854,13.63297227618023,1.040552540502425,83.99935927991524
4.868355479063726,162.26228811719398,0.3713044833432656,0.1606253958210653,0.3344472486366222,66.4598312498215,21.436603376060194,1.4625685187194006,72.9032849725929
4.64676918791078,154.8768170330663,0.3793774737202648,0.15604856331145853,0.34978806831556125,55.147986461419734,16.193742279388342,0.0,83.53508829225822
5.006813056969463,166.8770791887922,0.3403596998896501,0.15833928893446142,0.2954736442517387,59.73412838476669,24.403859377611962,0.0,82.73909142641354
4.2286253472654485,140.9400828243574,0.3820273660972956,0.16603790304100963,0.34333191842205113,47.14971273294236,14.972550300616524,0.2413200215988617,78.57649976919966
5.283213895022194,176.08951912108972,0.35997619479734705,0.1779961582523727,0.30197210147742337,62.360302892019845,23.78170419527201,0.0,89.94751203379786
5.755402382685504,191.82756141490782,0.3464779169817369,0.16614776387114943,0.29582279210449974,70.52192748013684,15.262145067224425,0.0,106.04348886754656
4.254327966246508,141.79675111499608,0.365251910099057,0.16980633138211268,0.31719621541663,52.99781504789961,15.227216465283869,0.0,73.57171960181262
6.634912265681432,221.14162581516212,0.31115846047301765,0.14588125662792728,0.2689966906694296,81.7298287751099,35.52655204775138,0.0,103.88524499230085
4.239205535664269,141.29272050369008,0.3768876373771339,0.15357076076712167,0.34894608906905683,49.33263754532773,21.040246520601702,0.0,70.91983643776064
4.24352496150112,141.43668696683233,0.38416596233223366,0.16187958913571976,0.3503416939739252,43.665158244393105,12.232481574135766,1.0298091007674366,84.509238047536
3.8650730758400873,128.8228856177501,0.3719850976928686,0.16350236621170897,0.3324777640454492,49.11332177324554,14.845164597618195,0.32823667401073625,64.53616257287565
5.001479156643028,166.6993002909121,0.3384328662723327,0.14946716097494367,0.30177666072149995,63.50948548080879,18.191010871052647,0.0,84.99880393905069
4.2274658496692625,140.9014367694765,0.35735556303865407,0.19064253675665604,0.2858315472948827,49.298862429759,18.44991221664641,0.17010572296405718,72.98255640010704
5.414756294739401,180.47382730366422,0.3577096433264877,0.14286313962552347,0.3340830514764601,70.4108928877918,25.044072940607144,0.0,85.0188614752653
5.772689952669927,192.40375612248866,0.31393352124421225,0.14253753115326492,0.2760404971723514,67.02480902278482,27.9733942596076,0.0,97.40555284009623
5.655826967150206,188.50871281511638,0.34491236187817825,0.1479111774701799,0.31197197170072444,66.8878647089893,21.203216538761307,0.0,100.41763156736576
4.842390294918781,161.39686852964297,0.3330775347902992,0.17065202610752223,0.27345135361287676,58.80988281941704,24.929042419178085,0.3759381635384574,77.28200512750938
4.931647013131052,164.37179494765795,0.33784246501816373,0.13715344699008877,0.3133031730341295,60.499037606953245,17.640433257402602,0.0,86.2323240833021
4.7862965343454125,159.52726348973258,0.3559867287012183,0.19348311616741076,0.2811658554342136,59.073541728477814,14.556517395364953,0.0,85.8972043658898
5.6213636620290535,187.36005085542834,0.34018811788282677,0.19344660872850505,0.2601375484485973,70.89733867658848,20.465690616835854,0.0,95.99702156200401
4.974310719278229,165.79377627354336,0.3451717703574286,0.1449518519012949,0.3152771752419432,51.25619575857778,23.204411360737996,0.06891848249543438,91.26425067173216
5.347668147552774,178.23777935793396,0.35909646739472056,0.15422021690717208,0.32457507295245536,59.26790420923744,22.871550466452344,0.0,96.09832468224415
4.534117934257672,151.12215074880822,0.3459739167831952,0.1468962799237414,0.3144022757871855,59.05515029916083,23.1618072345287,0.0,68.9051932151187
5.474869049697189,182.4773854264073,0.33119438379457833,0.15448135814031633,0.2871111535857881,59.65826734620369,21.390361903794723,0.41139896077932286,101.01735721562957
4.463185179834014,148.75796204386768,0.32310020246073545,0.1595651122157997,0.2712351577318476,50.96619159393062,23.33114271229363,0.035891183682363874,74.42473655396108
5.331417618457079,177.69614922317444,0.34124555788774114,0.17509140367631437,0.27990267350734044,66.98965755913174,21.124335401193,0.0,89.58215626284971
4.697377061414858,156.5635774569572,0.35503080590023206,0.1370802695521058,0.33629413831487026,54.13986973037681,14.977055506817878,0.0,87.44665221976253
4.66245635828135,155.39967042151738,0.33552875107990626,0.19322813534668498,0.2541435327598567,49.07080172216796,26.184951128698426,1.1331369699249456,79.01078060072606
3.4638854131124726,115.4513008190387,0.4009836117114347,0.1855767673362714,0.34906804827897486,39.274350765843586,18.26429739908347,0.8497268281582715,57.06292582595338
4.637706209384503,154.57474795878548,0.3808255665710796,0.16122449931060473,0.34654292278416804,50.44043839644264,15.58723029511173,0.08897693692087237,88.45810233031024
4.662713782307475,155.40825036430812,0.3813369375625314,0.15737532787035888,0.35107392221301625,59.373119118034445,19.00497550927859,0.9200871066733511,76.11006863032172
4.32615227937797,144.19065547166772,0.3834062281822511,0.16034217148074312,0.3508661327622583,46.9728041693962,15.983805892602453,1.0143680565942776,80.21967735307479
5.019537457623463,167.30118346259002,0.35012851532865774,0.13508107242534476,0.33175694801286554,55.986593802692525,13.739927553979044,0.0,97.57466210591846
5.433701844916055,181.1052824910521,0.38776473124392247,0.16969966043049556,0.34731998122806773,65.0891807755153,30.812222213101343,0.0,85.20387950243546
4.888319960266312,162.92770427567618,0.37092797678415795,0.15801816994398016,0.33655246576823045,60.378059350203614,18.709520858671944,0.0,83.84012406680063
5.321881918330664,177.37832433796103,0.3386291153321394,0.15001139848062275,0.30149408862889643,65.24633445459952,29.762117697453476,0.0,82.36987218590802
4.167747093470253,138.91101062536353,0.3713896839384589,0.15658804837254028,0.3385981968787382,49.377012728727856,13.358679011031334,0.0,76.17531888560433
4.739442085405593,157.9656047065684,0.35873257426347416,0.1502404512462322,0.32806964777173336,50.764073723532896,18.946480013083562,0.0,88.25505096995195
5.268302783077834,175.59253175998418,0.31965355709971144,0.1675936380269696,0.25861110477264565,76.1441716287074,14.76275852703861,0.0,84.68560160423817
4.394031787768785,146.45307948633362,0.3784449384531738,0.16326472693957697,0.3413285243313214,52.912001840787234,23.2712914137265,0.0589666561945526,70.21081957562534
3.9312330495605474,131.02799754185304,0.37773944501539236,0.15372175561686902,0.3499308377369875,40.25516886787148,14.537691589643568,0.0,76.23513708433798
4.289353597404075,142.9641554014778,0.3538170864181066,0.15100864154740604,0.3207474736767361,43.34305387543222,17.09103207224005,0.0,82.53006945380551
4.231169792289518,141.0248891770096,0.3732563823567314,0.1793391252681187,0.3183360512075232,57.45473527838442,11.375397345010725,0.75392090248783,71.44083565112663
4.949318082683248,164.96077169583265,0.3600179455009383,0.1666508658698473,0.3133730614647371,70.26515491761715,17.946738734914494,0.0,76.74887804330102
4.043184189414417,134.7593290331825,0.3780721631954026,0.16846012619070488,0.3356360914031653,56.100998388006005,12.464596615933475,0.0,66.19373402924302
4.195088157219452,139.82228828012433,0.34167519195067336,0.1634639845050274,0.29210293809587046,52.9452481109937,16.809382857547313,0.8487043225946892,69.2189529889886
4.8094085088162295,160.29758559884493,0.36036191613438556,0.14026268826031824,0.34021986658552916,48.88188168315077,17.528385752355405,0.0,93.88731816333876
4.613769310764104,153.77693112776757,0.32985052478371424,0.13910864871311585,0.30069205099850316,62.005433612796246,21.051877262075845,0.0,70.7196202528955
5.301058068928344,176.6842654373817,0.3395272823057097,0.15530212884738595,0.2974009142268937,68.7723773269319,23.49912449018162,0.0,84.41276362026818
3.908927622450603,130.2845576562786,0.39589176709432916,0.18440352122096987,0.3434521682381357,46.64962639689534,16.74049136013877,0.6978629274693398,66.19657697177513
5.366186868043802,178.85500831189992,0.334565474979643,0.1592137066668838,0.2868735933059735,64.19152116470757,18.966570607006734,0.0,95.69691654018563
