solar_cf,wind_cf,price
0.0,0.801,89.2
0.0,0.803,89.2
0.0,0.829,89.2
0.0,0.845,89.2
0.0,0.85,89.2
0.0,0.832,89.2
0.074,0.789,89.2
0.276,0.699,89.2
0.458,0.63,89.2
0.581,0.748,89.2
0.642,0.831,89.2
0.641,0.86,89.2
0.581,0.858,89.2
0.422,0.826,89.2
0.205,0.818,89.2
0.062,0.833,89.2
0.0,0.857,89.2
0.0,0.88,89.2
0.0,0.869,89.2
0.0,0.871,89.2
0.0,0.865,89.2
0.0,0.862,89.2
0.0,0.88,89.2
0.0,0.906,89.2
0.0,0.927,89.2
0.0,0.941,89.2
0.0,0.964,89.2
0.0,0.953,89.2
0.0,0.917,89.2
0.0,0.906,89.2
0.073,0.91,89.2
0.271,0.911,89.2
0.463,0.939,89.2
0.411,0.958,89.2
0.349,0.97,89.2
0.423,0.973,89.2
0.566,0.977,89.2
0.45,0.979,89.2
0.184,0.968,89.2
0.04,0.962,89.2
0.0,0.981,89.2
0.0,0.991,89.2
0.0,0.983,89.2
0.0,0.918,89.2
0.0,0.831,89.2
0.0,0.737,89.2
0.0,0.688,89.2
0.0,0.8,89.2
0.0,0.946,89.2
0.0,0.991,89.2
0.0,0.973,89.2
0.0,0.951,89.2
0.0,0.936,89.2
0.0,0.908,89.2
0.061,0.888,89.2
0.154,0.899,89.2
0.13,0.899,89.2
0.096,0.85,89.2
0.2,0.837,89.2
0.294,0.772,89.2
0.509,0.627,89.2
0.525,0.503,89.2
0.363,0.42,89.2
0.141,0.367,89.2
0.0,0.308,89.2
0.0,0.223,89.2
0.0,0.145,89.2
0.0,0.076,89.2
0.0,0.037,89.2
0.0,0.029,89.2
0.0,0.053,89.2
0.0,0.106,89.2
0.0,0.191,89.2
0.0,0.306,89.2
0.0,0.401,89.2
0.0,0.452,89.2
0.0,0.484,89.2
0.0,0.513,89.2
0.083,0.541,89.2
0.251,0.522,89.2
0.336,0.535,89.2
0.238,0.556,89.2
0.268,0.558,89.2
0.311,0.575,89.2
0.418,0.594,89.2
0.223,0.599,89.2
0.099,0.559,89.2
0.037,0.519,89.2
0.0,0.49,89.2
0.0,0.423,89.2
0.0,0.345,89.2
0.0,0.288,89.2
0.0,0.272,89.2
0.0,0.28,89.2
0.0,0.29,89.2
0.0,0.28,89.2
0.0,0.264,89.2
0.0,0.249,89.2
0.0,0.234,89.2
0.0,0.245,89.2
0.0,0.279,89.2
0.0,0.296,89.2
0.028,0.288,89.2
0.115,0.225,89.2
0.323,0.158,89.2
0.452,0.144,89.2
0.583,0.137,89.2
0.666,0.136,89.2
0.621,0.156,89.2
0.512,0.194,89.2
0.336,0.235,89.2
0.117,0.285,89.2
0.0,0.364,89.2
0.0,0.458,89.2
0.0,0.547,89.2
0.0,0.619,89.2
0.0,0.655,89.2
0.0,0.649,89.2
0.0,0.627,89.2
0.0,0.613,89.2
0.0,0.61,89.2
0.0,0.61,89.2
0.0,0.613,89.2
0.0,0.619,89.2
0.0,0.618,89.2
0.0,0.589,89.2
0.049,0.544,89.2
0.298,0.485,89.2
0.497,0.545,89.2
0.594,0.54,89.2
0.646,0.58,89.2
0.653,0.639,89.2
0.597,0.665,89.2
0.418,0.674,89.2
0.198,0.622,89.2
0.035,0.633,89.2
0.0,0.725,89.2
0.0,0.748,89.2
0.0,0.733,89.2
0.0,0.722,89.2
0.0,0.702,89.2
0.0,0.668,89.2
0.0,0.631,89.2
0.0,0.566,89.2
0.0,0.595,89.2
0.0,0.593,89.2
0.0,0.576,89.2
0.0,0.578,89.2
0.0,0.59,89.2
0.0,0.578,89.2
0.058,0.538,89.2
0.267,0.429,89.2
0.411,0.398,89.2
0.501,0.546,89.2
0.489,0.633,89.2
0.44,0.69,89.2
0.327,0.71,89.2
0.292,0.702,89.2
0.219,0.632,89.2
0.056,0.599,89.2
0.0,0.638,89.2
0.0,0.645,89.2
0.0,0.634,89.2
0.0,0.61,89.2
0.0,0.593,89.2
0.0,0.615,89.2
0.0,0.633,89.2
0.0,0.646,89.2
0.0,0.653,89.2
0.0,0.65,89.2
0.0,0.635,89.2
0.0,0.627,89.2
0.0,0.621,89.2
0.0,0.608,89.2
0.002,0.609,89.2
0.067,0.602,89.2
0.24,0.633,89.2
0.502,0.697,89.2
0.602,0.719,89.2
0.539,0.722,89.2
0.341,0.715,89.2
0.171,0.674,89.2
0.085,0.636,89.2
0.011,0.68,89.2
0.0,0.711,89.2
0.0,0.707,89.2
0.0,0.702,89.2
0.0,0.693,89.2
0.0,0.684,89.2
0.0,0.675,89.2
0.0,0.658,89.2
0.0,0.668,89.2
0.0,0.668,89.2
0.0,0.66,89.2
0.0,0.658,89.2
0.0,0.649,89.2
0.0,0.657,89.2
0.0,0.658,89.2
0.062,0.635,89.2
0.285,0.586,89.2
0.483,0.648,89.2
0.605,0.7,89.2
0.666,0.69,89.2
0.666,0.663,89.2
0.609,0.631,89.2
0.494,0.599,89.2
0.313,0.512,89.2
0.083,0.471,89.2
0.0,0.539,89.2
0.0,0.601,89.2
0.0,0.638,89.2
0.0,0.654,89.2
0.0,0.664,89.2
0.0,0.669,89.2
0.0,0.672,89.2
0.0,0.674,89.2
0.0,0.672,89.2
0.0,0.663,89.2
0.0,0.633,89.2
0.0,0.607,89.2
0.0,0.607,89.2
0.0,0.637,89.2
0.05,0.674,89.2
0.305,0.651,89.2
0.507,0.731,89.2
0.626,0.759,89.2
0.68,0.792,89.2
0.679,0.808,89.2
0.622,0.815,89.2
0.507,0.806,89.2
0.329,0.791,89.2
0.076,0.819,89.2
0.0,0.829,89.2
0.0,0.818,89.2
0.0,0.822,89.2
0.0,0.818,89.2
0.0,0.826,89.2
0.0,0.84,89.2
0.0,0.857,89.2
0.0,0.884,89.2
0.0,0.913,89.2
0.0,0.928,89.2
0.0,0.909,89.2
0.0,0.897,89.2
0.0,0.921,89.2
0.0,0.946,89.2
0.001,0.953,89.2
0.081,0.94,89.2
0.284,0.945,89.2
0.385,0.959,89.2
0.614,0.934,89.2
0.601,0.889,89.2
0.445,0.825,89.2
0.269,0.733,89.2
0.116,0.566,89.2
0.022,0.441,89.2
0.0,0.466,89.2
0.0,0.559,89.2
0.0,0.639,89.2
0.0,0.677,89.2
0.0,0.674,89.2
0.0,0.676,89.2
0.0,0.675,89.2
0.0,0.672,89.2
0.0,0.682,89.2
0.0,0.663,89.2
0.0,0.701,89.2
0.0,0.695,89.2
0.0,0.754,89.2
0.0,0.8,89.2
0.007,0.845,89.2
0.065,0.791,89.2
0.179,0.766,89.2
0.259,0.82,89.2
0.5,0.792,89.2
0.576,0.722,89.2
0.416,0.668,89.2
0.254,0.607,89.2
0.076,0.547,89.2
0.014,0.574,89.2
0.0,0.637,89.2
0.0,0.652,89.2
0.0,0.644,89.2
0.0,0.683,89.2
0.0,0.69,89.2
0.0,0.657,89.2
0.0,0.658,89.2
0.0,0.713,89.2
0.0,0.805,89.2
0.0,0.869,89.2
0.0,0.882,89.2
0.0,0.893,89.2
0.0,0.929,89.2
0.0,0.964,89.2
0.002,0.974,89.2
0.035,0.977,89.2
0.037,0.991,89.2
0.086,0.991,89.2
0.15,0.967,89.2
0.337,0.954,89.2
0.364,0.938,89.2
0.409,0.942,89.2
0.223,0.933,89.2
0.033,0.911,89.2
0.0,0.903,89.2
0.0,0.879,89.2
0.0,0.88,89.2
0.0,0.89,89.2
0.0,0.896,89.2
0.0,0.894,89.2
0.0,0.895,89.2
0.0,0.906,89.2
0.0,0.904,89.2
0.0,0.893,89.2
0.0,0.873,89.2
0.0,0.853,89.2
0.0,0.838,89.2
0.0,0.84,89.2
0.002,0.829,89.2
0.056,0.827,89.2
0.151,0.847,89.2
0.24,0.858,89.2
0.264,0.856,89.2
0.263,0.849,89.2
0.232,0.833,89.2
0.147,0.791,89.2
0.058,0.728,89.2
0.0,0.712,89.2
0.0,0.722,89.2
0.0,0.69,89.2
0.0,0.672,89.2
0.0,0.686,89.2
0.0,0.672,89.2
0.0,0.637,89.2
0.0,0.61,89.2
0.0,0.561,89.2
0.0,0.495,89.2
0.0,0.465,89.2
0.0,0.444,89.2
0.0,0.41,89.2
0.0,0.368,89.2
0.0,0.345,89.2
0.005,0.328,89.2
0.075,0.308,89.2
0.182,0.293,89.2
0.254,0.296,89.2
0.208,0.291,89.2
0.192,0.267,89.2
0.164,0.227,89.2
0.123,0.168,89.2
0.059,0.128,89.2
0.001,0.104,89.2
0.0,0.063,89.2
0.0,0.017,89.2
0.0,0.005,89.2
0.0,0.023,89.2
0.0,0.06,89.2
0.0,0.111,89.2
0.0,0.141,89.2
0.0,0.143,89.2
0.0,0.142,89.2
0.0,0.17,89.2
0.0,0.228,89.2
0.0,0.289,89.2
0.0,0.333,89.2
0.0,0.362,89.2
0.01,0.375,89.2
0.142,0.355,89.2
0.335,0.309,89.2
0.512,0.305,89.2
0.58,0.294,89.2
0.573,0.303,89.2
0.502,0.31,89.2
0.378,0.295,89.2
0.219,0.278,89.2
0.023,0.282,89.2
0.0,0.274,89.2
0.0,0.265,89.2
0.0,0.272,89.2
0.0,0.298,89.2
0.0,0.35,89.2
0.0,0.434,89.2
0.0,0.547,89.2
0.0,0.644,89.2
0.0,0.715,89.2
0.0,0.754,89.2
0.0,0.792,89.2
0.0,0.829,89.2
0.0,0.843,89.2
0.0,0.833,89.2
0.009,0.82,89.2
0.148,0.791,89.2
0.324,0.772,89.2
0.438,0.744,89.2
0.535,0.697,89.2
0.518,0.638,89.2
0.415,0.625,89.2
0.186,0.603,89.2
0.037,0.574,89.2
0.0,0.63,89.2
0.0,0.695,89.2
0.0,0.748,89.2
0.0,0.779,89.2
0.0,0.759,89.2
0.0,0.71,89.2
0.0,0.679,89.2
0.0,0.668,89.2
0.0,0.63,89.2
0.0,0.588,89.2
0.0,0.55,89.2
0.0,0.483,89.2
0.0,0.368,89.2
0.0,0.278,89.2
0.0,0.191,89.2
0.013,0.117,89.2
0.159,0.073,89.2
0.343,0.054,89.2
0.48,0.051,89.2
0.544,0.058,89.2
0.52,0.074,89.2
0.48,0.091,89.2
0.375,0.101,89.2
0.217,0.114,89.2
0.026,0.117,89.2
0.0,0.097,89.2
0.0,0.079,89.2
0.0,0.074,89.2
0.0,0.076,89.2
0.0,0.088,89.2
0.0,0.126,89.2
0.0,0.187,89.2
0.0,0.274,89.2
0.0,0.389,89.2
0.0,0.491,89.2
0.0,0.547,89.2
0.0,0.574,89.2
0.0,0.578,89.2
0.0,0.571,89.2
0.006,0.563,89.2
0.123,0.484,89.2
0.232,0.417,89.2
0.267,0.429,89.2
0.288,0.491,89.2
0.28,0.561,89.2
0.199,0.621,89.2
0.091,0.642,89.2
0.026,0.672,89.2
0.0,0.731,89.2
0.0,0.776,89.2
0.0,0.796,89.2
0.0,0.796,89.2
0.0,0.788,89.2
0.0,0.787,89.2
0.0,0.788,89.2
0.0,0.84,89.2
0.0,0.868,89.2
0.0,0.852,89.2
0.0,0.839,89.2
0.0,0.837,89.2
0.0,0.785,89.2
0.0,0.74,89.2
0.0,0.757,89.2
0.002,0.674,89.2
0.103,0.621,89.2
0.139,0.586,89.2
0.201,0.586,89.2
0.202,0.58,89.2
0.261,0.541,89.2
0.224,0.506,89.2
0.193,0.464,89.2
0.137,0.427,89.2
0.004,0.451,89.2
0.0,0.47,89.2
0.0,0.466,89.2
0.0,0.45,89.2
0.0,0.422,89.2
0.0,0.411,89.2
0.0,0.407,89.2
0.0,0.379,89.2
0.0,0.341,89.2
0.0,0.317,89.2
0.0,0.3,89.2
0.0,0.243,89.2
0.0,0.157,89.2
0.0,0.099,89.2
0.0,0.064,89.2
0.001,0.041,89.2
0.121,0.027,89.2
0.361,0.022,89.2
0.524,0.024,89.2
0.598,0.022,89.2
0.585,0.026,89.2
0.519,0.042,89.2
0.419,0.062,89.2
0.247,0.093,89.2
0.013,0.117,89.2
0.0,0.103,89.2
0.0,0.079,89.2
0.0,0.078,89.2
0.0,0.106,89.2
0.0,0.156,89.2
0.0,0.218,89.2
0.0,0.27,89.2
0.0,0.308,89.2
0.0,0.332,89.2
0.0,0.35,89.2
0.0,0.345,89.2
0.0,0.335,89.2
0.0,0.341,89.2
0.0,0.343,89.2
0.0,0.321,89.2
0.034,0.255,89.2
0.09,0.208,89.2
0.13,0.188,89.2
0.164,0.186,89.2
0.182,0.16,89.2
0.177,0.118,89.2
0.129,0.084,89.2
0.047,0.074,89.2
0.0,0.085,89.2
0.0,0.096,89.2
0.0,0.108,89.2
0.0,0.125,89.2
0.0,0.158,89.2
0.0,0.199,89.2
0.0,0.231,89.2
0.0,0.252,89.2
0.0,0.264,89.2
0.0,0.268,89.2
0.0,0.277,89.2
0.0,0.282,89.2
0.0,0.269,89.2
0.0,0.236,89.2
0.0,0.219,89.2
0.0,0.226,89.2
0.03,0.185,89.2
0.101,0.149,89.2
0.16,0.112,89.2
0.2,0.074,89.2
0.214,0.043,89.2
0.172,0.023,89.2
0.112,0.017,89.2
0.046,0.018,89.2
0.0,0.018,89.2
0.0,0.02,89.2
0.0,0.03,89.2
0.0,0.055,89.2
0.0,0.095,89.2
0.0,0.128,89.2
0.0,0.123,89.2
0.0,0.122,89.2
0.0,0.151,89.2
0.0,0.179,89.2
0.0,0.192,89.2
0.0,0.193,89.2
0.0,0.192,89.2
0.0,0.192,89.2
0.0,0.199,89.2
0.008,0.217,89.2
0.187,0.203,89.2
0.405,0.132,89.2
0.546,0.094,89.2
0.609,0.091,89.2
0.621,0.099,89.2
0.563,0.113,89.2
0.437,0.123,89.2
0.243,0.146,89.2
0.007,0.178,89.2
0.0,0.241,89.2
0.0,0.356,89.2
0.0,0.484,89.2
0.0,0.568,89.2
0.0,0.609,89.2
0.0,0.59,89.2
0.0,0.556,89.2
0.0,0.526,89.2
0.0,0.506,89.2
0.0,0.525,89.2
0.0,0.563,89.2
0.0,0.563,89.2
0.0,0.523,89.2
0.0,0.51,89.2
0.0,0.562,89.2
0.101,0.595,89.2
0.251,0.581,89.2
0.375,0.69,89.2
0.565,0.762,89.2
0.566,0.824,89.2
0.41,0.843,89.2
0.138,0.818,89.2
0.038,0.796,89.2
0.0,0.812,89.2
0.0,0.791,89.2
0.0,0.802,89.2
0.0,0.804,89.2
0.0,0.806,89.2
0.0,0.815,89.2
0.0,0.808,89.2
0.0,0.812,89.2
0.0,0.783,89.2
0.0,0.757,89.2
0.0,0.74,89.2
0.0,0.78,89.2
0.0,0.773,89.2
0.0,0.755,89.2
0.0,0.765,89.2
0.0,0.744,89.2
0.012,0.702,89.2
0.053,0.638,89.2
0.096,0.586,89.2
0.134,0.538,89.2
0.192,0.51,89.2
0.133,0.491,89.2
0.079,0.463,89.2
0.022,0.47,89.2
0.0,0.497,89.2
0.0,0.509,89.2
0.0,0.503,89.2
0.0,0.494,89.2
0.0,0.484,89.2
0.0,0.471,89.2
0.0,0.455,89.2
0.0,0.454,89.2
0.0,0.475,89.2
0.0,0.497,89.2
0.0,0.532,89.2
0.0,0.59,89.2
0.0,0.637,89.2
0.0,0.654,89.2
0.0,0.636,89.2
0.0,0.609,89.2
0.063,0.537,89.2
0.169,0.436,89.2
0.252,0.444,89.2
0.221,0.413,89.2
0.194,0.396,89.2
0.177,0.4,89.2
0.12,0.398,89.2
0.043,0.414,89.2
0.0,0.488,89.2
0.0,0.525,89.2
0.0,0.517,89.2
0.0,0.476,89.2
0.0,0.41,89.2
0.0,0.358,89.2
0.0,0.315,89.2
0.0,0.272,89.2
0.0,0.229,89.2
0.0,0.2,89.2
0.0,0.192,89.2
0.0,0.191,89.2
0.0,0.191,89.2
0.0,0.188,89.2
0.0,0.181,89.2
0.0,0.181,89.2
0.091,0.18,89.2
0.236,0.163,89.2
0.353,0.164,89.2
0.44,0.165,89.2
0.467,0.158,89.2
0.47,0.155,89.2
0.351,0.16,89.2
0.13,0.201,89.2
0.0,0.269,89.2
0.0,0.305,89.2
0.0,0.3,89.2
0.0,0.253,89.2
0.0,0.185,89.2
0.0,0.122,89.2
0.0,0.076,89.2
0.0,0.046,89.2
0.0,0.029,89.2
0.0,0.014,89.2
0.0,0.008,89.2
0.0,0.025,89.2
0.0,0.054,89.2
0.0,0.08,89.2
0.0,0.088,89.2
0.0,0.079,89.2
0.015,0.059,89.2
0.057,0.048,89.2
0.097,0.051,89.2
0.117,0.076,89.2
0.126,0.118,89.2
0.092,0.163,89.2
0.047,0.189,89.2
0.016,0.183,89.2
0.0,0.14,89.2
0.0,0.088,89.2
0.0,0.068,89.2
0.0,0.105,89.2
0.0,0.206,89.2
0.0,0.353,89.2
0.0,0.458,89.2
0.0,0.472,89.2
0.0,0.458,89.2
0.0,0.484,89.2
0.0,0.556,89.2
0.0,0.576,89.2
0.0,0.542,89.2
0.0,0.522,89.2
0.0,0.511,89.2
0.0,0.46,89.2
0.026,0.415,89.2
0.077,0.362,89.2
0.169,0.335,89.2
0.2,0.382,89.2
0.381,0.364,89.2
0.474,0.251,89.2
0.371,0.181,89.2
0.178,0.178,89.2
0.0,0.158,89.2
0.0,0.158,89.2
0.0,0.136,89.2
0.0,0.111,89.2
0.0,0.072,89.2
0.0,0.058,89.2
0.0,0.065,89.2
0.0,0.085,89.2
0.0,0.106,89.2
0.0,0.144,89.2
0.0,0.197,89.2
0.0,0.257,89.2
0.0,0.304,89.2
0.0,0.31,89.2
0.0,0.281,89.2
0.0,0.255,89.2
0.047,0.249,89.2
0.162,0.241,89.2
0.317,0.234,89.2
0.419,0.273,89.2
0.386,0.3,89.2
0.272,0.309,89.2
0.15,0.309,89.2
0.049,0.354,89.2
0.0,0.417,89.2
0.0,0.444,89.2
0.0,0.434,89.2
0.0,0.413,89.2
0.0,0.388,89.2
0.0,0.363,89.2
0.0,0.341,89.2
0.0,0.305,89.2
0.0,0.278,89.2
0.0,0.254,89.2
0.0,0.237,89.2
0.0,0.234,89.2
0.0,0.234,89.2
0.0,0.231,89.2
0.0,0.228,89.2
0.0,0.22,89.2
0.02,0.192,89.2
0.076,0.136,89.2
0.129,0.093,89.2
0.169,0.062,89.2
0.167,0.042,89.2
0.135,0.028,89.2
0.072,0.025,89.2
0.036,0.031,89.2
0.0,0.04,89.2
0.0,0.047,89.2
0.0,0.054,89.2
0.0,0.068,89.2
0.0,0.097,89.2
0.0,0.146,89.2
0.0,0.198,89.2
0.0,0.233,89.2
0.0,0.259,89.2
0.0,0.282,89.2
0.0,0.297,89.2
0.0,0.285,89.2
0.0,0.282,89.2
0.0,0.267,89.2
0.0,0.225,89.2
0.0,0.178,89.2
0.084,0.134,89.2
0.225,0.096,89.2
0.388,0.064,89.2
0.507,0.041,89.2
0.54,0.025,89.2
0.523,0.013,89.2
0.391,0.007,89.2
0.187,0.005,89.2
0.0,0.007,89.2
0.0,0.014,89.2
0.0,0.027,89.2
0.0,0.053,89.2
0.0,0.087,89.2
0.0,0.107,89.2
0.0,0.117,89.2
0.0,0.131,89.2
0.0,0.156,89.2
0.0,0.194,89.2
0.0,0.247,89.2
0.0,0.313,89.2
0.0,0.376,89.2
0.0,0.459,89.2
0.0,0.563,89.2
0.0,0.668,89.2
0.041,0.722,89.2
0.236,0.717,89.2
0.422,0.732,89.2
0.544,0.737,89.2
0.551,0.763,89.2
0.436,0.81,89.2
0.265,0.84,89.2
0.089,0.861,89.2
0.0,0.891,89.2
0.0,0.918,89.2
0.0,0.935,89.2
0.0,0.945,89.2
0.0,0.947,89.2
0.0,0.94,89.2
0.0,0.923,89.2
0.0,0.896,89.2
0.0,0.866,89.2
0.0,0.87,89.2
0.0,0.881,89.2
0.0,0.883,89.2
0.0,0.868,89.2
0.0,0.852,89.2
0.0,0.839,89.2
0.0,0.822,89.2
0.092,0.84,89.2
0.322,0.866,89.2
0.524,0.892,89.2
0.611,0.911,89.2
0.625,0.915,89.2
0.57,0.91,89.2
0.444,0.895,89.2
0.239,0.878,89.2
0.0,0.865,89.2
0.0,0.842,89.2
0.0,0.824,89.2
0.0,0.808,89.2
0.0,0.78,89.2
0.0,0.772,89.2
0.0,0.762,89.2
0.0,0.748,89.2
0.0,0.727,89.2
0.0,0.71,89.2
0.0,0.7,89.2
0.0,0.69,89.2
0.0,0.678,89.2
0.0,0.663,89.2
0.0,0.646,89.2
0.0,0.631,89.2
0.157,0.55,89.2
0.384,0.395,89.2
0.526,0.374,89.2
0.58,0.556,89.2
0.573,0.568,89.2
0.505,0.58,89.2
0.369,0.58,89.2
0.175,0.583,89.2
0.0,0.652,89.2
0.0,0.686,89.2
0.0,0.672,89.2
0.0,0.647,89.2
0.0,0.596,89.2
0.0,0.523,89.2
0.0,0.454,89.2
0.0,0.374,89.2
0.0,0.3,89.2
0.0,0.243,89.2
0.0,0.206,89.2
0.0,0.177,89.2
0.0,0.155,89.2
0.0,0.151,89.2
0.0,0.149,89.2
0.0,0.145,89.2
0.024,0.146,89.2
0.092,0.122,89.2
0.16,0.093,89.2
0.285,0.076,89.2
0.32,0.055,89.2
0.324,0.047,89.2
0.329,0.045,89.2
0.138,0.051,89.2
0.0,0.067,89.2
0.0,0.085,89.2
0.0,0.098,89.2
0.0,0.101,89.2
0.0,0.1,89.2
0.0,0.086,89.2
0.0,0.066,89.2
0.0,0.05,89.2
0.0,0.042,89.2
0.0,0.041,89.2
0.0,0.048,89.2
0.0,0.068,89.2
0.0,0.121,89.2
0.0,0.233,89.2
0.0,0.407,89.2
0.0,0.536,89.2
0.032,0.58,89.2
0.155,0.578,89.2
0.266,0.603,89.2
0.227,0.675,89.2
0.176,0.715,89.2
0.112,0.74,89.2
0.12,0.746,89.2
0.073,0.724,89.2
0.0,0.701,89.2
0.0,0.667,89.2
0.0,0.634,89.2
0.0,0.59,89.2
0.0,0.533,89.2
0.0,0.469,89.2
0.0,0.451,89.2
0.0,0.448,89.2
0.0,0.424,89.2
0.0,0.364,89.2
0.0,0.337,89.2
0.0,0.395,89.2
0.0,0.547,89.2
0.0,0.706,89.2
0.0,0.796,89.2
0.0,0.839,89.2
0.021,0.863,89.2
0.071,0.898,89.2
0.082,0.926,89.2
0.05,0.935,89.2
0.047,0.93,89.2
0.052,0.918,89.2
0.05,0.927,89.2
0.018,0.933,89.2
0.0,0.932,89.2
0.0,0.935,89.2
0.0,0.939,89.2
0.0,0.932,89.2
0.0,0.915,89.2
0.0,0.907,89.2
0.0,0.899,89.2
0.0,0.889,89.2
0.0,0.883,89.2
0.0,0.911,89.2
0.0,0.938,89.2
0.0,0.955,89.2
0.0,0.966,89.2
0.0,0.979,89.2
0.0,0.988,89.2
0.0,0.988,89.2
0.002,0.987,89.2
0.019,0.989,89.2
0.028,0.991,89.2
0.027,0.99,89.2
0.045,0.99,89.2
0.063,0.99,89.2
0.047,0.98,89.2
0.002,0.977,89.2
0.0,0.986,89.2
0.0,0.991,89.2
0.0,0.991,89.2
0.0,0.991,89.2
0.0,0.991,89.2
0.0,0.99,89.2
0.0,0.988,89.2
0.0,0.984,89.2
0.0,0.978,89.2
0.0,0.975,89.2
0.0,0.971,89.2
0.0,0.97,89.2
0.0,0.967,89.2
0.0,0.96,89.2
0.0,0.954,89.2
0.0,0.948,89.2
0.023,0.943,89.2
0.099,0.933,89.2
0.246,0.931,89.2
0.438,0.918,89.2
0.517,0.877,89.2
0.511,0.825,89.2
0.392,0.784,89.2
0.176,0.756,89.2
0.0,0.752,89.2
0.0,0.725,89.2
0.0,0.704,89.2
0.0,0.663,89.2
0.0,0.562,89.2
0.0,0.464,89.2
0.0,0.379,89.2
0.0,0.357,89.2
0.0,0.401,89.2
0.0,0.465,89.2
0.0,0.497,89.2
0.0,0.51,89.2
0.0,0.525,89.2
0.0,0.532,89.2
0.0,0.501,89.2
0.0,0.459,89.2
0.083,0.4,89.2
0.278,0.3,89.2
0.431,0.233,89.2
0.512,0.205,89.2
0.392,0.21,89.2
0.204,0.227,89.2
0.096,0.255,89.2
0.019,0.3,89.2
0.0,0.359,89.2
0.0,0.432,89.2
0.0,0.523,89.2
0.0,0.638,89.2
0.0,0.741,89.2
0.0,0.786,89.2
0.0,0.809,89.2
0.0,0.819,89.2
0.0,0.834,89.2
0.0,0.86,89.2
0.0,0.862,89.2
0.0,0.87,89.2
0.0,0.863,89.2
0.0,0.833,89.2
0.0,0.797,89.2
0.0,0.824,89.2
0.006,0.816,89.2
0.053,0.779,89.2
0.082,0.779,89.2
0.067,0.859,89.2
0.072,0.89,89.2
0.057,0.893,89.2
0.022,0.895,89.2
0.0,0.9,89.2
0.0,0.906,89.2
0.0,0.916,89.2
0.0,0.934,89.2
0.0,0.946,89.2
0.0,0.958,89.2
0.0,0.968,89.2
0.0,0.977,89.2
0.0,0.983,89.2
0.0,0.988,89.2
0.0,0.989,89.2
0.0,0.99,89.2
0.0,0.98,89.2
0.0,0.949,89.2
0.0,0.948,89.2
0.0,0.944,89.2
0.0,0.936,89.2
0.03,0.927,89.2
0.124,0.923,89.2
0.246,0.931,89.2
0.322,0.937,89.2
0.364,0.934,89.2
0.244,0.92,89.2
0.106,0.885,89.2
0.024,0.851,89.2
0.0,0.821,89.2
0.0,0.785,89.2
0.0,0.757,89.2
0.0,0.715,89.2
0.0,0.63,89.2
0.0,0.62,89.2
0.0,0.742,89.2
0.0,0.866,89.2
0.0,0.901,89.2
0.0,0.895,89.2
0.0,0.89,89.2
0.0,0.882,89.2
0.0,0.852,89.2
0.0,0.803,89.2
0.0,0.744,89.2
0.0,0.733,89.2
0.028,0.77,89.2
0.065,0.759,89.2
0.077,0.69,89.2
0.094,0.648,89.2
0.257,0.656,89.2
0.342,0.692,89.2
0.279,0.707,89.2
0.094,0.703,89.2
0.0,0.712,89.2
0.0,0.682,89.2
0.0,0.604,89.2
0.0,0.476,89.2
0.0,0.361,89.2
0.0,0.287,89.2
0.0,0.172,89.2
0.0,0.17,89.2
0.0,0.304,89.2
0.0,0.494,89.2
0.0,0.607,89.2
0.0,0.673,89.2
0.0,0.724,89.2
0.0,0.772,89.2
0.0,0.834,89.2
0.0,0.889,89.2
0.0,0.929,89.2
0.0,0.961,89.2
0.008,0.974,89.2
0.017,0.938,89.2
0.026,0.873,89.2
0.044,0.739,89.2
0.017,0.59,89.2
0.0,0.476,89.2
0.0,0.422,89.2
0.0,0.401,89.2
0.0,0.458,89.2
0.0,0.702,89.2
0.0,0.883,89.2
0.0,0.892,89.2
0.0,0.777,89.2
0.0,0.718,89.2
0.0,0.877,89.2
0.0,0.924,89.2
0.0,0.93,89.2
0.0,0.938,89.2
0.0,0.942,89.2
0.0,0.923,89.2
0.0,0.922,89.2
0.0,0.896,89.2
0.0,0.88,89.2
0.018,0.943,89.2
0.092,0.939,89.2
0.418,0.926,89.2
0.408,0.926,89.2
0.281,0.901,89.2
0.118,0.885,89.2
0.011,0.882,89.2
0.0,0.889,89.2
0.0,0.887,89.2
0.0,0.863,89.2
0.0,0.808,89.2
0.0,0.73,89.2
0.0,0.676,89.2
0.0,0.713,89.2
0.0,0.793,89.2
0.0,0.863,89.2
0.0,0.868,89.2
0.0,0.852,89.2
0.0,0.88,89.2
0.0,0.938,89.2
0.0,0.968,89.2
0.0,0.97,89.2
0.0,0.959,89.2
0.007,0.95,89.2
0.101,0.949,89.2
0.134,0.961,89.2
0.11,0.972,89.2
0.133,0.972,89.2
0.067,0.961,89.2
0.031,0.947,89.2
0.0,0.937,89.2
0.0,0.936,89.2
0.0,0.926,89.2
0.0,0.921,89.2
0.0,0.914,89.2
0.0,0.894,89.2
0.0,0.877,89.2
0.0,0.866,89.2
0.0,0.851,89.2
0.0,0.802,89.2
0.0,0.703,89.2
0.0,0.618,89.2
0.0,0.506,89.2
0.0,0.308,89.2
0.0,0.113,89.2
0.0,0.013,89.2
0.0,0.078,89.2
0.022,0.35,89.2
0.126,0.535,89.2
0.167,0.576,89.2
0.164,0.728,89.2
0.101,0.868,89.2
0.033,0.929,89.2
