solar_cf,wind_cf,price
0.143,0.585,111.9
0.006,0.607,111.9
0.0,0.586,111.9
0.0,0.554,111.9
0.0,0.571,111.9
0.0,0.654,111.9
0.0,0.753,111.9
0.0,0.791,111.9
0.0,0.83,111.9
0.0,0.841,111.9
0.0,0.841,111.9
0.0,0.811,111.9
0.0,0.762,111.9
0.0,0.695,111.9
0.0,0.581,111.9
0.0,0.46,111.9
0.038,0.34,111.9
0.286,0.193,111.9
0.499,0.092,111.9
0.62,0.041,111.9
0.651,0.026,111.9
0.639,0.05,111.9
0.58,0.082,111.9
0.398,0.114,111.9
0.182,0.164,111.9
0.001,0.274,111.9
0.0,0.328,111.9
0.0,0.31,111.9
0.0,0.315,111.9
0.0,0.325,111.9
0.0,0.346,111.9
0.0,0.511,111.9
0.0,0.639,111.9
0.0,0.701,111.9
0.0,0.731,111.9
0.0,0.726,111.9
0.0,0.782,111.9
0.0,0.816,111.9
0.0,0.858,111.9
0.0,0.874,111.9
0.027,0.896,111.9
0.198,0.926,111.9
0.402,0.973,111.9
0.578,0.985,111.9
0.681,0.987,111.9
0.659,0.988,111.9
0.56,0.986,111.9
0.406,0.983,111.9
0.177,0.985,111.9
0.0,0.988,111.9
0.0,0.985,111.9
0.0,0.976,111.9
0.0,0.978,111.9
0.0,0.981,111.9
0.0,0.975,111.9
0.0,0.977,111.9
0.0,0.98,111.9
0.0,0.978,111.9
0.0,0.978,111.9
0.0,0.97,111.9
0.0,0.951,111.9
0.0,0.93,111.9
0.0,0.919,111.9
0.0,0.904,111.9
0.008,0.91,111.9
0.156,0.914,111.9
0.335,0.931,111.9
0.41,0.93,111.9
0.268,0.906,111.9
0.181,0.858,111.9
0.109,0.791,111.9
0.05,0.688,111.9
0.016,0.566,111.9
0.0,0.538,111.9
0.0,0.572,111.9
0.0,0.618,111.9
0.0,0.647,111.9
0.0,0.614,111.9
0.0,0.649,111.9
0.0,0.679,111.9
0.0,0.712,111.9
0.0,0.812,111.9
0.0,0.918,111.9
0.0,0.954,111.9
0.0,0.96,111.9
0.0,0.958,111.9
0.0,0.965,111.9
0.0,0.976,111.9
0.0,0.983,111.9
0.055,0.986,111.9
0.226,0.99,111.9
0.45,0.985,111.9
0.48,0.955,111.9
0.549,0.96,111.9
0.417,0.965,111.9
0.165,0.972,111.9
0.096,0.982,111.9
0.0,0.989,111.9
0.0,0.991,111.9
0.0,0.991,111.9
0.0,0.985,111.9
0.0,0.979,111.9
0.0,0.966,111.9
0.0,0.948,111.9
0.0,0.935,111.9
0.0,0.931,111.9
0.0,0.919,111.9
0.0,0.897,111.9
0.0,0.865,111.9
0.0,0.834,111.9
0.0,0.8,111.9
0.0,0.759,111.9
0.032,0.71,111.9
0.284,0.62,111.9
0.494,0.566,111.9
0.622,0.553,111.9
0.677,0.492,111.9
0.67,0.432,111.9
0.607,0.352,111.9
0.479,0.246,111.9
0.274,0.144,111.9
0.006,0.108,111.9
0.0,0.101,111.9
0.0,0.101,111.9
0.0,0.106,111.9
0.0,0.113,111.9
0.0,0.103,111.9
0.0,0.078,111.9
0.0,0.059,111.9
0.0,0.054,111.9
0.0,0.054,111.9
0.0,0.058,111.9
0.0,0.07,111.9
0.0,0.088,111.9
0.0,0.102,111.9
0.0,0.118,111.9
0.027,0.123,111.9
0.271,0.097,111.9
0.488,0.056,111.9
0.616,0.019,111.9
0.67,0.006,111.9
0.665,0.003,111.9
0.602,0.005,111.9
0.472,0.017,111.9
0.261,0.039,111.9
0.004,0.058,111.9
0.0,0.064,111.9
0.0,0.058,111.9
0.0,0.043,111.9
0.0,0.027,111.9
0.0,0.02,111.9
0.0,0.017,111.9
0.0,0.015,111.9
0.0,0.015,111.9
0.0,0.015,111.9
0.0,0.015,111.9
0.0,0.014,111.9
0.0,0.015,111.9
0.0,0.018,111.9
0.0,0.023,111.9
0.03,0.031,111.9
0.29,0.04,111.9
0.499,0.037,111.9
0.628,0.042,111.9
0.682,0.07,111.9
0.674,0.079,111.9
0.609,0.082,111.9
0.477,0.087,111.9
0.264,0.117,111.9
0.004,0.16,111.9
0.0,0.181,111.9
0.0,0.172,111.9
0.0,0.14,111.9
0.0,0.107,111.9
0.0,0.082,111.9
0.0,0.06,111.9
0.0,0.044,111.9
0.0,0.035,111.9
0.0,0.034,111.9
0.0,0.044,111.9
0.0,0.071,111.9
0.0,0.118,111.9
0.0,0.161,111.9
0.0,0.188,111.9
0.027,0.202,111.9
0.284,0.189,111.9
0.5,0.137,111.9
0.625,0.093,111.9
0.679,0.061,111.9
0.672,0.037,111.9
0.606,0.023,111.9
0.473,0.016,111.9
0.256,0.01,111.9
0.003,0.007,111.9
0.0,0.009,111.9
0.0,0.025,111.9
0.0,0.059,111.9
0.0,0.097,111.9
0.0,0.123,111.9
0.0,0.136,111.9
0.0,0.142,111.9
0.0,0.158,111.9
0.0,0.187,111.9
0.0,0.223,111.9
0.0,0.258,111.9
0.0,0.298,111.9
0.0,0.342,111.9
0.0,0.364,111.9
0.029,0.353,111.9
0.297,0.295,111.9
0.506,0.183,111.9
0.628,0.094,111.9
0.678,0.049,111.9
0.669,0.027,111.9
0.602,0.019,111.9
0.462,0.02,111.9
0.183,0.03,111.9
0.0,0.037,111.9
0.0,0.038,111.9
0.0,0.045,111.9
0.0,0.058,111.9
0.0,0.068,111.9
0.0,0.072,111.9
0.0,0.08,111.9
0.0,0.092,111.9
0.0,0.101,111.9
0.0,0.105,111.9
0.0,0.104,111.9
0.0,0.101,111.9
0.0,0.103,111.9
0.0,0.104,111.9
0.0,0.096,111.9
0.019,0.08,111.9
0.25,0.062,111.9
0.45,0.03,111.9
0.574,0.013,111.9
0.646,0.01,111.9
0.648,0.006,111.9
0.584,0.004,111.9
0.456,0.005,111.9
0.237,0.019,111.9
0.002,0.023,111.9
0.0,0.013,111.9
0.0,0.003,111.9
0.0,0.002,111.9
0.0,0.005,111.9
0.0,0.004,111.9
0.0,0.005,111.9
0.0,0.008,111.9
0.0,0.015,111.9
0.0,0.026,111.9
0.0,0.04,111.9
0.0,0.051,111.9
0.0,0.059,111.9
0.0,0.063,111.9
0.0,0.066,111.9
0.001,0.069,111.9
0.091,0.076,111.9
0.219,0.061,111.9
0.42,0.046,111.9
0.544,0.039,111.9
0.634,0.04,111.9
0.569,0.047,111.9
0.427,0.06,111.9
0.206,0.075,111.9
0.0,0.083,111.9
0.0,0.076,111.9
0.0,0.067,111.9
0.0,0.064,111.9
0.0,0.07,111.9
0.0,0.081,111.9
0.0,0.077,111.9
0.0,0.063,111.9
0.0,0.062,111.9
0.0,0.08,111.9
0.0,0.1,111.9
0.0,0.093,111.9
0.0,0.078,111.9
0.0,0.071,111.9
0.0,0.075,111.9
0.016,0.086,111.9
0.221,0.085,111.9
0.327,0.061,111.9
0.445,0.023,111.9
0.529,0.002,111.9
0.59,0.003,111.9
0.586,0.004,111.9
0.45,0.005,111.9
0.23,0.004,111.9
0.001,0.003,111.9
0.0,0.004,111.9
0.0,0.006,111.9
0.0,0.013,111.9
0.0,0.024,111.9
0.0,0.035,111.9
0.0,0.039,111.9
0.0,0.038,111.9
0.0,0.032,111.9
0.0,0.026,111.9
0.0,0.02,111.9
0.0,0.016,111.9
0.0,0.012,111.9
0.0,0.012,111.9
0.0,0.015,111.9
0.0,0.022,111.9
0.068,0.031,111.9
0.188,0.025,111.9
0.317,0.034,111.9
0.416,0.05,111.9
0.483,0.06,111.9
0.54,0.074,111.9
0.432,0.087,111.9
0.21,0.088,111.9
0.0,0.113,111.9
0.0,0.129,111.9
0.0,0.134,111.9
0.0,0.139,111.9
0.0,0.145,111.9
0.0,0.154,111.9
0.0,0.163,111.9
0.0,0.183,111.9
0.0,0.211,111.9
0.0,0.247,111.9
0.0,0.299,111.9
0.0,0.36,111.9
0.0,0.414,111.9
0.0,0.464,111.9
0.0,0.468,111.9
0.01,0.446,111.9
0.243,0.398,111.9
0.458,0.32,111.9
0.589,0.334,111.9
0.656,0.296,111.9
0.658,0.253,111.9
0.603,0.201,111.9
0.476,0.155,111.9
0.246,0.123,111.9
0.001,0.135,111.9
0.0,0.152,111.9
0.0,0.167,111.9
0.0,0.172,111.9
0.0,0.17,111.9
0.0,0.183,111.9
0.0,0.177,111.9
0.0,0.148,111.9
0.0,0.162,111.9
0.0,0.22,111.9
0.0,0.29,111.9
0.0,0.356,111.9
0.0,0.401,111.9
0.0,0.42,111.9
0.0,0.419,111.9
0.004,0.388,111.9
0.154,0.286,111.9
0.399,0.176,111.9
0.535,0.139,111.9
0.559,0.114,111.9
0.506,0.087,111.9
0.365,0.064,111.9
0.174,0.036,111.9
0.047,0.012,111.9
0.0,0.003,111.9
0.0,0.002,111.9
0.0,0.002,111.9
0.0,0.003,111.9
0.0,0.008,111.9
0.0,0.013,111.9
0.0,0.02,111.9
0.0,0.024,111.9
0.0,0.022,111.9
0.0,0.019,111.9
0.0,0.015,111.9
0.0,0.009,111.9
0.0,0.005,111.9
0.0,0.007,111.9
0.0,0.008,111.9
0.0,0.008,111.9
0.093,0.006,111.9
0.205,0.006,111.9
0.291,0.006,111.9
0.332,0.004,111.9
0.351,0.003,111.9
0.251,0.004,111.9
0.136,0.03,111.9
0.04,0.08,111.9
0.0,0.15,111.9
0.0,0.185,111.9
0.0,0.183,111.9
0.0,0.171,111.9
0.0,0.153,111.9
0.0,0.14,111.9
0.0,0.13,111.9
0.0,0.115,111.9
0.0,0.102,111.9
0.0,0.093,111.9
0.0,0.085,111.9
0.0,0.077,111.9
0.0,0.077,111.9
0.0,0.085,111.9
0.0,0.094,111.9
0.0,0.099,111.9
0.027,0.101,111.9
0.089,0.112,111.9
0.165,0.153,111.9
0.199,0.183,111.9
0.289,0.201,111.9
0.307,0.203,111.9
0.317,0.197,111.9
0.122,0.195,111.9
0.0,0.23,111.9
0.0,0.267,111.9
0.0,0.288,111.9
0.0,0.276,111.9
0.0,0.248,111.9
0.0,0.237,111.9
0.0,0.244,111.9
0.0,0.278,111.9
0.0,0.336,111.9
0.0,0.362,111.9
0.0,0.342,111.9
0.0,0.31,111.9
0.0,0.27,111.9
0.0,0.211,111.9
0.0,0.147,111.9
0.0,0.099,111.9
0.028,0.076,111.9
0.083,0.062,111.9
0.139,0.079,111.9
0.2,0.112,111.9
0.258,0.131,111.9
0.212,0.136,111.9
0.139,0.146,111.9
0.05,0.175,111.9
0.0,0.208,111.9
0.0,0.201,111.9
0.0,0.181,111.9
0.0,0.169,111.9
0.0,0.138,111.9
0.0,0.117,111.9
0.0,0.077,111.9
0.0,0.036,111.9
0.0,0.026,111.9
0.0,0.043,111.9
0.0,0.084,111.9
0.0,0.153,111.9
0.0,0.236,111.9
0.0,0.338,111.9
0.0,0.432,111.9
0.005,0.437,111.9
0.136,0.377,111.9
0.408,0.284,111.9
0.448,0.217,111.9
0.448,0.251,111.9
0.407,0.287,111.9
0.315,0.257,111.9
0.163,0.186,111.9
0.049,0.131,111.9
0.0,0.123,111.9
0.0,0.123,111.9
0.0,0.119,111.9
0.0,0.133,111.9
0.0,0.127,111.9
0.0,0.119,111.9
0.0,0.167,111.9
0.0,0.261,111.9
0.0,0.352,111.9
0.0,0.385,111.9
0.0,0.431,111.9
0.0,0.469,111.9
0.0,0.458,111.9
0.0,0.459,111.9
0.0,0.466,111.9
0.008,0.476,111.9
0.171,0.458,111.9
0.388,0.463,111.9
0.574,0.454,111.9
0.645,0.43,111.9
0.629,0.414,111.9
0.354,0.401,111.9
0.117,0.362,111.9
0.04,0.311,111.9
0.0,0.257,111.9
0.0,0.227,111.9
0.0,0.231,111.9
0.0,0.204,111.9
0.0,0.179,111.9
0.0,0.182,111.9
0.0,0.173,111.9
0.0,0.135,111.9
0.0,0.103,111.9
0.0,0.108,111.9
0.0,0.174,111.9
0.0,0.238,111.9
0.0,0.308,111.9
0.0,0.398,111.9
0.0,0.464,111.9
0.02,0.538,111.9
0.274,0.532,111.9
0.483,0.578,111.9
0.606,0.758,111.9
0.665,0.891,111.9
0.659,0.94,111.9
0.576,0.959,111.9
0.21,0.925,111.9
0.151,0.883,111.9
0.0,0.859,111.9
0.0,0.801,111.9
0.0,0.774,111.9
0.0,0.743,111.9
0.0,0.708,111.9
0.0,0.672,111.9
0.0,0.622,111.9
0.0,0.578,111.9
0.0,0.568,111.9
0.0,0.629,111.9
0.0,0.68,111.9
0.0,0.812,111.9
0.0,0.87,111.9
0.0,0.888,111.9
0.0,0.911,111.9
0.001,0.951,111.9
0.157,0.948,111.9
0.472,0.946,111.9
0.596,0.938,111.9
0.645,0.919,111.9
0.636,0.91,111.9
0.569,0.897,111.9
0.434,0.873,111.9
0.217,0.836,111.9
0.001,0.823,111.9
0.0,0.808,111.9
0.0,0.827,111.9
0.0,0.844,111.9
0.0,0.864,111.9
0.0,0.869,111.9
0.0,0.855,111.9
0.0,0.86,111.9
0.0,0.879,111.9
0.0,0.892,111.9
0.0,0.899,111.9
0.0,0.903,111.9
0.0,0.902,111.9
0.0,0.87,111.9
0.0,0.857,111.9
0.027,0.834,111.9
0.285,0.777,111.9
0.51,0.734,111.9
0.625,0.759,111.9
0.671,0.722,111.9
0.658,0.693,111.9
0.59,0.626,111.9
0.456,0.53,111.9
0.241,0.443,111.9
0.004,0.454,111.9
0.0,0.485,111.9
0.0,0.501,111.9
0.0,0.506,111.9
0.0,0.501,111.9
0.0,0.445,111.9
0.0,0.369,111.9
0.0,0.314,111.9
0.0,0.284,111.9
0.0,0.278,111.9
0.0,0.283,111.9
0.0,0.32,111.9
0.0,0.357,111.9
0.0,0.379,111.9
0.0,0.391,111.9
0.025,0.398,111.9
0.28,0.374,111.9
0.478,0.29,111.9
0.607,0.216,111.9
0.662,0.154,111.9
0.656,0.118,111.9
0.59,0.086,111.9
0.459,0.068,111.9
0.244,0.066,111.9
0.005,0.077,111.9
0.0,0.093,111.9
0.0,0.118,111.9
0.0,0.148,111.9
0.0,0.175,111.9
0.0,0.202,111.9
0.0,0.229,111.9
0.0,0.241,111.9
0.0,0.244,111.9
0.0,0.248,111.9
0.0,0.249,111.9
0.0,0.252,111.9
0.0,0.269,111.9
0.0,0.296,111.9
0.0,0.337,111.9
0.033,0.392,111.9
0.329,0.402,111.9
0.529,0.305,111.9
0.646,0.223,111.9
0.694,0.2,111.9
0.683,0.147,111.9
0.616,0.108,111.9
0.479,0.068,111.9
0.265,0.048,111.9
0.007,0.037,111.9
0.0,0.03,111.9
0.0,0.027,111.9
0.0,0.025,111.9
0.0,0.026,111.9
0.0,0.028,111.9
0.0,0.03,111.9
0.0,0.032,111.9
