solar_cf,wind_cf,price
0.102,0.763,39.5
0.03,0.717,39.5
0.0,0.664,39.5
0.0,0.625,39.5
0.0,0.59,39.5
0.0,0.567,39.5
0.0,0.566,39.5
0.0,0.552,39.5
0.0,0.532,39.5
0.0,0.518,39.5
0.0,0.471,39.5
0.0,0.391,39.5
0.0,0.323,39.5
0.0,0.27,39.5
0.073,0.221,39.5
0.25,0.195,39.5
0.461,0.179,39.5
0.621,0.177,39.5
0.711,0.189,39.5
0.754,0.219,39.5
0.75,0.261,39.5
0.698,0.3,39.5
0.608,0.332,39.5
0.469,0.376,39.5
0.291,0.402,39.5
0.097,0.41,39.5
0.0,0.439,39.5
0.0,0.479,39.5
0.0,0.495,39.5
0.0,0.484,39.5
0.0,0.478,39.5
0.0,0.497,39.5
0.0,0.498,39.5
0.0,0.472,39.5
0.0,0.375,39.5
0.0,0.272,39.5
0.0,0.192,39.5
0.0,0.148,39.5
0.101,0.1,39.5
0.3,0.058,39.5
0.496,0.053,39.5
0.642,0.069,39.5
0.74,0.1,39.5
0.783,0.145,39.5
0.778,0.192,39.5
0.728,0.228,39.5
0.623,0.253,39.5
0.472,0.27,39.5
0.278,0.276,39.5
0.094,0.283,39.5
0.0,0.331,39.5
0.0,0.386,39.5
0.0,0.407,39.5
0.0,0.425,39.5
0.0,0.425,39.5
0.0,0.416,39.5
0.0,0.413,39.5
0.0,0.42,39.5
0.0,0.432,39.5
0.0,0.43,39.5
0.0,0.418,39.5
0.0,0.417,39.5
0.082,0.364,39.5
0.245,0.365,39.5
0.414,0.395,39.5
0.446,0.408,39.5
0.486,0.407,39.5
0.547,0.406,39.5
0.558,0.388,39.5
0.639,0.358,39.5
0.583,0.312,39.5
0.448,0.267,39.5
0.28,0.227,39.5
0.088,0.202,39.5
0.0,0.223,39.5
0.0,0.222,39.5
0.0,0.187,39.5
0.0,0.16,39.5
0.0,0.161,39.5
0.0,0.199,39.5
0.0,0.287,39.5
0.0,0.42,39.5
0.0,0.541,39.5
0.0,0.601,39.5
0.0,0.635,39.5
0.0,0.67,39.5
0.073,0.643,39.5
0.153,0.715,39.5
0.17,0.766,39.5
0.149,0.769,39.5
0.222,0.787,39.5
0.559,0.819,39.5
0.733,0.829,39.5
0.735,0.823,39.5
0.644,0.814,39.5
0.493,0.809,39.5
0.297,0.817,39.5
0.094,0.831,39.5
0.0,0.826,39.5
0.0,0.793,39.5
0.0,0.758,39.5
0.0,0.727,39.5
0.0,0.741,39.5
0.0,0.772,39.5
0.0,0.779,39.5
0.0,0.77,39.5
0.0,0.75,39.5
0.0,0.719,39.5
0.0,0.677,39.5
0.0,0.632,39.5
0.063,0.526,39.5
0.186,0.476,39.5
0.384,0.466,39.5
0.486,0.479,39.5
0.334,0.484,39.5
0.325,0.453,39.5
0.402,0.398,39.5
0.549,0.356,39.5
0.557,0.345,39.5
0.458,0.347,39.5
0.29,0.328,39.5
0.093,0.274,39.5
0.0,0.217,39.5
0.0,0.16,39.5
0.0,0.125,39.5
0.0,0.112,39.5
0.0,0.107,39.5
0.0,0.105,39.5
0.0,0.098,39.5
0.0,0.07,39.5
0.0,0.053,39.5
0.0,0.086,39.5
0.0,0.147,39.5
0.0,0.194,39.5
0.081,0.246,39.5
0.262,0.269,39.5
0.477,0.363,39.5
0.621,0.476,39.5
0.707,0.578,39.5
0.764,0.669,39.5
0.732,0.751,39.5
0.652,0.812,39.5
0.46,0.844,39.5
0.143,0.844,39.5
0.034,0.809,39.5
0.0,0.733,39.5
0.0,0.663,39.5
0.0,0.65,39.5
0.0,0.601,39.5
0.0,0.55,39.5
0.0,0.528,39.5
0.0,0.491,39.5
0.0,0.434,39.5
0.0,0.389,39.5
0.0,0.392,39.5
0.0,0.412,39.5
0.0,0.404,39.5
0.0,0.391,39.5
0.092,0.347,39.5
0.288,0.284,39.5
0.465,0.268,39.5
0.599,0.27,39.5
0.688,0.283,39.5
0.73,0.311,39.5
0.716,0.344,39.5
0.674,0.387,39.5
0.586,0.415,39.5
0.446,0.43,39.5
0.261,0.408,39.5
0.077,0.362,39.5
0.0,0.338,39.5
0.0,0.364,39.5
0.0,0.385,39.5
0.0,0.433,39.5
0.0,0.486,39.5
0.0,0.537,39.5
0.0,0.552,39.5
0.0,0.56,39.5
0.0,0.578,39.5
0.0,0.556,39.5
0.0,0.534,39.5
0.0,0.512,39.5
0.082,0.449,39.5
0.251,0.364,39.5
0.401,0.292,39.5
0.55,0.227,39.5
0.557,0.187,39.5
0.624,0.167,39.5
0.524,0.16,39.5
0.532,0.159,39.5
0.498,0.159,39.5
0.417,0.162,39.5
0.278,0.167,39.5
0.08,0.17,39.5
0.0,0.172,39.5
0.0,0.118,39.5
0.0,0.053,39.5
0.0,0.01,39.5
0.0,0.009,39.5
0.0,0.029,39.5
0.0,0.067,39.5
0.0,0.122,39.5
0.0,0.178,39.5
0.0,0.217,39.5
0.0,0.261,39.5
0.0,0.296,39.5
0.014,0.302,39.5
0.074,0.256,39.5
0.184,0.229,39.5
0.244,0.231,39.5
0.25,0.249,39.5
0.296,0.303,39.5
0.329,0.359,39.5
0.217,0.364,39.5
0.139,0.328,39.5
0.08,0.284,39.5
0.036,0.236,39.5
0.004,0.251,39.5
0.0,0.301,39.5
0.0,0.332,39.5
0.0,0.343,39.5
0.0,0.325,39.5
0.0,0.296,39.5
0.0,0.262,39.5
0.0,0.196,39.5
0.0,0.137,39.5
0.0,0.118,39.5
0.0,0.15,39.5
0.0,0.205,39.5
0.0,0.236,39.5
0.083,0.219,39.5
0.284,0.161,39.5
0.478,0.187,39.5
0.625,0.148,39.5
0.718,0.078,39.5
0.759,0.054,39.5
0.748,0.079,39.5
0.696,0.108,39.5
0.605,0.125,39.5
0.457,0.131,39.5
0.225,0.194,39.5
0.074,0.249,39.5
0.0,0.264,39.5
0.0,0.242,39.5
0.0,0.19,39.5
0.0,0.136,39.5
0.0,0.141,39.5
0.0,0.18,39.5
0.0,0.247,39.5
0.0,0.343,39.5
0.0,0.441,39.5
0.0,0.544,39.5
0.0,0.601,39.5
0.0,0.58,39.5
0.032,0.5,39.5
0.093,0.481,39.5
0.187,0.602,39.5
0.331,0.677,39.5
0.38,0.723,39.5
0.392,0.76,39.5
0.417,0.788,39.5
0.39,0.8,39.5
0.311,0.793,39.5
0.223,0.782,39.5
0.128,0.737,39.5
0.025,0.656,39.5
0.0,0.639,39.5
0.0,0.637,39.5
0.0,0.667,39.5
0.0,0.646,39.5
0.0,0.62,39.5
0.0,0.599,39.5
0.0,0.589,39.5
0.0,0.581,39.5
0.0,0.589,39.5
0.0,0.613,39.5
0.0,0.586,39.5
0.0,0.558,39.5
0.045,0.518,39.5
0.164,0.464,39.5
0.291,0.479,39.5
0.378,0.481,39.5
0.419,0.467,39.5
0.432,0.451,39.5
0.467,0.444,39.5
0.482,0.455,39.5
0.439,0.476,39.5
0.357,0.498,39.5
0.203,0.495,39.5
0.058,0.432,39.5
0.0,0.398,39.5
0.0,0.355,39.5
0.0,0.313,39.5
0.0,0.295,39.5
0.0,0.297,39.5
0.0,0.311,39.5
0.0,0.332,39.5
0.0,0.352,39.5
0.0,0.361,39.5
0.0,0.367,39.5
0.0,0.352,39.5
0.0,0.297,39.5
0.065,0.214,39.5
0.249,0.136,39.5
0.434,0.088,39.5
0.562,0.052,39.5
0.632,0.034,39.5
0.619,0.035,39.5
0.635,0.049,39.5
0.535,0.076,39.5
0.419,0.121,39.5
0.275,0.193,39.5
0.121,0.296,39.5
0.032,0.415,39.5
0.0,0.509,39.5
0.0,0.538,39.5
0.0,0.534,39.5
0.0,0.551,39.5
0.0,0.585,39.5
0.0,0.622,39.5
0.0,0.626,39.5
0.0,0.591,39.5
0.0,0.557,39.5
0.0,0.523,39.5
0.0,0.505,39.5
0.0,0.497,39.5
0.057,0.431,39.5
0.248,0.344,39.5
0.453,0.339,39.5
0.605,0.341,39.5
0.702,0.301,39.5
0.748,0.264,39.5
0.742,0.242,39.5
0.691,0.231,39.5
0.591,0.225,39.5
0.44,0.233,39.5
0.249,0.283,39.5
0.06,0.428,39.5
0.0,0.547,39.5
0.0,0.552,39.5
0.0,0.493,39.5
0.0,0.396,39.5
0.0,0.282,39.5
0.0,0.18,39.5
0.0,0.098,39.5
0.0,0.038,39.5
0.0,0.01,39.5
0.0,0.007,39.5
0.0,0.01,39.5
0.0,0.015,39.5
0.067,0.026,39.5
0.265,0.05,39.5
0.46,0.077,39.5
0.612,0.058,39.5
0.71,0.036,39.5
0.759,0.031,39.5
0.758,0.041,39.5
0.708,0.074,39.5
0.608,0.099,39.5
0.459,0.106,39.5
0.265,0.111,39.5
0.064,0.155,39.5
0.0,0.196,39.5
0.0,0.201,39.5
0.0,0.188,39.5
0.0,0.155,39.5
0.0,0.118,39.5
0.0,0.091,39.5
0.0,0.071,39.5
0.0,0.059,39.5
0.0,0.061,39.5
0.0,0.076,39.5
0.0,0.1,39.5
0.0,0.123,39.5
0.046,0.145,39.5
0.155,0.119,39.5
0.328,0.088,39.5
0.573,0.086,39.5
0.689,0.1,39.5
0.741,0.125,39.5
0.726,0.16,39.5
0.675,0.195,39.5
0.563,0.233,39.5
0.393,0.256,39.5
0.166,0.243,39.5
0.029,0.206,39.5
0.0,0.196,39.5
0.0,0.189,39.5
0.0,0.177,39.5
0.0,0.172,39.5
0.0,0.174,39.5
0.0,0.173,39.5
0.0,0.169,39.5
0.0,0.163,39.5
0.0,0.16,39.5
0.0,0.155,39.5
0.0,0.143,39.5
0.0,0.144,39.5
0.043,0.159,39.5
0.171,0.175,39.5
0.34,0.223,39.5
0.486,0.25,39.5
0.636,0.259,39.5
0.678,0.3,39.5
0.69,0.348,39.5
0.654,0.385,39.5
0.578,0.419,39.5
0.447,0.457,39.5
0.254,0.502,39.5
0.056,0.551,39.5
0.0,0.615,39.5
0.0,0.656,39.5
0.0,0.687,39.5
0.0,0.722,39.5
0.0,0.732,39.5
0.0,0.711,39.5
0.0,0.687,39.5
0.0,0.674,39.5
0.0,0.671,39.5
0.0,0.661,39.5
0.0,0.642,39.5
0.0,0.621,39.5
0.062,0.575,39.5
0.272,0.654,39.5
0.475,0.738,39.5
0.628,0.732,39.5
0.727,0.701,39.5
0.772,0.677,39.5
0.767,0.682,39.5
0.713,0.707,39.5
0.608,0.733,39.5
0.451,0.759,39.5
0.25,0.773,39.5
0.052,0.75,39.5
0.0,0.754,39.5
0.0,0.768,39.5
0.0,0.763,39.5
0.0,0.758,39.5
0.0,0.746,39.5
0.0,0.727,39.5
0.0,0.71,39.5
0.0,0.691,39.5
0.0,0.666,39.5
0.0,0.647,39.5
0.0,0.624,39.5
0.0,0.601,39.5
0.057,0.543,39.5
0.264,0.568,39.5
0.464,0.69,39.5
0.617,0.706,39.5
0.715,0.729,39.5
0.761,0.746,39.5
0.758,0.75,39.5
0.705,0.766,39.5
0.601,0.782,39.5
0.446,0.789,39.5
0.248,0.783,39.5
0.05,0.718,39.5
0.0,0.726,39.5
0.0,0.739,39.5
0.0,0.727,39.5
0.0,0.722,39.5
0.0,0.72,39.5
0.0,0.718,39.5
0.0,0.712,39.5
0.0,0.702,39.5
0.0,0.687,39.5
0.0,0.669,39.5
0.0,0.651,39.5
0.0,0.645,39.5
0.058,0.613,39.5
0.272,0.525,39.5
0.479,0.634,39.5
0.632,0.8,39.5
0.729,0.829,39.5
0.774,0.834,39.5
0.768,0.836,39.5
0.714,0.839,39.5
0.61,0.837,39.5
0.454,0.823,39.5
0.254,0.764,39.5
0.051,0.748,39.5
0.0,0.798,39.5
0.0,0.794,39.5
0.0,0.77,39.5
0.0,0.754,39.5
0.0,0.746,39.5
0.0,0.744,39.5
0.0,0.742,39.5
0.0,0.73,39.5
0.0,0.713,39.5
0.0,0.698,39.5
0.0,0.692,39.5
0.0,0.657,39.5
0.046,0.613,39.5
0.237,0.497,39.5
0.432,0.46,39.5
0.577,0.54,39.5
0.67,0.624,39.5
0.712,0.712,39.5
0.708,0.762,39.5
0.655,0.762,39.5
0.549,0.722,39.5
0.375,0.614,39.5
0.169,0.475,39.5
0.02,0.408,39.5
0.0,0.4,39.5
0.0,0.437,39.5
0.0,0.501,39.5
0.0,0.624,39.5
0.0,0.729,39.5
0.0,0.77,39.5
0.0,0.77,39.5
0.0,0.741,39.5
0.0,0.711,39.5
0.0,0.687,39.5
0.0,0.674,39.5
0.0,0.657,39.5
0.025,0.599,39.5
0.09,0.516,39.5
0.08,0.63,39.5
0.124,0.744,39.5
0.12,0.717,39.5
0.177,0.694,39.5
0.335,0.682,39.5
0.535,0.695,39.5
0.456,0.724,39.5
0.24,0.733,39.5
0.098,0.707,39.5
0.012,0.7,39.5
0.0,0.723,39.5
0.0,0.733,39.5
0.0,0.737,39.5
0.0,0.746,39.5
0.0,0.72,39.5
0.0,0.711,39.5
0.0,0.695,39.5
0.0,0.711,39.5
0.0,0.758,39.5
0.0,0.756,39.5
0.0,0.668,39.5
0.0,0.55,39.5
0.009,0.512,39.5
0.156,0.477,39.5
0.4,0.611,39.5
0.581,0.718,39.5
0.649,0.722,39.5
0.668,0.717,39.5
0.686,0.744,39.5
0.536,0.765,39.5
0.297,0.772,39.5
0.169,0.769,39.5
0.104,0.748,39.5
0.016,0.756,39.5
0.0,0.785,39.5
0.0,0.809,39.5
0.0,0.84,39.5
0.0,0.849,39.5
0.0,0.837,39.5
0.0,0.875,39.5
0.0,0.822,39.5
0.0,0.839,39.5
0.0,0.788,39.5
0.0,0.756,39.5
0.0,0.809,39.5
0.0,0.851,39.5
0.0,0.893,39.5
0.016,0.947,39.5
0.135,0.929,39.5
0.283,0.923,39.5
0.396,0.896,39.5
0.408,0.881,39.5
0.57,0.903,39.5
0.608,0.905,39.5
0.544,0.886,39.5
0.4,0.877,39.5
0.207,0.845,39.5
0.025,0.791,39.5
0.0,0.772,39.5
0.0,0.765,39.5
0.0,0.776,39.5
0.0,0.803,39.5
0.0,0.826,39.5
0.0,0.803,39.5
0.0,0.765,39.5
0.0,0.77,39.5
0.0,0.797,39.5
0.0,0.869,39.5
0.0,0.882,39.5
0.0,0.905,39.5
0.004,0.888,39.5
0.066,0.883,39.5
0.166,0.889,39.5
0.315,0.92,39.5
0.37,0.928,39.5
0.479,0.927,39.5
0.542,0.923,39.5
0.553,0.911,39.5
0.484,0.88,39.5
0.327,0.829,39.5
0.142,0.717,39.5
0.016,0.586,39.5
0.0,0.534,39.5
0.0,0.541,39.5
0.0,0.579,39.5
0.0,0.62,39.5
0.0,0.648,39.5
0.0,0.731,39.5
0.0,0.711,39.5
0.0,0.714,39.5
0.0,0.698,39.5
0.0,0.712,39.5
0.0,0.754,39.5
0.0,0.847,39.5
0.006,0.878,39.5
0.069,0.877,39.5
0.16,0.898,39.5
0.305,0.928,39.5
0.285,0.936,39.5
0.244,0.936,39.5
0.182,0.928,39.5
0.193,0.917,39.5
0.16,0.88,39.5
0.116,0.815,39.5
0.062,0.737,39.5
0.005,0.693,39.5
0.0,0.601,39.5
0.0,0.578,39.5
0.0,0.625,39.5
0.0,0.642,39.5
0.0,0.655,39.5
0.0,0.668,39.5
0.0,0.679,39.5
0.0,0.706,39.5
0.0,0.722,39.5
0.0,0.731,39.5
0.0,0.743,39.5
0.0,0.752,39.5
0.029,0.75,39.5
0.21,0.749,39.5
0.403,0.841,39.5
0.541,0.885,39.5
0.63,0.91,39.5
0.655,0.932,39.5
0.643,0.949,39.5
0.578,0.96,39.5
0.435,0.963,39.5
0.233,0.956,39.5
0.105,0.932,39.5
0.008,0.916,39.5
0.0,0.923,39.5
0.0,0.92,39.5
0.0,0.913,39.5
0.0,0.901,39.5
0.0,0.889,39.5
0.0,0.871,39.5
0.0,0.852,39.5
0.0,0.846,39.5
0.0,0.85,39.5
0.0,0.85,39.5
0.0,0.845,39.5
0.0,0.85,39.5
0.007,0.831,39.5
0.138,0.829,39.5
0.356,0.888,39.5
0.464,0.917,39.5
0.497,0.923,39.5
0.482,0.928,39.5
0.364,0.922,39.5
0.212,0.901,39.5
0.224,0.872,39.5
0.181,0.835,39.5
0.072,0.766,39.5
0.001,0.726,39.5
0.0,0.717,39.5
0.0,0.676,39.5
0.0,0.729,39.5
0.0,0.832,39.5
0.0,0.901,39.5
0.0,0.938,39.5
0.0,0.956,39.5
0.0,0.974,39.5
0.0,0.984,39.5
0.0,0.987,39.5
0.0,0.985,39.5
0.0,0.985,39.5
0.005,0.985,39.5
0.111,0.982,39.5
0.269,0.976,39.5
0.405,0.989,39.5
0.466,0.991,39.5
0.58,0.991,39.5
0.402,0.991,39.5
0.388,0.991,39.5
0.273,0.988,39.5
0.175,0.99,39.5
0.109,0.991,39.5
0.006,0.987,39.5
0.0,0.988,39.5
0.0,0.989,39.5
0.0,0.984,39.5
0.0,0.968,39.5
0.0,0.909,39.5
0.0,0.772,39.5
0.0,0.682,39.5
0.0,0.663,39.5
0.0,0.697,39.5
0.0,0.721,39.5
0.0,0.73,39.5
0.0,0.713,39.5
0.014,0.645,39.5
0.152,0.546,39.5
0.295,0.575,39.5
0.393,0.562,39.5
0.445,0.53,39.5
0.457,0.501,39.5
0.485,0.498,39.5
0.37,0.519,39.5
0.177,0.523,39.5
0.086,0.503,39.5
0.043,0.571,39.5
0.0,0.739,39.5
0.0,0.86,39.5
0.0,0.885,39.5
0.0,0.857,39.5
0.0,0.91,39.5
0.0,0.938,39.5
0.0,0.942,39.5
0.0,0.938,39.5
0.0,0.91,39.5
0.0,0.862,39.5
0.0,0.834,39.5
0.0,0.825,39.5
0.0,0.793,39.5
0.013,0.787,39.5
0.07,0.787,39.5
0.162,0.801,39.5
0.243,0.845,39.5
0.299,0.875,39.5
0.397,0.893,39.5
0.584,0.902,39.5
0.533,0.914,39.5
0.346,0.914,39.5
0.212,0.892,39.5
0.136,0.875,39.5
0.006,0.847,39.5
0.0,0.814,39.5
0.0,0.78,39.5
0.0,0.715,39.5
0.0,0.61,39.5
0.0,0.528,39.5
0.0,0.672,39.5
0.0,0.866,39.5
0.0,0.924,39.5
0.0,0.927,39.5
0.0,0.89,39.5
0.0,0.809,39.5
0.0,0.715,39.5
0.005,0.652,39.5
0.087,0.591,39.5
0.261,0.58,39.5
0.497,0.574,39.5
0.651,0.501,39.5
0.758,0.459,39.5
0.77,0.438,39.5
0.722,0.413,39.5
0.615,0.388,39.5
0.45,0.356,39.5
0.231,0.31,39.5
0.016,0.27,39.5
0.0,0.233,39.5
0.0,0.184,39.5
0.0,0.143,39.5
0.0,0.11,39.5
0.0,0.071,39.5
0.0,0.041,39.5
0.0,0.025,39.5
0.0,0.021,39.5
0.0,0.029,39.5
0.0,0.045,39.5
0.0,0.068,39.5
0.0,0.092,39.5
0.0,0.122,39.5
0.032,0.157,39.5
0.077,0.176,39.5
0.126,0.213,39.5
0.215,0.294,39.5
0.431,0.362,39.5
0.685,0.39,39.5
0.705,0.395,39.5
0.599,0.41,39.5
0.427,0.432,39.5
0.202,0.442,39.5
0.003,0.583,39.5
0.0,0.698,39.5
0.0,0.753,39.5
0.0,0.814,39.5
0.0,0.862,39.5
0.0,0.886,39.5
0.0,0.89,39.5
0.0,0.885,39.5
0.0,0.887,39.5
0.0,0.895,39.5
0.0,0.899,39.5
0.0,0.926,39.5
0.0,0.933,39.5
0.0,0.928,39.5
0.029,0.914,39.5
0.13,0.907,39.5
0.231,0.908,39.5
0.418,0.938,39.5
0.549,0.949,39.5
0.618,0.956,39.5
0.512,0.966,39.5
0.354,0.971,39.5
0.235,0.957,39.5
0.083,0.913,39.5
0.0,0.878,39.5
0.0,0.842,39.5
0.0,0.772,39.5
0.0,0.675,39.5
0.0,0.593,39.5
0.0,0.557,39.5
0.0,0.464,39.5
0.0,0.411,39.5
0.0,0.341,39.5
0.0,0.284,39.5
0.0,0.255,39.5
0.0,0.226,39.5
0.0,0.175,39.5
0.0,0.131,39.5
0.043,0.096,39.5
0.126,0.076,39.5
0.218,0.079,39.5
0.444,0.096,39.5
0.527,0.116,39.5
0.514,0.142,39.5
0.497,0.166,39.5
0.247,0.185,39.5
0.15,0.177,39.5
0.072,0.142,39.5
0.0,0.122,39.5
0.0,0.095,39.5
0.0,0.08,39.5
0.0,0.083,39.5
0.0,0.117,39.5
0.0,0.225,39.5
0.0,0.383,39.5
0.0,0.517,39.5
0.0,0.635,39.5
0.0,0.648,39.5
0.0,0.663,39.5
0.0,0.752,39.5
0.0,0.808,39.5
0.0,0.84,39.5
0.126,0.859,39.5
0.39,0.886,39.5
0.561,0.907,39.5
0.661,0.917,39.5
0.708,0.931,39.5
0.694,0.941,39.5
0.64,0.937,39.5
0.539,0.928,39.5
0.375,0.936,39.5
0.171,0.932,39.5
0.002,0.899,39.5
0.0,0.886,39.5
0.0,0.886,39.5
0.0,0.872,39.5
0.0,0.858,39.5
0.0,0.84,39.5
0.0,0.748,39.5
0.0,0.618,39.5
0.0,0.582,39.5
0.0,0.573,39.5
0.0,0.519,39.5
0.0,0.467,39.5
0.0,0.445,39.5
0.0,0.432,39.5
0.017,0.345,39.5
0.059,0.312,39.5
0.118,0.393,39.5
0.17,0.445,39.5
0.189,0.476,39.5
0.214,0.511,39.5
0.232,0.562,39.5
0.17,0.637,39.5
0.102,0.722,39.5
0.062,0.772,39.5
0.0,0.793,39.5
0.0,0.838,39.5
0.0,0.859,39.5
0.0,0.856,39.5
0.0,0.849,39.5
0.0,0.798,39.5
0.0,0.751,39.5
0.0,0.644,39.5
0.0,0.559,39.5
0.0,0.464,39.5
0.0,0.416,39.5
0.0,0.422,39.5
0.0,0.418,39.5
0.0,0.413,39.5
0.011,0.38,39.5
0.049,0.459,39.5
0.08,0.501,39.5
0.156,0.51,39.5
0.325,0.592,39.5
0.407,0.697,39.5
0.319,0.768,39.5
0.337,0.814,39.5
0.247,0.848,39.5
0.146,0.842,39.5
0.0,0.845,39.5
0.0,0.834,39.5
0.0,0.807,39.5
0.0,0.786,39.5
0.0,0.773,39.5
0.0,0.757,39.5
0.0,0.746,39.5
0.0,0.743,39.5
0.0,0.735,39.5
0.0,0.732,39.5
0.0,0.726,39.5
0.0,0.734,39.5
0.0,0.791,39.5
0.0,0.82,39.5
0.016,0.873,39.5
0.068,0.883,39.5
0.119,0.924,39.5
0.203,0.945,39.5
0.272,0.955,39.5
0.352,0.962,39.5
0.388,0.959,39.5
0.371,0.957,39.5
0.237,0.946,39.5
0.068,0.927,39.5
0.0,0.919,39.5
0.0,0.903,39.5
0.0,0.91,39.5
0.0,0.932,39.5
0.0,0.949,39.5
0.0,0.944,39.5
0.0,0.943,39.5
0.0,0.929,39.5
0.0,0.908,39.5
0.0,0.874,39.5
0.0,0.827,39.5
0.0,0.785,39.5
0.0,0.758,39.5
0.0,0.733,39.5
0.144,0.663,39.5
0.324,0.645,39.5
0.495,0.705,39.5
0.554,0.716,39.5
0.64,0.72,39.5
0.681,0.739,39.5
0.641,0.758,39.5
0.537,0.777,39.5
0.368,0.781,39.5
0.152,0.739,39.5
0.0,0.712,39.5
0.0,0.728,39.5
0.0,0.748,39.5
0.0,0.75,39.5
0.0,0.727,39.5
0.0,0.739,39.5
0.0,0.777,39.5
0.0,0.778,39.5
0.0,0.798,39.5
0.0,0.85,39.5
0.0,0.879,39.5
0.0,0.866,39.5
0.0,0.856,39.5
0.0,0.878,39.5
0.082,0.873,39.5
0.184,0.91,39.5
0.328,0.955,39.5
0.466,0.975,39.5
0.533,0.975,39.5
0.429,0.966,39.5
0.263,0.947,39.5
0.298,0.922,39.5
0.195,0.891,39.5
0.072,0.852,39.5
0.0,0.826,39.5
0.0,0.806,39.5
0.0,0.772,39.5
0.0,0.764,39.5
0.0,0.763,39.5
0.0,0.746,39.5
0.0,0.744,39.5
0.0,0.756,39.5
0.0,0.756,39.5
0.0,0.74,39.5
0.0,0.736,39.5
0.0,0.732,39.5
0.0,0.676,39.5
0.0,0.702,39.5
0.039,0.672,39.5
0.103,0.59,39.5
0.158,0.635,39.5
0.199,0.651,39.5
0.244,0.657,39.5
0.262,0.637,39.5
0.296,0.594,39.5
0.308,0.544,39.5
0.198,0.454,39.5
0.063,0.395,39.5
0.0,0.481,39.5
0.0,0.58,39.5
0.0,0.645,39.5
0.0,0.664,39.5
0.0,0.644,39.5
0.0,0.626,39.5
0.0,0.621,39.5
0.0,0.624,39.5
0.0,0.627,39.5
0.0,0.529,39.5
0.0,0.544,39.5
0.0,0.685,39.5
0.0,0.727,39.5
0.0,0.739,39.5
0.062,0.778,39.5
0.15,0.853,39.5
0.23,0.894,39.5
0.257,0.905,39.5
0.247,0.913,39.5
0.278,0.906,39.5
0.251,0.867,39.5
0.131,0.772,39.5
0.083,0.682,39.5
0.029,0.606,39.5
0.0,0.46,39.5
0.0,0.3,39.5
0.0,0.197,39.5
0.0,0.14,39.5
0.0,0.08,39.5
0.0,0.038,39.5
0.0,0.051,39.5
0.0,0.061,39.5
0.0,0.106,39.5
0.0,0.209,39.5
0.0,0.372,39.5
0.0,0.525,39.5
0.0,0.633,39.5
0.0,0.677,39.5
0.01,0.668,39.5
0.08,0.635,39.5
0.157,0.62,39.5
0.207,0.711,39.5
0.218,0.772,39.5
0.169,0.746,39.5
0.091,0.649,39.5
0.065,0.499,39.5
0.034,0.44,39.5
0.006,0.427,39.5
0.0,0.491,39.5
0.0,0.63,39.5
0.0,0.617,39.5
0.0,0.617,39.5
0.0,0.613,39.5
0.0,0.544,39.5
0.0,0.459,39.5
0.0,0.509,39.5
0.0,0.49,39.5
0.0,0.398,39.5
0.0,0.484,39.5
0.0,0.513,39.5
0.0,0.435,39.5
0.0,0.456,39.5
0.02,0.492,39.5
0.095,0.544,39.5
0.374,0.623,39.5
0.601,0.652,39.5
0.666,0.525,39.5
0.658,0.492,39.5
0.596,0.564,39.5
0.483,0.677,39.5
0.303,0.756,39.5
0.096,0.751,39.5
0.0,0.763,39.5
0.0,0.75,39.5
0.0,0.697,39.5
0.0,0.68,39.5
0.0,0.707,39.5
0.0,0.724,39.5
0.0,0.763,39.5
0.0,0.793,39.5
0.0,0.857,39.5
0.0,0.914,39.5
0.0,0.952,39.5
0.0,0.967,39.5
0.0,0.972,39.5
0.0,0.969,39.5
0.004,0.97,39.5
0.053,0.97,39.5
0.101,0.973,39.5
0.11,0.972,39.5
0.117,0.966,39.5
0.106,0.947,39.5
0.073,0.886,39.5
0.048,0.716,39.5
0.044,0.502,39.5
0.014,0.354,39.5
0.0,0.284,39.5
0.0,0.278,39.5
0.0,0.289,39.5
0.0,0.266,39.5
0.0,0.267,39.5
0.0,0.323,39.5
0.0,0.413,39.5
0.0,0.488,39.5
0.0,0.513,39.5
0.0,0.484,39.5
0.0,0.462,39.5
0.0,0.468,39.5
0.0,0.447,39.5
0.0,0.444,39.5
0.102,0.425,39.5
0.318,0.38,39.5
0.498,0.447,39.5
0.587,0.566,39.5
0.653,0.697,39.5
0.643,0.784,39.5
0.567,0.824,39.5
0.385,0.804,39.5
0.253,0.67,39.5
0.078,0.592,39.5
0.0,0.649,39.5
0.0,0.706,39.5
0.0,0.742,39.5
0.0,0.75,39.5
0.0,0.77,39.5
0.0,0.84,39.5
0.0,0.825,39.5
0.0,0.906,39.5
0.0,0.905,39.5
0.0,0.894,39.5
0.0,0.893,39.5
0.0,0.926,39.5
0.0,0.906,39.5
0.0,0.862,39.5
0.048,0.851,39.5
0.11,0.856,39.5
0.204,0.893,39.5
0.506,0.927,39.5
0.625,0.947,39.5
0.65,0.952,39.5
0.599,0.955,39.5
0.425,0.95,39.5
0.14,0.919,39.5
0.019,0.872,39.5
0.0,0.852,39.5
0.0,0.831,39.5
0.0,0.789,39.5
0.0,0.774,39.5
0.0,0.773,39.5
0.0,0.746,39.5
0.0,0.728,39.5
0.0,0.708,39.5
0.0,0.713,39.5
0.0,0.684,39.5
0.0,0.69,39.5
0.0,0.687,39.5
