solar_cf,wind_cf,price
0.0,0.318,28.7
0.003,0.249,28.7
0.037,0.146,28.7
0.174,0.076,28.7
0.356,0.077,28.7
0.526,0.071,28.7
0.651,0.084,28.7
0.734,0.101,28.7
0.772,0.113,28.7
0.763,0.124,28.7
0.719,0.139,28.7
0.567,0.169,28.7
0.323,0.227,28.7
0.149,0.282,28.7
0.066,0.271,28.7
0.018,0.227,28.7
0.0,0.215,28.7
0.0,0.221,28.7
0.0,0.25,28.7
0.0,0.296,28.7
0.0,0.355,28.7
0.0,0.388,28.7
0.0,0.328,28.7
0.0,0.243,28.7
0.0,0.244,28.7
0.0,0.3,28.7
0.018,0.32,28.7
0.075,0.305,28.7
0.168,0.279,28.7
0.292,0.27,28.7
0.406,0.268,28.7
0.449,0.285,28.7
0.45,0.31,28.7
0.421,0.344,28.7
0.398,0.383,28.7
0.313,0.407,28.7
0.2,0.391,28.7
0.137,0.352,28.7
0.112,0.334,28.7
0.056,0.341,28.7
0.0,0.372,28.7
0.0,0.442,28.7
0.0,0.484,28.7
0.0,0.535,28.7
0.0,0.563,28.7
0.0,0.556,28.7
0.0,0.556,28.7
0.0,0.566,28.7
0.0,0.562,28.7
0.001,0.519,28.7
0.047,0.417,28.7
0.17,0.334,28.7
0.285,0.267,28.7
0.36,0.245,28.7
0.432,0.251,28.7
0.523,0.267,28.7
0.65,0.28,28.7
0.684,0.285,28.7
0.633,0.293,28.7
0.515,0.311,28.7
0.378,0.333,28.7
0.313,0.345,28.7
0.152,0.358,28.7
0.05,0.358,28.7
0.0,0.361,28.7
0.0,0.394,28.7
0.0,0.43,28.7
0.0,0.438,28.7
0.0,0.439,28.7
0.0,0.432,28.7
0.0,0.41,28.7
0.0,0.393,28.7
0.0,0.388,28.7
0.001,0.364,28.7
0.046,0.271,28.7
0.164,0.225,28.7
0.306,0.204,28.7
0.414,0.218,28.7
0.56,0.245,28.7
0.584,0.278,28.7
0.604,0.314,28.7
0.616,0.343,28.7
0.639,0.362,28.7
0.516,0.367,28.7
0.415,0.343,28.7
0.307,0.296,28.7
0.169,0.244,28.7
0.044,0.193,28.7
0.001,0.181,28.7
0.0,0.201,28.7
0.0,0.223,28.7
0.0,0.246,28.7
0.0,0.284,28.7
0.0,0.323,28.7
0.0,0.341,28.7
0.0,0.325,28.7
0.0,0.283,28.7
0.0,0.235,28.7
0.034,0.17,28.7
0.165,0.102,28.7
0.351,0.104,28.7
0.517,0.132,28.7
0.645,0.17,28.7
0.724,0.214,28.7
0.752,0.245,28.7
0.756,0.254,28.7
0.711,0.245,28.7
0.637,0.223,28.7
0.515,0.201,28.7
0.359,0.189,28.7
0.18,0.185,28.7
0.035,0.192,28.7
0.0,0.214,28.7
0.0,0.212,28.7
0.0,0.205,28.7
0.0,0.198,28.7
0.0,0.185,28.7
0.0,0.175,28.7
0.0,0.165,28.7
0.0,0.162,28.7
0.0,0.151,28.7
0.0,0.126,28.7
0.032,0.09,28.7
0.166,0.046,28.7
0.351,0.049,28.7
0.504,0.068,28.7
0.617,0.09,28.7
0.715,0.104,28.7
0.764,0.111,28.7
0.697,0.119,28.7
0.642,0.126,28.7
0.619,0.125,28.7
0.536,0.127,28.7
0.371,0.142,28.7
0.184,0.156,28.7
0.03,0.17,28.7
0.0,0.181,28.7
0.0,0.145,28.7
0.0,0.099,28.7
0.0,0.067,28.7
0.0,0.05,28.7
0.0,0.039,28.7
0.0,0.028,28.7
0.0,0.022,28.7
0.0,0.029,28.7
0.0,0.045,28.7
0.041,0.068,28.7
0.157,0.076,28.7
0.359,0.081,28.7
0.535,0.088,28.7
0.665,0.089,28.7
0.75,0.081,28.7
0.791,0.075,28.7
0.788,0.076,28.7
0.743,0.085,28.7
0.656,0.108,28.7
0.527,0.138,28.7
0.362,0.177,28.7
0.179,0.232,28.7
0.036,0.279,28.7
0.0,0.315,28.7
0.0,0.341,28.7
0.0,0.355,28.7
0.0,0.391,28.7
0.0,0.447,28.7
0.0,0.509,28.7
0.0,0.513,28.7
0.0,0.51,28.7
0.0,0.489,28.7
0.0,0.447,28.7
0.03,0.367,28.7
0.166,0.345,28.7
0.364,0.331,28.7
0.539,0.328,28.7
0.673,0.344,28.7
0.756,0.367,28.7
0.785,0.383,28.7
0.783,0.394,28.7
0.72,0.4,28.7
0.649,0.398,28.7
0.541,0.398,28.7
0.374,0.407,28.7
0.183,0.422,28.7
0.028,0.422,28.7
0.0,0.476,28.7
0.0,0.527,28.7
0.0,0.524,28.7
0.0,0.502,28.7
0.0,0.47,28.7
0.0,0.449,28.7
0.0,0.435,28.7
0.0,0.418,28.7
0.0,0.395,28.7
0.0,0.368,28.7
0.027,0.262,28.7
0.168,0.175,28.7
0.369,0.283,28.7
0.544,0.285,28.7
0.676,0.287,28.7
0.762,0.3,28.7
0.803,0.315,28.7
0.801,0.323,28.7
0.756,0.32,28.7
0.669,0.325,28.7
0.538,0.353,28.7
0.369,0.401,28.7
0.18,0.453,28.7
0.029,0.485,28.7
0.0,0.541,28.7
0.0,0.576,28.7
0.0,0.572,28.7
0.0,0.56,28.7
0.0,0.538,28.7
0.0,0.51,28.7
0.0,0.485,28.7
0.0,0.457,28.7
0.0,0.428,28.7
0.0,0.398,28.7
0.042,0.276,28.7
0.112,0.167,28.7
0.21,0.208,28.7
0.377,0.222,28.7
0.595,0.192,28.7
0.736,0.144,28.7
0.79,0.126,28.7
0.79,0.139,28.7
0.744,0.174,28.7
0.639,0.209,28.7
0.524,0.227,28.7
0.362,0.228,28.7
0.18,0.224,28.7
0.035,0.253,28.7
0.0,0.312,28.7
0.0,0.33,28.7
0.0,0.3,28.7
0.0,0.252,28.7
0.0,0.199,28.7
0.0,0.144,28.7
0.0,0.101,28.7
0.0,0.076,28.7
0.0,0.06,28.7
0.0,0.064,28.7
0.048,0.076,28.7
0.121,0.066,28.7
0.214,0.053,28.7
0.34,0.087,28.7
0.458,0.118,28.7
0.505,0.127,28.7
0.438,0.168,28.7
0.247,0.227,28.7
0.197,0.231,28.7
0.262,0.192,28.7
0.368,0.188,28.7
0.303,0.233,28.7
0.149,0.305,28.7
0.031,0.395,28.7
0.0,0.477,28.7
0.0,0.491,28.7
0.0,0.481,28.7
0.0,0.447,28.7
0.0,0.428,28.7
0.0,0.412,28.7
0.0,0.388,28.7
0.0,0.378,28.7
0.0,0.371,28.7
0.0,0.342,28.7
0.042,0.259,28.7
0.146,0.221,28.7
0.324,0.237,28.7
0.45,0.256,28.7
0.605,0.274,28.7
0.695,0.299,28.7
0.748,0.346,28.7
0.736,0.398,28.7
0.661,0.425,28.7
0.557,0.425,28.7
0.484,0.416,28.7
0.31,0.4,28.7
0.157,0.355,28.7
0.041,0.27,28.7
0.0,0.216,28.7
0.0,0.188,28.7
0.0,0.202,28.7
0.0,0.245,28.7
0.0,0.282,28.7
0.0,0.306,28.7
0.0,0.325,28.7
0.0,0.393,28.7
0.0,0.44,28.7
0.0,0.449,28.7
0.033,0.434,28.7
0.117,0.5,28.7
0.197,0.622,28.7
0.299,0.687,28.7
0.399,0.711,28.7
0.594,0.736,28.7
0.514,0.774,28.7
0.327,0.82,28.7
0.176,0.806,28.7
0.14,0.794,28.7
0.211,0.839,28.7
0.137,0.858,28.7
0.028,0.844,28.7
0.019,0.839,28.7
0.0,0.837,28.7
0.0,0.796,28.7
0.0,0.724,28.7
0.0,0.674,28.7
0.0,0.661,28.7
0.0,0.649,28.7
0.0,0.63,28.7
0.0,0.615,28.7
0.0,0.595,28.7
0.0,0.566,28.7
0.035,0.527,28.7
0.156,0.538,28.7
0.311,0.535,28.7
0.517,0.54,28.7
0.638,0.566,28.7
0.716,0.558,28.7
0.763,0.566,28.7
0.77,0.554,28.7
0.726,0.552,28.7
0.622,0.595,28.7
0.458,0.572,28.7
0.303,0.506,28.7
0.151,0.374,28.7
0.037,0.238,28.7
0.0,0.178,28.7
0.0,0.106,28.7
0.0,0.042,28.7
0.0,0.015,28.7
0.0,0.011,28.7
0.0,0.029,28.7
0.0,0.135,28.7
0.0,0.291,28.7
0.0,0.403,28.7
0.0,0.465,28.7
0.04,0.434,28.7
0.143,0.417,28.7
0.296,0.674,28.7
0.409,0.776,28.7
0.538,0.816,28.7
0.688,0.864,28.7
0.746,0.904,28.7
0.721,0.937,28.7
0.642,0.957,28.7
0.555,0.958,28.7
0.411,0.947,28.7
0.265,0.919,28.7
0.141,0.873,28.7
0.039,0.815,28.7
0.0,0.762,28.7
0.0,0.756,28.7
0.0,0.768,28.7
0.0,0.782,28.7
0.0,0.765,28.7
0.0,0.754,28.7
0.0,0.744,28.7
0.0,0.722,28.7
0.0,0.684,28.7
0.0,0.646,28.7
0.031,0.591,28.7
0.152,0.593,28.7
0.347,0.592,28.7
0.513,0.55,28.7
0.647,0.516,28.7
0.733,0.543,28.7
0.767,0.56,28.7
0.774,0.583,28.7
0.728,0.601,28.7
0.641,0.612,28.7
0.512,0.62,28.7
0.344,0.618,28.7
0.171,0.578,28.7
0.033,0.525,28.7
0.0,0.516,28.7
0.0,0.547,28.7
0.0,0.55,28.7
0.0,0.494,28.7
0.0,0.432,28.7
0.0,0.348,28.7
0.0,0.243,28.7
0.0,0.161,28.7
0.0,0.102,28.7
0.0,0.066,28.7
0.025,0.032,28.7
0.159,0.01,28.7
0.341,0.007,28.7
0.485,0.013,28.7
0.636,0.015,28.7
0.74,0.01,28.7
0.789,0.011,28.7
0.79,0.014,28.7
0.745,0.02,28.7
0.655,0.034,28.7
0.523,0.073,28.7
0.353,0.11,28.7
0.171,0.131,28.7
0.027,0.17,28.7
0.0,0.213,28.7
0.0,0.202,28.7
0.0,0.167,28.7
0.0,0.138,28.7
0.0,0.12,28.7
0.0,0.118,28.7
0.0,0.137,28.7
0.0,0.18,28.7
0.0,0.226,28.7
0.0,0.257,28.7
0.026,0.229,28.7
0.155,0.142,28.7
0.35,0.1,28.7
0.517,0.138,28.7
0.642,0.161,28.7
0.727,0.174,28.7
0.77,0.171,28.7
0.769,0.16,28.7
0.724,0.158,28.7
0.638,0.173,28.7
0.51,0.206,28.7
0.345,0.28,28.7
0.164,0.403,28.7
0.026,0.635,28.7
0.0,0.814,28.7
0.0,0.868,28.7
0.0,0.861,28.7
0.0,0.841,28.7
0.0,0.814,28.7
0.0,0.786,28.7
0.0,0.763,28.7
0.0,0.752,28.7
0.0,0.746,28.7
0.0,0.741,28.7
0.035,0.684,28.7
0.151,0.538,28.7
0.325,0.413,28.7
0.483,0.337,28.7
0.604,0.334,28.7
0.665,0.343,28.7
0.657,0.463,28.7
0.557,0.684,28.7
0.457,0.79,28.7
0.305,0.693,28.7
0.175,0.431,28.7
0.11,0.228,28.7
0.078,0.236,28.7
0.035,0.33,28.7
0.0,0.369,28.7
0.0,0.358,28.7
0.0,0.328,28.7
0.0,0.291,28.7
0.0,0.261,28.7
0.0,0.251,28.7
0.0,0.27,28.7
0.0,0.311,28.7
0.0,0.334,28.7
0.0,0.322,28.7
0.034,0.249,28.7
0.131,0.196,28.7
0.271,0.183,28.7
0.411,0.176,28.7
0.513,0.18,28.7
0.632,0.194,28.7
0.732,0.217,28.7
0.728,0.246,28.7
0.7,0.302,28.7
0.63,0.374,28.7
0.5,0.444,28.7
0.329,0.479,28.7
0.157,0.473,28.7
0.032,0.497,28.7
0.0,0.523,28.7
0.0,0.519,28.7
0.0,0.505,28.7
0.0,0.522,28.7
0.0,0.547,28.7
0.0,0.559,28.7
0.0,0.566,28.7
0.0,0.556,28.7
0.0,0.5,28.7
0.0,0.44,28.7
0.031,0.362,28.7
0.145,0.339,28.7
0.334,0.319,28.7
0.511,0.323,28.7
0.643,0.342,28.7
0.734,0.35,28.7
0.783,0.345,28.7
0.777,0.336,28.7
0.725,0.332,28.7
0.636,0.343,28.7
0.501,0.364,28.7
0.317,0.373,28.7
0.148,0.364,28.7
0.029,0.341,28.7
0.0,0.331,28.7
0.0,0.328,28.7
0.0,0.371,28.7
0.0,0.41,28.7
0.0,0.432,28.7
0.0,0.449,28.7
0.0,0.454,28.7
0.0,0.419,28.7
0.0,0.386,28.7
0.0,0.369,28.7
0.025,0.349,28.7
0.135,0.363,28.7
0.305,0.379,28.7
0.509,0.41,28.7
0.639,0.434,28.7
0.729,0.448,28.7
0.778,0.468,28.7
0.773,0.51,28.7
0.73,0.546,28.7
0.644,0.524,28.7
0.519,0.513,28.7
0.351,0.497,28.7
0.165,0.464,28.7
0.027,0.447,28.7
0.0,0.44,28.7
0.0,0.465,28.7
0.0,0.464,28.7
0.0,0.46,28.7
0.0,0.466,28.7
0.0,0.452,28.7
0.0,0.4,28.7
0.0,0.36,28.7
0.0,0.32,28.7
0.0,0.261,28.7
0.025,0.202,28.7
0.149,0.145,28.7
0.346,0.124,28.7
0.521,0.135,28.7
0.658,0.164,28.7
0.747,0.188,28.7
0.788,0.204,28.7
0.785,0.212,28.7
0.74,0.213,28.7
0.651,0.21,28.7
0.519,0.213,28.7
0.349,0.217,28.7
0.161,0.207,28.7
0.024,0.19,28.7
0.0,0.154,28.7
0.0,0.107,28.7
0.0,0.101,28.7
0.0,0.144,28.7
0.0,0.233,28.7
0.0,0.324,28.7
0.0,0.376,28.7
0.0,0.382,28.7
0.0,0.354,28.7
0.0,0.35,28.7
0.023,0.36,28.7
0.15,0.28,28.7
0.349,0.3,28.7
0.523,0.508,28.7
0.654,0.599,28.7
0.739,0.618,28.7
0.776,0.601,28.7
0.771,0.571,28.7
0.705,0.535,28.7
0.597,0.491,28.7
0.481,0.449,28.7
0.336,0.391,28.7
0.156,0.302,28.7
0.024,0.243,28.7
0.0,0.196,28.7
0.0,0.155,28.7
0.0,0.112,28.7
0.0,0.063,28.7
0.0,0.026,28.7
0.0,0.007,28.7
0.0,0.003,28.7
0.0,0.009,28.7
0.0,0.019,28.7
0.0,0.035,28.7
0.027,0.055,28.7
0.134,0.05,28.7
0.323,0.035,28.7
0.499,0.058,28.7
0.631,0.055,28.7
0.714,0.045,28.7
0.752,0.032,28.7
0.749,0.021,28.7
0.704,0.013,28.7
0.617,0.011,28.7
0.49,0.017,28.7
0.326,0.042,28.7
0.147,0.081,28.7
0.025,0.205,28.7
0.0,0.343,28.7
0.0,0.411,28.7
0.0,0.403,28.7
0.0,0.358,28.7
0.0,0.299,28.7
0.0,0.266,28.7
0.0,0.266,28.7
0.0,0.272,28.7
0.0,0.285,28.7
0.0,0.302,28.7
0.023,0.317,28.7
0.141,0.259,28.7
0.33,0.151,28.7
0.499,0.101,28.7
0.623,0.156,28.7
0.7,0.215,28.7
0.738,0.227,28.7
0.736,0.225,28.7
0.692,0.215,28.7
0.607,0.198,28.7
0.48,0.182,28.7
0.318,0.178,28.7
0.144,0.221,28.7
0.023,0.391,28.7
0.0,0.589,28.7
0.0,0.682,28.7
0.0,0.692,28.7
0.0,0.672,28.7
0.0,0.633,28.7
0.0,0.592,28.7
0.0,0.561,28.7
0.0,0.521,28.7
0.0,0.454,28.7
0.0,0.374,28.7
0.019,0.282,28.7
0.091,0.164,28.7
0.196,0.082,28.7
0.29,0.051,28.7
0.37,0.06,28.7
0.423,0.079,28.7
0.446,0.093,28.7
0.438,0.091,28.7
0.426,0.079,28.7
0.373,0.08,28.7
0.315,0.097,28.7
0.238,0.118,28.7
0.116,0.192,28.7
0.023,0.35,28.7
0.0,0.413,28.7
0.0,0.381,28.7
0.0,0.336,28.7
0.0,0.269,28.7
0.0,0.212,28.7
0.0,0.176,28.7
0.0,0.214,28.7
0.0,0.195,28.7
0.0,0.145,28.7
0.0,0.106,28.7
0.023,0.076,28.7
0.109,0.051,28.7
0.231,0.038,28.7
0.371,0.042,28.7
0.523,0.054,28.7
0.641,0.078,28.7
0.655,0.069,28.7
0.643,0.035,28.7
0.591,0.011,28.7
0.505,0.023,28.7
0.372,0.07,28.7
0.24,0.16,28.7
0.115,0.274,28.7
0.023,0.306,28.7
0.0,0.268,28.7
0.0,0.195,28.7
0.0,0.13,28.7
0.0,0.084,28.7
0.0,0.05,28.7
0.0,0.033,28.7
0.0,0.031,28.7
0.0,0.051,28.7
0.0,0.087,28.7
0.0,0.121,28.7
0.024,0.133,28.7
0.131,0.1,28.7
0.305,0.105,28.7
0.469,0.114,28.7
0.599,0.059,28.7
0.679,0.013,28.7
0.712,0.006,28.7
0.706,0.013,28.7
0.655,0.013,28.7
0.561,0.009,28.7
0.416,0.004,28.7
0.247,0.019,28.7
0.103,0.075,28.7
0.018,0.179,28.7
0.0,0.144,28.7
0.0,0.101,28.7
0.0,0.217,28.7
0.0,0.241,28.7
0.0,0.259,28.7
0.0,0.288,28.7
0.0,0.252,28.7
0.0,0.184,28.7
0.0,0.122,28.7
0.0,0.073,28.7
0.02,0.036,28.7
0.109,0.011,28.7
0.265,0.005,28.7
0.442,0.008,28.7
0.567,0.015,28.7
0.658,0.019,28.7
0.696,0.025,28.7
0.683,0.038,28.7
0.63,0.055,28.7
0.534,0.073,28.7
0.389,0.088,28.7
0.221,0.101,28.7
0.066,0.109,28.7
0.002,0.127,28.7
0.0,0.142,28.7
0.0,0.163,28.7
0.0,0.182,28.7
0.0,0.261,28.7
0.0,0.345,28.7
0.0,0.351,28.7
0.0,0.352,28.7
0.0,0.367,28.7
0.0,0.391,28.7
0.0,0.429,28.7
0.023,0.417,28.7
0.119,0.323,28.7
0.252,0.278,28.7
0.33,0.367,28.7
0.322,0.344,28.7
0.185,0.217,28.7
0.172,0.127,28.7
0.178,0.135,28.7
0.178,0.168,28.7
0.155,0.186,28.7
0.119,0.179,28.7
0.083,0.162,28.7
0.046,0.169,28.7
0.009,0.184,28.7
0.0,0.204,28.7
0.0,0.213,28.7
0.0,0.208,28.7
0.0,0.175,28.7
0.0,0.117,28.7
0.0,0.085,28.7
0.0,0.091,28.7
0.0,0.103,28.7
0.0,0.071,28.7
0.0,0.032,28.7
0.021,0.017,28.7
0.106,0.012,28.7
0.222,0.016,28.7
0.328,0.024,28.7
0.323,0.035,28.7
0.302,0.059,28.7
0.28,0.09,28.7
0.261,0.111,28.7
0.238,0.105,28.7
0.235,0.087,28.7
0.262,0.063,28.7
0.177,0.047,28.7
0.068,0.046,28.7
0.005,0.059,28.7
0.0,0.083,28.7
0.0,0.1,28.7
0.0,0.113,28.7
0.0,0.126,28.7
0.0,0.146,28.7
0.0,0.18,28.7
0.0,0.217,28.7
0.0,0.243,28.7
0.0,0.245,28.7
0.0,0.232,28.7
0.014,0.21,28.7
0.09,0.179,28.7
0.188,0.196,28.7
0.266,0.227,28.7
0.339,0.262,28.7
0.404,0.309,28.7
0.395,0.345,28.7
0.36,0.367,28.7
0.32,0.37,28.7
0.257,0.37,28.7
0.162,0.363,28.7
0.096,0.343,28.7
0.044,0.312,28.7
0.004,0.289,28.7
0.0,0.283,28.7
0.0,0.28,28.7
0.0,0.282,28.7
0.0,0.287,28.7
0.0,0.278,28.7
0.0,0.264,28.7
0.0,0.249,28.7
0.0,0.258,28.7
0.0,0.277,28.7
0.0,0.294,28.7
0.012,0.287,28.7
0.083,0.232,28.7
0.175,0.199,28.7
0.296,0.16,28.7
0.418,0.139,28.7
0.492,0.122,28.7
0.593,0.095,28.7
0.692,0.069,28.7
0.693,0.041,28.7
0.604,0.042,28.7
0.475,0.062,28.7
0.307,0.084,28.7
0.13,0.114,28.7
0.018,0.201,28.7
0.0,0.284,28.7
0.0,0.282,28.7
0.0,0.218,28.7
0.0,0.14,28.7
0.0,0.124,28.7
0.0,0.173,28.7
0.0,0.212,28.7
0.0,0.249,28.7
0.0,0.233,28.7
0.0,0.206,28.7
0.0,0.203,28.7
0.034,0.179,28.7
0.107,0.143,28.7
0.21,0.105,28.7
0.251,0.092,28.7
0.196,0.148,28.7
0.161,0.213,28.7
0.184,0.176,28.7
0.304,0.133,28.7
0.385,0.115,28.7
0.301,0.104,28.7
0.157,0.097,28.7
0.055,0.089,28.7
0.005,0.093,28.7
0.0,0.101,28.7
0.0,0.135,28.7
0.0,0.194,28.7
0.0,0.248,28.7
0.0,0.294,28.7
0.0,0.305,28.7
0.0,0.293,28.7
0.0,0.274,28.7
0.0,0.251,28.7
0.0,0.248,28.7
0.004,0.255,28.7
0.075,0.233,28.7
0.254,0.245,28.7
0.446,0.293,28.7
0.578,0.335,28.7
0.675,0.35,28.7
0.726,0.328,28.7
0.713,0.289,28.7
0.656,0.265,28.7
0.564,0.266,28.7
0.443,0.296,28.7
0.249,0.332,28.7
0.108,0.32,28.7
0.014,0.281,28.7
0.0,0.239,28.7
0.0,0.2,28.7
0.0,0.188,28.7
0.0,0.201,28.7
0.0,0.213,28.7
0.0,0.225,28.7
0.0,0.22,28.7
0.0,0.215,28.7
0.0,0.228,28.7
0.0,0.266,28.7
0.016,0.291,28.7
0.123,0.231,28.7
0.22,0.216,28.7
0.263,0.253,28.7
0.312,0.278,28.7
0.376,0.257,28.7
0.459,0.227,28.7
0.562,0.211,28.7
0.585,0.204,28.7
0.542,0.204,28.7
0.379,0.205,28.7
0.248,0.195,28.7
0.108,0.162,28.7
0.014,0.124,28.7
0.0,0.082,28.7
0.0,0.082,28.7
0.0,0.147,28.7
0.0,0.257,28.7
0.0,0.355,28.7
0.0,0.407,28.7
0.0,0.395,28.7
0.0,0.398,28.7
0.0,0.413,28.7
0.0,0.436,28.7
0.0,0.47,28.7
0.022,0.501,28.7
0.05,0.544,28.7
0.105,0.674,28.7
0.213,0.775,28.7
0.288,0.835,28.7
0.218,0.851,28.7
0.208,0.856,28.7
0.325,0.862,28.7
0.41,0.862,28.7
0.312,0.826,28.7
0.219,0.773,28.7
0.096,0.724,28.7
0.011,0.678,28.7
0.0,0.672,28.7
0.0,0.686,28.7
0.0,0.698,28.7
0.0,0.687,28.7
0.0,0.676,28.7
0.0,0.691,28.7
0.0,0.696,28.7
0.0,0.522,28.7
0.0,0.249,28.7
0.0,0.217,28.7
0.001,0.18,28.7
0.041,0.152,28.7
0.097,0.164,28.7
0.239,0.202,28.7
0.392,0.246,28.7
0.43,0.31,28.7
0.342,0.395,28.7
0.288,0.444,28.7
0.297,0.432,28.7
0.338,0.431,28.7
0.29,0.435,28.7
0.225,0.442,28.7
0.102,0.422,28.7
0.012,0.466,28.7
0.0,0.507,28.7
0.0,0.543,28.7
0.0,0.603,28.7
0.0,0.636,28.7
0.0,0.644,28.7
0.0,0.659,28.7
0.0,0.744,28.7
0.0,0.835,28.7
0.0,0.894,28.7
0.0,0.843,28.7
0.008,0.795,28.7
0.126,0.727,28.7
0.325,0.865,28.7
0.502,0.916,28.7
0.634,0.933,28.7
0.727,0.938,28.7
0.766,0.938,28.7
0.758,0.934,28.7
0.71,0.933,28.7
0.583,0.935,28.7
0.383,0.926,28.7
0.224,0.902,28.7
0.09,0.863,28.7
0.007,0.831,28.7
0.0,0.77,28.7
0.0,0.781,28.7
0.0,0.772,28.7
0.0,0.748,28.7
0.0,0.778,28.7
0.0,0.766,28.7
0.0,0.748,28.7
0.0,0.744,28.7
0.0,0.733,28.7
0.0,0.729,28.7
0.009,0.73,28.7
0.125,0.772,28.7
0.312,0.852,28.7
0.481,0.874,28.7
0.557,0.885,28.7
0.474,0.892,28.7
0.432,0.899,28.7
0.493,0.906,28.7
0.213,0.887,28.7
0.161,0.857,28.7
0.138,0.844,28.7
0.07,0.801,28.7
0.042,0.755,28.7
0.008,0.75,28.7
0.0,0.733,28.7
0.0,0.71,28.7
0.0,0.727,28.7
0.0,0.725,28.7
0.0,0.713,28.7
0.0,0.719,28.7
0.0,0.723,28.7
0.0,0.722,28.7
0.0,0.728,28.7
0.0,0.754,28.7
0.007,0.724,28.7
0.113,0.695,28.7
0.289,0.744,28.7
0.466,0.785,28.7
0.607,0.773,28.7
0.689,0.76,28.7
0.695,0.75,28.7
0.624,0.734,28.7
0.534,0.714,28.7
0.461,0.697,28.7
0.358,0.682,28.7
0.19,0.669,28.7
0.086,0.651,28.7
0.001,0.624,28.7
0.0,0.615,28.7
0.0,0.578,28.7
0.0,0.578,28.7
0.0,0.586,28.7
0.0,0.583,28.7
0.0,0.563,28.7
0.0,0.526,28.7
0.0,0.516,28.7
0.0,0.505,28.7
0.0,0.499,28.7
0.006,0.481,28.7
0.097,0.454,28.7
0.279,0.538,28.7
0.432,0.552,28.7
0.603,0.507,28.7
0.678,0.476,28.7
0.716,0.456,28.7
0.687,0.454,28.7
0.596,0.425,28.7
0.4,0.407,28.7
0.219,0.428,28.7
0.087,0.394,28.7
0.031,0.274,28.7
0.0,0.187,28.7
0.0,0.173,28.7
0.0,0.235,28.7
0.0,0.323,28.7
0.0,0.433,28.7
0.0,0.513,28.7
0.0,0.527,28.7
0.0,0.569,28.7
0.0,0.611,28.7
0.0,0.672,28.7
0.0,0.738,28.7
0.0,0.752,28.7
0.032,0.743,28.7
0.094,0.792,28.7
0.201,0.893,28.7
0.414,0.96,28.7
0.663,0.983,28.7
0.676,0.989,28.7
0.535,0.987,28.7
0.528,0.984,28.7
0.439,0.983,28.7
0.415,0.984,28.7
0.289,0.986,28.7
0.113,0.986,28.7
0.002,0.985,28.7
0.0,0.981,28.7
0.0,0.981,28.7
0.0,0.985,28.7
0.0,0.988,28.7
0.0,0.987,28.7
0.0,0.986,28.7
0.0,0.985,28.7
0.0,0.979,28.7
0.0,0.966,28.7
0.0,0.942,28.7
0.003,0.915,28.7
0.097,0.898,28.7
0.277,0.901,28.7
0.472,0.867,28.7
0.626,0.828,28.7
0.72,0.782,28.7
0.76,0.758,28.7
0.766,0.757,28.7
0.721,0.768,28.7
0.6,0.719,28.7
0.397,0.695,28.7
0.2,0.669,28.7
0.078,0.615,28.7
0.003,0.572,28.7
0.0,0.516,28.7
0.0,0.389,28.7
0.0,0.343,28.7
0.0,0.223,28.7
0.0,0.184,28.7
0.0,0.178,28.7
0.0,0.187,28.7
0.0,0.193,28.7
0.0,0.192,28.7
0.0,0.21,28.7
0.0,0.233,28.7
0.047,0.213,28.7
0.303,0.209,28.7
0.498,0.249,28.7
0.634,0.311,28.7
0.719,0.374,28.7
0.698,0.457,28.7
0.494,0.569,28.7
0.425,0.672,28.7
0.329,0.761,28.7
0.177,0.809,28.7
0.109,0.849,28.7
0.046,0.891,28.7
0.0,0.929,28.7
0.0,0.93,28.7
0.0,0.927,28.7
0.0,0.923,28.7
0.0,0.91,28.7
0.0,0.89,28.7
0.0,0.849,28.7
0.0,0.789,28.7
0.0,0.731,28.7
0.0,0.674,28.7
0.0,0.674,28.7
0.001,0.696,28.7
0.101,0.725,28.7
0.269,0.785,28.7
0.446,0.809,28.7
0.57,0.796,28.7
0.654,0.792,28.7
0.688,0.782,28.7
0.651,0.766,28.7
0.537,0.741,28.7
0.443,0.701,28.7
0.34,0.654,28.7
0.221,0.604,28.7
0.081,0.526,28.7
0.0,0.476,28.7
0.0,0.461,28.7
0.0,0.428,28.7
0.0,0.391,28.7
0.0,0.334,28.7
0.0,0.317,28.7
0.0,0.424,28.7
0.0,0.517,28.7
0.0,0.55,28.7
0.0,0.552,28.7
0.0,0.549,28.7
0.0,0.556,28.7
0.054,0.56,28.7
0.109,0.633,28.7
0.14,0.682,28.7
0.169,0.713,28.7
0.205,0.725,28.7
0.275,0.719,28.7
0.317,0.706,28.7
0.353,0.698,28.7
0.35,0.689,28.7
0.29,0.674,28.7
0.225,0.649,28.7
0.074,0.606,28.7
0.0,0.613,28.7
0.0,0.659,28.7
0.0,0.694,28.7
0.0,0.739,28.7
0.0,0.742,28.7
0.0,0.697,28.7
0.0,0.651,28.7
0.0,0.626,28.7
0.0,0.642,28.7
0.0,0.687,28.7
0.0,0.749,28.7
0.0,0.803,28.7
0.036,0.827,28.7
0.131,0.835,28.7
0.291,0.854,28.7
0.416,0.842,28.7
0.531,0.819,28.7
0.633,0.804,28.7
0.666,0.785,28.7
0.635,0.746,28.7
0.559,0.684,28.7
0.432,0.616,28.7
