solar_cf,wind_cf,price
0.0,0.403,96.8
0.0,0.409,96.8
0.0,0.395,96.8
0.0,0.401,96.8
0.0,0.441,96.8
0.0,0.499,96.8
0.027,0.475,96.8
0.06,0.431,96.8
0.08,0.401,96.8
0.112,0.376,96.8
0.155,0.376,96.8
0.245,0.425,96.8
0.276,0.464,96.8
0.225,0.462,96.8
0.099,0.422,96.8
0.002,0.432,96.8
0.0,0.488,96.8
0.0,0.516,96.8
0.0,0.53,96.8
0.0,0.544,96.8
0.0,0.556,96.8
0.0,0.568,96.8
0.0,0.574,96.8
0.0,0.578,96.8
0.0,0.575,96.8
0.0,0.569,96.8
0.0,0.575,96.8
0.0,0.579,96.8
0.0,0.576,96.8
0.0,0.579,96.8
0.02,0.59,96.8
0.04,0.559,96.8
0.077,0.519,96.8
0.365,0.702,96.8
0.39,0.77,96.8
0.294,0.784,96.8
0.194,0.772,96.8
0.077,0.752,96.8
0.018,0.733,96.8
0.0,0.711,96.8
0.0,0.682,96.8
0.0,0.663,96.8
0.0,0.633,96.8
0.0,0.618,96.8
0.0,0.663,96.8
0.0,0.753,96.8
0.0,0.835,96.8
0.0,0.901,96.8
0.0,0.951,96.8
0.0,0.973,96.8
0.0,0.985,96.8
0.0,0.991,96.8
0.0,0.984,96.8
0.0,0.971,96.8
0.006,0.977,96.8
0.062,0.946,96.8
0.233,0.943,96.8
0.406,0.938,96.8
0.413,0.929,96.8
0.2,0.91,96.8
0.095,0.84,96.8
0.058,0.736,96.8
0.055,0.615,96.8
0.0,0.519,96.8
0.0,0.46,96.8
0.0,0.398,96.8
0.0,0.364,96.8
0.0,0.326,96.8
0.0,0.294,96.8
0.0,0.308,96.8
0.0,0.32,96.8
0.0,0.328,96.8
0.0,0.37,96.8
0.0,0.379,96.8
0.0,0.423,96.8
0.0,0.46,96.8
0.0,0.498,96.8
0.004,0.529,96.8
0.157,0.533,96.8
0.329,0.55,96.8
0.444,0.718,96.8
0.511,0.798,96.8
0.513,0.82,96.8
0.416,0.809,96.8
0.231,0.772,96.8
0.111,0.7,96.8
0.033,0.616,96.8
0.0,0.555,96.8
0.0,0.502,96.8
0.0,0.43,96.8
0.0,0.332,96.8
0.0,0.272,96.8
0.0,0.222,96.8
0.0,0.193,96.8
0.0,0.179,96.8
0.0,0.163,96.8
0.0,0.137,96.8
0.0,0.118,96.8
0.0,0.107,96.8
0.0,0.088,96.8
0.0,0.078,96.8
0.0,0.071,96.8
0.034,0.06,96.8
0.12,0.045,96.8
0.321,0.039,96.8
0.506,0.037,96.8
0.531,0.035,96.8
0.403,0.029,96.8
0.339,0.018,96.8
0.231,0.008,96.8
0.108,0.002,96.8
0.0,0.012,96.8
0.0,0.059,96.8
0.0,0.127,96.8
0.0,0.198,96.8
0.0,0.264,96.8
0.0,0.307,96.8
0.0,0.328,96.8
0.0,0.338,96.8
0.0,0.34,96.8
0.0,0.337,96.8
0.0,0.335,96.8
0.0,0.343,96.8
0.0,0.362,96.8
0.0,0.376,96.8
0.001,0.376,96.8
0.169,0.3,96.8
0.412,0.21,96.8
0.565,0.374,96.8
0.65,0.437,96.8
0.678,0.401,96.8
0.652,0.364,96.8
0.573,0.339,96.8
0.438,0.311,96.8
0.247,0.309,96.8
0.008,0.416,96.8
0.0,0.491,96.8
0.0,0.488,96.8
0.0,0.466,96.8
0.0,0.45,96.8
0.0,0.439,96.8
0.0,0.433,96.8
0.0,0.425,96.8
0.0,0.41,96.8
0.0,0.398,96.8
0.0,0.394,96.8
0.0,0.395,96.8
0.0,0.397,96.8
0.0,0.398,96.8
0.0,0.386,96.8
0.134,0.314,96.8
0.371,0.231,96.8
0.483,0.197,96.8
0.52,0.22,96.8
0.502,0.243,96.8
0.436,0.272,96.8
0.323,0.263,96.8
0.192,0.227,96.8
0.076,0.208,96.8
0.0,0.234,96.8
0.0,0.278,96.8
0.0,0.29,96.8
0.0,0.266,96.8
0.0,0.284,96.8
0.0,0.281,96.8
0.0,0.289,96.8
0.0,0.296,96.8
0.0,0.313,96.8
0.0,0.331,96.8
0.0,0.376,96.8
0.0,0.352,96.8
0.0,0.325,96.8
0.0,0.306,96.8
0.0,0.311,96.8
0.035,0.294,96.8
0.173,0.289,96.8
0.3,0.341,96.8
0.48,0.341,96.8
0.362,0.355,96.8
0.373,0.382,96.8
0.457,0.413,96.8
0.274,0.396,96.8
0.07,0.349,96.8
0.0,0.374,96.8
0.0,0.401,96.8
0.0,0.435,96.8
0.0,0.43,96.8
0.0,0.382,96.8
0.0,0.367,96.8
0.0,0.367,96.8
0.0,0.367,96.8
0.0,0.379,96.8
0.0,0.376,96.8
0.0,0.359,96.8
0.0,0.349,96.8
0.0,0.328,96.8
0.0,0.337,96.8
0.0,0.334,96.8
0.046,0.286,96.8
0.128,0.23,96.8
0.216,0.233,96.8
0.304,0.261,96.8
0.406,0.26,96.8
0.445,0.241,96.8
0.314,0.218,96.8
0.201,0.19,96.8
0.09,0.176,96.8
0.0,0.217,96.8
0.0,0.261,96.8
0.0,0.289,96.8
0.0,0.293,96.8
0.0,0.292,96.8
0.0,0.29,96.8
0.0,0.283,96.8
0.0,0.284,96.8
0.0,0.295,96.8
0.0,0.309,96.8
0.0,0.317,96.8
0.0,0.323,96.8
0.0,0.308,96.8
0.0,0.269,96.8
0.0,0.258,96.8
0.079,0.274,96.8
0.357,0.255,96.8
0.519,0.309,96.8
0.606,0.341,96.8
0.636,0.34,96.8
0.61,0.315,96.8
0.53,0.289,96.8
0.392,0.264,96.8
0.202,0.294,96.8
0.0,0.449,96.8
0.0,0.496,96.8
0.0,0.48,96.8
0.0,0.477,96.8
0.0,0.46,96.8
0.0,0.46,96.8
0.0,0.461,96.8
0.0,0.48,96.8
0.0,0.503,96.8
0.0,0.51,96.8
0.0,0.514,96.8
0.0,0.506,96.8
0.0,0.497,96.8
0.0,0.495,96.8
0.0,0.505,96.8
0.07,0.528,96.8
0.284,0.54,96.8
0.431,0.633,96.8
0.53,0.668,96.8
0.576,0.678,96.8
0.558,0.665,96.8
0.482,0.621,96.8
0.358,0.55,96.8
0.169,0.53,96.8
0.0,0.544,96.8
0.0,0.51,96.8
0.0,0.49,96.8
0.0,0.484,96.8
0.0,0.469,96.8
0.0,0.436,96.8
0.0,0.43,96.8
0.0,0.403,96.8
0.0,0.434,96.8
0.0,0.464,96.8
0.0,0.472,96.8
0.0,0.449,96.8
0.0,0.454,96.8
0.0,0.436,96.8
0.0,0.432,96.8
0.001,0.494,96.8
0.017,0.522,96.8
0.035,0.531,96.8
0.048,0.566,96.8
0.05,0.59,96.8
0.043,0.551,96.8
0.041,0.649,96.8
0.05,0.726,96.8
0.03,0.654,96.8
0.0,0.597,96.8
0.0,0.51,96.8
0.0,0.462,96.8
0.0,0.418,96.8
0.0,0.355,96.8
0.0,0.337,96.8
0.0,0.285,96.8
0.0,0.278,96.8
0.0,0.275,96.8
0.0,0.261,96.8
0.0,0.261,96.8
0.0,0.278,96.8
0.0,0.316,96.8
0.0,0.355,96.8
0.0,0.382,96.8
0.03,0.37,96.8
0.102,0.335,96.8
0.15,0.305,96.8
0.208,0.374,96.8
0.253,0.546,96.8
0.253,0.655,96.8
0.163,0.704,96.8
0.106,0.758,96.8
0.029,0.821,96.8
0.0,0.869,96.8
0.0,0.862,96.8
0.0,0.806,96.8
0.0,0.622,96.8
0.0,0.444,96.8
0.0,0.397,96.8
0.0,0.367,96.8
0.0,0.316,96.8
0.0,0.291,96.8
0.0,0.333,96.8
0.0,0.362,96.8
0.0,0.457,96.8
0.0,0.458,96.8
0.0,0.437,96.8
0.0,0.449,96.8
0.058,0.457,96.8
0.262,0.448,96.8
0.455,0.568,96.8
0.564,0.582,96.8
0.59,0.559,96.8
0.559,0.535,96.8
0.479,0.494,96.8
0.341,0.434,96.8
0.13,0.376,96.8
0.0,0.388,96.8
0.0,0.42,96.8
0.0,0.413,96.8
0.0,0.386,96.8
0.0,0.352,96.8
0.0,0.328,96.8
0.0,0.298,96.8
0.0,0.278,96.8
0.0,0.259,96.8
0.0,0.249,96.8
0.0,0.249,96.8
0.0,0.245,96.8
0.0,0.243,96.8
0.0,0.233,96.8
0.0,0.22,96.8
0.022,0.193,96.8
0.09,0.152,96.8
0.147,0.144,96.8
0.137,0.142,96.8
0.123,0.147,96.8
0.094,0.146,96.8
0.058,0.142,96.8
0.028,0.145,96.8
0.005,0.142,96.8
0.0,0.167,96.8
0.0,0.202,96.8
0.0,0.233,96.8
0.0,0.243,96.8
0.0,0.223,96.8
0.0,0.175,96.8
0.0,0.114,96.8
0.0,0.084,96.8
0.0,0.079,96.8
0.0,0.083,96.8
0.0,0.092,96.8
0.0,0.107,96.8
0.0,0.119,96.8
0.0,0.122,96.8
0.0,0.122,96.8
0.0,0.134,96.8
0.024,0.121,96.8
0.053,0.087,96.8
0.072,0.076,96.8
0.08,0.074,96.8
0.07,0.076,96.8
0.039,0.078,96.8
0.014,0.087,96.8
0.0,0.102,96.8
0.0,0.112,96.8
0.0,0.113,96.8
0.0,0.106,96.8
0.0,0.102,96.8
0.0,0.103,96.8
0.0,0.111,96.8
0.0,0.14,96.8
0.0,0.169,96.8
0.0,0.176,96.8
0.0,0.159,96.8
0.0,0.146,96.8
0.0,0.135,96.8
0.0,0.111,96.8
0.0,0.084,96.8
0.0,0.087,96.8
0.0,0.107,96.8
0.02,0.108,96.8
0.045,0.106,96.8
0.051,0.114,96.8
0.077,0.136,96.8
0.088,0.167,96.8
0.093,0.17,96.8
0.057,0.153,96.8
0.005,0.151,96.8
0.0,0.148,96.8
0.0,0.126,96.8
0.0,0.113,96.8
0.0,0.108,96.8
0.0,0.104,96.8
0.0,0.105,96.8
0.0,0.118,96.8
0.0,0.126,96.8
0.0,0.125,96.8
0.0,0.123,96.8
0.0,0.121,96.8
0.0,0.118,96.8
0.0,0.118,96.8
0.0,0.118,96.8
0.0,0.119,96.8
0.003,0.112,96.8
0.037,0.088,96.8
0.082,0.087,96.8
0.192,0.115,96.8
0.41,0.132,96.8
0.388,0.137,96.8
0.249,0.138,96.8
0.092,0.126,96.8
0.013,0.137,96.8
0.0,0.17,96.8
0.0,0.181,96.8
0.0,0.194,96.8
0.0,0.224,96.8
0.0,0.254,96.8
0.0,0.245,96.8
0.0,0.218,96.8
0.0,0.203,96.8
0.0,0.191,96.8
0.0,0.2,96.8
0.0,0.201,96.8
0.0,0.196,96.8
0.0,0.194,96.8
0.0,0.209,96.8
0.0,0.225,96.8
0.028,0.249,96.8
0.176,0.233,96.8
0.248,0.241,96.8
0.334,0.315,96.8
0.408,0.325,96.8
0.38,0.32,96.8
0.287,0.308,96.8
0.194,0.274,96.8
0.069,0.316,96.8
0.0,0.407,96.8
0.0,0.494,96.8
0.0,0.508,96.8
0.0,0.501,96.8
0.0,0.54,96.8
0.0,0.574,96.8
0.0,0.6,96.8
0.0,0.625,96.8
0.0,0.629,96.8
0.0,0.632,96.8
0.0,0.739,96.8
0.0,0.71,96.8
0.0,0.681,96.8
0.0,0.668,96.8
0.0,0.628,96.8
0.0,0.601,96.8
0.014,0.54,96.8
0.087,0.532,96.8
0.327,0.586,96.8
0.447,0.642,96.8
0.427,0.662,96.8
0.315,0.642,96.8
0.137,0.555,96.8
0.03,0.502,96.8
0.0,0.505,96.8
0.0,0.504,96.8
0.0,0.466,96.8
0.0,0.418,96.8
0.0,0.386,96.8
0.0,0.35,96.8
0.0,0.316,96.8
0.0,0.274,96.8
0.0,0.214,96.8
0.0,0.171,96.8
0.0,0.138,96.8
0.0,0.123,96.8
0.0,0.111,96.8
0.0,0.105,96.8
0.0,0.105,96.8
0.004,0.099,96.8
0.072,0.092,96.8
0.327,0.09,96.8
0.458,0.095,96.8
0.53,0.098,96.8
0.497,0.099,96.8
0.425,0.091,96.8
0.244,0.082,96.8
0.046,0.089,96.8
0.0,0.104,96.8
0.0,0.116,96.8
0.0,0.126,96.8
0.0,0.134,96.8
0.0,0.127,96.8
0.0,0.101,96.8
0.0,0.081,96.8
0.0,0.078,96.8
0.0,0.088,96.8
0.0,0.1,96.8
0.0,0.105,96.8
0.0,0.108,96.8
0.0,0.127,96.8
0.0,0.17,96.8
0.0,0.223,96.8
0.065,0.259,96.8
0.285,0.186,96.8
0.46,0.105,96.8
0.553,0.155,96.8
0.585,0.144,96.8
0.563,0.109,96.8
0.482,0.078,96.8
0.336,0.08,96.8
0.118,0.14,96.8
0.0,0.185,96.8
0.0,0.186,96.8
0.0,0.184,96.8
0.0,0.225,96.8
0.0,0.256,96.8
0.0,0.248,96.8
0.0,0.207,96.8
0.0,0.175,96.8
0.0,0.177,96.8
0.0,0.245,96.8
0.0,0.28,96.8
0.0,0.237,96.8
0.0,0.183,96.8
0.0,0.16,96.8
0.0,0.155,96.8
0.01,0.132,96.8
0.059,0.078,96.8
0.146,0.033,96.8
0.237,0.01,96.8
0.323,0.005,96.8
0.43,0.005,96.8
0.441,0.003,96.8
0.294,0.003,96.8
0.087,0.006,96.8
0.0,0.01,96.8
0.0,0.017,96.8
0.0,0.024,96.8
0.0,0.029,96.8
0.0,0.033,96.8
0.0,0.037,96.8
0.0,0.038,96.8
0.0,0.037,96.8
0.0,0.037,96.8
0.0,0.036,96.8
0.0,0.034,96.8
0.0,0.035,96.8
0.0,0.045,96.8
0.0,0.061,96.8
0.0,0.065,96.8
0.041,0.06,96.8
0.216,0.047,96.8
0.397,0.022,96.8
0.536,0.006,96.8
0.583,0.003,96.8
0.559,0.004,96.8
0.471,0.005,96.8
0.316,0.004,96.8
0.102,0.004,96.8
0.0,0.006,96.8
0.0,0.018,96.8
0.0,0.043,96.8
0.0,0.078,96.8
0.0,0.125,96.8
0.0,0.178,96.8
0.0,0.202,96.8
0.0,0.2,96.8
0.0,0.183,96.8
0.0,0.171,96.8
0.0,0.167,96.8
0.0,0.17,96.8
0.0,0.18,96.8
0.0,0.2,96.8
0.0,0.236,96.8
0.022,0.266,96.8
0.166,0.242,96.8
0.421,0.205,96.8
0.559,0.179,96.8
0.587,0.183,96.8
0.556,0.159,96.8
0.445,0.146,96.8
0.248,0.169,96.8
0.051,0.32,96.8
0.0,0.478,96.8
0.0,0.471,96.8
0.0,0.447,96.8
0.0,0.43,96.8
0.0,0.429,96.8
0.0,0.42,96.8
0.0,0.425,96.8
0.0,0.422,96.8
0.0,0.454,96.8
0.0,0.488,96.8
0.0,0.502,96.8
0.0,0.486,96.8
0.0,0.462,96.8
0.0,0.427,96.8
0.0,0.379,96.8
0.0,0.341,96.8
0.015,0.277,96.8
0.049,0.223,96.8
0.08,0.171,96.8
0.098,0.133,96.8
0.121,0.104,96.8
0.091,0.076,96.8
0.043,0.063,96.8
0.005,0.064,96.8
0.0,0.061,96.8
0.0,0.045,96.8
0.0,0.026,96.8
0.0,0.013,96.8
0.0,0.008,96.8
0.0,0.013,96.8
0.0,0.021,96.8
0.0,0.038,96.8
0.0,0.067,96.8
0.0,0.098,96.8
0.0,0.115,96.8
0.0,0.117,96.8
0.0,0.113,96.8
0.0,0.107,96.8
0.0,0.105,96.8
0.006,0.1,96.8
0.07,0.067,96.8
0.169,0.066,96.8
0.334,0.092,96.8
0.295,0.096,96.8
0.223,0.094,96.8
0.151,0.099,96.8
0.082,0.103,96.8
0.013,0.144,96.8
0.0,0.231,96.8
0.0,0.272,96.8
0.0,0.277,96.8
0.0,0.264,96.8
0.0,0.243,96.8
0.0,0.216,96.8
0.0,0.185,96.8
0.0,0.169,96.8
0.0,0.155,96.8
0.0,0.138,96.8
0.0,0.132,96.8
0.0,0.127,96.8
0.0,0.119,96.8
0.0,0.111,96.8
0.0,0.105,96.8
0.001,0.105,96.8
0.049,0.077,96.8
0.11,0.06,96.8
0.133,0.049,96.8
0.137,0.036,96.8
0.132,0.031,96.8
0.104,0.035,96.8
0.051,0.045,96.8
0.002,0.06,96.8
0.0,0.076,96.8
0.0,0.078,96.8
0.0,0.071,96.8
0.0,0.061,96.8
0.0,0.052,96.8
0.0,0.045,96.8
0.0,0.037,96.8
0.0,0.032,96.8
0.0,0.028,96.8
0.0,0.025,96.8
0.0,0.021,96.8
0.0,0.015,96.8
0.0,0.007,96.8
0.0,0.003,96.8
0.0,0.002,96.8
0.0,0.004,96.8
0.042,0.005,96.8
0.136,0.006,96.8
0.151,0.006,96.8
0.162,0.006,96.8
0.136,0.008,96.8
0.095,0.011,96.8
0.044,0.016,96.8
0.001,0.022,96.8
0.0,0.029,96.8
0.0,0.029,96.8
0.0,0.024,96.8
0.0,0.022,96.8
0.0,0.034,96.8
0.0,0.055,96.8
0.0,0.084,96.8
0.0,0.112,96.8
0.0,0.128,96.8
0.0,0.126,96.8
0.0,0.117,96.8
0.0,0.125,96.8
0.0,0.149,96.8
0.0,0.177,96.8
0.0,0.197,96.8
0.0,0.212,96.8
0.015,0.21,96.8
0.038,0.209,96.8
0.065,0.212,96.8
0.067,0.221,96.8
0.049,0.223,96.8
0.022,0.229,96.8
0.005,0.248,96.8
0.0,0.267,96.8
0.0,0.259,96.8
0.0,0.252,96.8
0.0,0.282,96.8
0.0,0.278,96.8
0.0,0.256,96.8
0.0,0.245,96.8
0.0,0.233,96.8
0.0,0.195,96.8
0.0,0.167,96.8
0.0,0.164,96.8
0.0,0.151,96.8
0.0,0.137,96.8
0.0,0.141,96.8
0.0,0.162,96.8
0.0,0.175,96.8
0.0,0.185,96.8
0.036,0.192,96.8
0.186,0.241,96.8
0.378,0.274,96.8
0.398,0.306,96.8
0.372,0.343,96.8
0.248,0.367,96.8
0.134,0.362,96.8
0.025,0.386,96.8
0.0,0.405,96.8
0.0,0.416,96.8
0.0,0.398,96.8
0.0,0.447,96.8
0.0,0.395,96.8
0.0,0.367,96.8
0.0,0.351,96.8
0.0,0.344,96.8
0.0,0.334,96.8
0.0,0.289,96.8
0.0,0.261,96.8
0.0,0.253,96.8
0.0,0.253,96.8
0.0,0.242,96.8
0.0,0.244,96.8
0.0,0.254,96.8
0.006,0.253,96.8
0.024,0.243,96.8
0.041,0.248,96.8
0.046,0.229,96.8
0.041,0.243,96.8
0.029,0.243,96.8
0.013,0.243,96.8
0.0,0.254,96.8
0.0,0.274,96.8
0.0,0.258,96.8
0.0,0.239,96.8
0.0,0.233,96.8
0.0,0.221,96.8
0.0,0.212,96.8
0.0,0.2,96.8
0.0,0.184,96.8
0.0,0.173,96.8
0.0,0.16,96.8
0.0,0.153,96.8
0.0,0.141,96.8
0.0,0.136,96.8
0.0,0.14,96.8
0.0,0.154,96.8
0.0,0.172,96.8
0.061,0.148,96.8
0.193,0.119,96.8
0.377,0.12,96.8
0.426,0.118,96.8
0.36,0.111,96.8
0.265,0.104,96.8
0.178,0.101,96.8
0.029,0.12,96.8
0.0,0.144,96.8
0.0,0.163,96.8
0.0,0.18,96.8
0.0,0.193,96.8
0.0,0.194,96.8
0.0,0.176,96.8
0.0,0.155,96.8
0.0,0.155,96.8
0.0,0.166,96.8
0.0,0.174,96.8
0.0,0.184,96.8
0.0,0.194,96.8
0.0,0.197,96.8
0.0,0.209,96.8
0.0,0.214,96.8
0.0,0.202,96.8
0.003,0.172,96.8
0.017,0.131,96.8
0.045,0.089,96.8
0.077,0.076,96.8
0.102,0.086,96.8
0.09,0.091,96.8
0.036,0.098,96.8
0.0,0.14,96.8
0.0,0.197,96.8
0.0,0.231,96.8
0.0,0.241,96.8
0.0,0.237,96.8
0.0,0.219,96.8
0.0,0.192,96.8
0.0,0.163,96.8
0.0,0.13,96.8
0.0,0.101,96.8
0.0,0.108,96.8
0.0,0.138,96.8
0.0,0.186,96.8
0.0,0.237,96.8
0.0,0.253,96.8
0.0,0.241,96.8
0.0,0.24,96.8
0.017,0.233,96.8
0.064,0.21,96.8
0.24,0.201,96.8
0.419,0.195,96.8
0.526,0.201,96.8
0.449,0.219,96.8
0.293,0.208,96.8
0.043,0.227,96.8
0.0,0.248,96.8
0.0,0.225,96.8
0.0,0.184,96.8
0.0,0.137,96.8
0.0,0.093,96.8
0.0,0.052,96.8
0.0,0.022,96.8
0.0,0.007,96.8
0.0,0.005,96.8
0.0,0.01,96.8
0.0,0.02,96.8
0.0,0.031,96.8
0.0,0.031,96.8
0.0,0.026,96.8
0.0,0.025,96.8
0.001,0.023,96.8
0.066,0.023,96.8
0.118,0.018,96.8
0.123,0.015,96.8
0.101,0.016,96.8
0.08,0.018,96.8
0.051,0.019,96.8
0.021,0.019,96.8
0.0,0.017,96.8
0.0,0.012,96.8
0.0,0.006,96.8
0.0,0.002,96.8
0.0,0.004,96.8
0.0,0.008,96.8
0.0,0.012,96.8
0.0,0.014,96.8
0.0,0.013,96.8
0.0,0.011,96.8
0.0,0.01,96.8
0.0,0.011,96.8
0.0,0.011,96.8
0.0,0.014,96.8
0.0,0.02,96.8
0.0,0.031,96.8
0.0,0.045,96.8
0.053,0.053,96.8
0.144,0.054,96.8
0.287,0.061,96.8
0.427,0.059,96.8
0.424,0.054,96.8
0.317,0.05,96.8
0.158,0.057,96.8
0.01,0.079,96.8
0.0,0.108,96.8
0.0,0.133,96.8
0.0,0.146,96.8
0.0,0.151,96.8
0.0,0.146,96.8
0.0,0.133,96.8
0.0,0.111,96.8
0.0,0.081,96.8
0.0,0.051,96.8
0.0,0.028,96.8
0.0,0.017,96.8
0.0,0.017,96.8
0.0,0.02,96.8
0.0,0.022,96.8
0.0,0.024,96.8
0.003,0.027,96.8
0.103,0.039,96.8
0.217,0.035,96.8
0.336,0.038,96.8
0.294,0.057,96.8
0.168,0.078,96.8
0.062,0.094,96.8
0.016,0.105,96.8
0.0,0.124,96.8
0.0,0.14,96.8
0.0,0.161,96.8
0.0,0.164,96.8
0.0,0.144,96.8
0.0,0.121,96.8
0.0,0.108,96.8
0.0,0.114,96.8
0.0,0.134,96.8
0.0,0.151,96.8
0.0,0.153,96.8
0.0,0.161,96.8
0.0,0.189,96.8
0.0,0.205,96.8
0.0,0.216,96.8
0.0,0.227,96.8
0.0,0.234,96.8
0.004,0.221,96.8
0.047,0.231,96.8
0.128,0.275,96.8
0.172,0.358,96.8
0.14,0.474,96.8
0.072,0.592,96.8
0.019,0.681,96.8
0.0,0.744,96.8
0.0,0.778,96.8
0.0,0.809,96.8
0.0,0.816,96.8
0.0,0.754,96.8
0.0,0.613,96.8
0.0,0.535,96.8
0.0,0.461,96.8
0.0,0.407,96.8
0.0,0.355,96.8
0.0,0.291,96.8
0.0,0.233,96.8
0.0,0.191,96.8
0.0,0.201,96.8
0.0,0.187,96.8
0.0,0.177,96.8
0.0,0.169,96.8
0.02,0.156,96.8
0.108,0.148,96.8
0.33,0.156,96.8
0.466,0.167,96.8
0.479,0.171,96.8
0.41,0.169,96.8
0.254,0.174,96.8
0.021,0.227,96.8
0.0,0.292,96.8
0.0,0.335,96.8
0.0,0.344,96.8
0.0,0.334,96.8
0.0,0.297,96.8
0.0,0.266,96.8
0.0,0.238,96.8
0.0,0.218,96.8
0.0,0.203,96.8
0.0,0.18,96.8
0.0,0.146,96.8
0.0,0.107,96.8
0.0,0.072,96.8
0.0,0.046,96.8
0.0,0.027,96.8
0.001,0.017,96.8
0.125,0.012,96.8
0.272,0.01,96.8
0.323,0.016,96.8
0.284,0.031,96.8
0.223,0.054,96.8
0.135,0.072,96.8
0.051,0.092,96.8
0.0,0.124,96.8
0.0,0.152,96.8
0.0,0.167,96.8
0.0,0.175,96.8
0.0,0.185,96.8
0.0,0.199,96.8
0.0,0.185,96.8
0.0,0.177,96.8
0.0,0.185,96.8
0.0,0.204,96.8
0.0,0.196,96.8
0.0,0.217,96.8
0.0,0.272,96.8
0.0,0.316,96.8
0.0,0.339,96.8
0.0,0.346,96.8
0.0,0.349,96.8
0.013,0.365,96.8
0.043,0.383,96.8
0.054,0.369,96.8
0.029,0.343,96.8
0.015,0.285,96.8
0.014,0.234,96.8
0.004,0.21,96.8
0.0,0.202,96.8
0.0,0.192,96.8
0.0,0.192,96.8
0.0,0.22,96.8
0.0,0.306,96.8
0.0,0.413,96.8
0.0,0.447,96.8
0.0,0.448,96.8
0.0,0.45,96.8
0.0,0.491,96.8
0.0,0.55,96.8
0.0,0.611,96.8
0.0,0.724,96.8
0.0,0.837,96.8
0.0,0.84,96.8
0.0,0.837,96.8
0.0,0.826,96.8
0.0,0.813,96.8
0.014,0.834,96.8
0.019,0.844,96.8
0.015,0.839,96.8
0.014,0.823,96.8
0.011,0.8,96.8
0.0,0.778,96.8
0.0,0.759,96.8
0.0,0.708,96.8
0.0,0.627,96.8
0.0,0.574,96.8
0.0,0.563,96.8
0.0,0.574,96.8
0.0,0.609,96.8
0.0,0.641,96.8
0.0,0.698,96.8
0.0,0.732,96.8
0.0,0.766,96.8
0.0,0.799,96.8
0.0,0.817,96.8
0.0,0.845,96.8
0.0,0.872,96.8
0.0,0.894,96.8
0.0,0.915,96.8
0.0,0.93,96.8
0.016,0.906,96.8
0.048,0.817,96.8
0.106,0.776,96.8
0.122,0.799,96.8
0.099,0.8,96.8
0.029,0.749,96.8
0.0,0.686,96.8
0.0,0.638,96.8
0.0,0.586,96.8
0.0,0.531,96.8
0.0,0.479,96.8
0.0,0.397,96.8
0.0,0.344,96.8
0.0,0.307,96.8
0.0,0.272,96.8
0.0,0.25,96.8
0.0,0.248,96.8
0.0,0.237,96.8
0.0,0.248,96.8
0.0,0.286,96.8
0.0,0.37,96.8
0.0,0.472,96.8
0.0,0.531,96.8
0.015,0.466,96.8
0.05,0.421,96.8
0.094,0.399,96.8
0.115,0.358,96.8
0.135,0.315,96.8
0.094,0.277,96.8
0.025,0.231,96.8
0.0,0.258,96.8
0.0,0.294,96.8
0.0,0.272,96.8
0.0,0.234,96.8
0.0,0.169,96.8
0.0,0.124,96.8
0.0,0.115,96.8
0.0,0.117,96.8
0.0,0.118,96.8
0.0,0.152,96.8
0.0,0.171,96.8
0.0,0.204,96.8
0.0,0.236,96.8
0.0,0.261,96.8
0.0,0.291,96.8
0.0,0.353,96.8
0.0,0.406,96.8
0.05,0.431,96.8
0.204,0.433,96.8
0.325,0.502,96.8
0.365,0.578,96.8
0.232,0.635,96.8
0.087,0.676,96.8
0.019,0.711,96.8
0.0,0.72,96.8
0.0,0.711,96.8
0.0,0.682,96.8
0.0,0.652,96.8
0.0,0.629,96.8
0.0,0.582,96.8
0.0,0.517,96.8
0.0,0.45,96.8
0.0,0.386,96.8
0.0,0.353,96.8
0.0,0.298,96.8
0.0,0.254,96.8
0.0,0.241,96.8
0.0,0.233,96.8
0.0,0.243,96.8
0.0,0.272,96.8
0.0,0.284,96.8
0.024,0.249,96.8
0.049,0.225,96.8
0.069,0.251,96.8
0.055,0.256,96.8
0.019,0.195,96.8
0.002,0.124,96.8
0.0,0.167,96.8
0.0,0.323,96.8
0.0,0.389,96.8
0.0,0.376,96.8
0.0,0.48,96.8
0.0,0.547,96.8
0.0,0.603,96.8
0.0,0.552,96.8
0.0,0.444,96.8
0.0,0.437,96.8
0.0,0.436,96.8
0.0,0.435,96.8
0.0,0.432,96.8
0.0,0.425,96.8
0.0,0.415,96.8
0.0,0.42,96.8
0.0,0.395,96.8
0.0,0.376,96.8
0.024,0.331,96.8
0.089,0.286,96.8
0.174,0.241,96.8
0.249,0.225,96.8
0.236,0.179,96.8
0.14,0.117,96.8
0.048,0.078,96.8
0.0,0.064,96.8
0.0,0.062,96.8
0.0,0.069,96.8
0.0,0.078,96.8
0.0,0.074,96.8
0.0,0.057,96.8
0.0,0.033,96.8
0.0,0.016,96.8
0.0,0.008,96.8
0.0,0.004,96.8
0.0,0.003,96.8
0.0,0.005,96.8
0.0,0.009,96.8
0.0,0.021,96.8
0.0,0.035,96.8
0.0,0.037,96.8
0.0,0.058,96.8
0.075,0.112,96.8
0.256,0.106,96.8
0.422,0.105,96.8
0.471,0.128,96.8
0.459,0.156,96.8
0.256,0.181,96.8
