solar_cf,wind_cf,price
0.0,0.448,97.3
0.013,0.442,97.3
0.059,0.45,97.3
0.124,0.516,97.3
0.189,0.57,97.3
0.196,0.565,97.3
0.185,0.59,97.3
0.179,0.627,97.3
0.187,0.651,97.3
0.22,0.672,97.3
0.247,0.685,97.3
0.235,0.69,97.3
0.192,0.684,97.3
0.145,0.686,97.3
0.093,0.663,97.3
0.037,0.649,97.3
0.0,0.672,97.3
0.0,0.701,97.3
0.0,0.748,97.3
0.0,0.782,97.3
0.0,0.79,97.3
0.0,0.786,97.3
0.0,0.775,97.3
0.0,0.735,97.3
0.0,0.712,97.3
0.007,0.697,97.3
0.053,0.695,97.3
0.122,0.684,97.3
0.211,0.705,97.3
0.303,0.731,97.3
0.371,0.742,97.3
0.414,0.741,97.3
0.423,0.73,97.3
0.411,0.711,97.3
0.395,0.686,97.3
0.368,0.664,97.3
0.321,0.649,97.3
0.231,0.646,97.3
0.127,0.635,97.3
0.042,0.613,97.3
0.0,0.58,97.3
0.0,0.55,97.3
0.0,0.551,97.3
0.0,0.535,97.3
0.0,0.496,97.3
0.0,0.464,97.3
0.0,0.444,97.3
0.0,0.444,97.3
0.0,0.44,97.3
0.015,0.419,97.3
0.07,0.382,97.3
0.191,0.379,97.3
0.35,0.349,97.3
0.522,0.328,97.3
0.587,0.328,97.3
0.635,0.343,97.3
0.644,0.361,97.3
0.622,0.369,97.3
0.6,0.382,97.3
0.555,0.4,97.3
0.435,0.41,97.3
0.286,0.401,97.3
0.132,0.384,97.3
0.035,0.352,97.3
0.0,0.346,97.3
0.0,0.36,97.3
0.0,0.362,97.3
0.0,0.362,97.3
0.0,0.359,97.3
0.0,0.373,97.3
0.0,0.395,97.3
0.0,0.42,97.3
0.0,0.432,97.3
0.016,0.401,97.3
0.055,0.321,97.3
0.215,0.351,97.3
0.383,0.334,97.3
0.526,0.315,97.3
0.629,0.291,97.3
0.692,0.281,97.3
0.716,0.292,97.3
0.703,0.322,97.3
0.653,0.357,97.3
0.565,0.38,97.3
0.441,0.397,97.3
0.288,0.398,97.3
0.129,0.344,97.3
0.03,0.274,97.3
0.0,0.266,97.3
0.0,0.257,97.3
0.0,0.243,97.3
0.0,0.231,97.3
0.0,0.223,97.3
0.0,0.22,97.3
0.0,0.22,97.3
0.0,0.22,97.3
0.0,0.201,97.3
0.016,0.155,97.3
0.057,0.08,97.3
0.209,0.048,97.3
0.372,0.063,97.3
0.511,0.083,97.3
0.616,0.11,97.3
0.681,0.145,97.3
0.708,0.182,97.3
0.697,0.219,97.3
0.648,0.264,97.3
0.56,0.302,97.3
0.437,0.319,97.3
0.285,0.312,97.3
0.128,0.275,97.3
0.031,0.231,97.3
0.0,0.242,97.3
0.0,0.256,97.3
0.0,0.245,97.3
0.0,0.227,97.3
0.0,0.206,97.3
0.0,0.18,97.3
0.0,0.152,97.3
0.0,0.124,97.3
0.0,0.105,97.3
0.017,0.09,97.3
0.063,0.059,97.3
0.202,0.05,97.3
0.349,0.05,97.3
0.475,0.058,97.3
0.566,0.066,97.3
0.601,0.07,97.3
0.597,0.075,97.3
0.6,0.087,97.3
0.57,0.107,97.3
0.489,0.131,97.3
0.391,0.152,97.3
0.26,0.171,97.3
0.123,0.194,97.3
0.034,0.225,97.3
0.0,0.282,97.3
0.0,0.319,97.3
0.0,0.312,97.3
0.0,0.286,97.3
0.0,0.255,97.3
0.0,0.22,97.3
0.0,0.184,97.3
0.0,0.151,97.3
0.0,0.13,97.3
0.015,0.108,97.3
0.059,0.067,97.3
0.206,0.056,97.3
0.372,0.046,97.3
0.516,0.037,97.3
0.623,0.032,97.3
0.69,0.032,97.3
0.717,0.035,97.3
0.703,0.042,97.3
0.652,0.05,97.3
0.562,0.058,97.3
0.436,0.064,97.3
0.282,0.067,97.3
0.125,0.073,97.3
0.03,0.1,97.3
0.0,0.146,97.3
0.0,0.178,97.3
0.0,0.19,97.3
0.0,0.188,97.3
0.0,0.176,97.3
0.0,0.152,97.3
0.0,0.123,97.3
0.0,0.095,97.3
0.0,0.065,97.3
0.015,0.042,97.3
0.06,0.02,97.3
0.203,0.007,97.3
0.362,0.006,97.3
0.501,0.006,97.3
0.605,0.005,97.3
0.671,0.006,97.3
0.697,0.012,97.3
0.679,0.024,97.3
0.627,0.039,97.3
0.531,0.055,97.3
0.387,0.07,97.3
0.258,0.088,97.3
0.12,0.118,97.3
0.032,0.168,97.3
0.0,0.231,97.3
0.0,0.258,97.3
0.0,0.258,97.3
0.0,0.241,97.3
0.0,0.212,97.3
0.0,0.179,97.3
0.0,0.148,97.3
0.0,0.124,97.3
0.0,0.11,97.3
0.014,0.107,97.3
0.056,0.085,97.3
0.203,0.084,97.3
0.369,0.085,97.3
0.514,0.088,97.3
0.624,0.097,97.3
0.693,0.114,97.3
0.723,0.139,97.3
0.709,0.169,97.3
0.66,0.195,97.3
0.571,0.213,97.3
0.445,0.227,97.3
0.288,0.238,97.3
0.126,0.245,97.3
0.028,0.271,97.3
0.0,0.328,97.3
0.0,0.351,97.3
0.0,0.339,97.3
0.0,0.314,97.3
0.0,0.284,97.3
0.0,0.253,97.3
0.0,0.225,97.3
0.0,0.201,97.3
0.0,0.172,97.3
0.013,0.14,97.3
0.056,0.091,97.3
0.2,0.096,97.3
0.359,0.092,97.3
0.514,0.084,97.3
0.615,0.083,97.3
0.684,0.09,97.3
0.719,0.105,97.3
0.703,0.122,97.3
0.648,0.136,97.3
0.56,0.152,97.3
0.412,0.175,97.3
0.268,0.221,97.3
0.119,0.319,97.3
0.029,0.361,97.3
0.0,0.3,97.3
0.0,0.386,97.3
0.0,0.425,97.3
0.0,0.369,97.3
0.0,0.378,97.3
0.0,0.445,97.3
0.0,0.457,97.3
0.0,0.432,97.3
0.0,0.469,97.3
0.011,0.34,97.3
0.05,0.22,97.3
0.083,0.211,97.3
0.108,0.233,97.3
0.129,0.261,97.3
0.157,0.256,97.3
0.233,0.159,97.3
0.378,0.093,97.3
0.447,0.056,97.3
0.447,0.024,97.3
0.371,0.005,97.3
0.258,0.004,97.3
0.161,0.004,97.3
0.079,0.004,97.3
0.018,0.009,97.3
0.0,0.021,97.3
0.0,0.01,97.3
0.0,0.005,97.3
0.0,0.007,97.3
0.0,0.015,97.3
0.0,0.02,97.3
0.0,0.021,97.3
0.0,0.027,97.3
0.0,0.042,97.3
0.01,0.058,97.3
0.064,0.055,97.3
0.185,0.05,97.3
0.324,0.057,97.3
0.439,0.068,97.3
0.506,0.073,97.3
0.52,0.072,97.3
0.527,0.072,97.3
0.519,0.07,97.3
0.483,0.064,97.3
0.398,0.05,97.3
0.307,0.031,97.3
0.223,0.016,97.3
0.11,0.009,97.3
0.028,0.012,97.3
0.0,0.023,97.3
0.0,0.046,97.3
0.0,0.072,97.3
0.0,0.095,97.3
0.0,0.107,97.3
0.0,0.102,97.3
0.0,0.087,97.3
0.0,0.068,97.3
0.0,0.054,97.3
0.011,0.054,97.3
0.063,0.046,97.3
0.189,0.048,97.3
0.327,0.069,97.3
0.442,0.082,97.3
0.517,0.087,97.3
0.533,0.093,97.3
0.504,0.096,97.3
0.441,0.102,97.3
0.375,0.109,97.3
0.326,0.112,97.3
0.219,0.113,97.3
0.161,0.113,97.3
0.089,0.114,97.3
0.023,0.124,97.3
0.0,0.145,97.3
0.0,0.154,97.3
0.0,0.153,97.3
0.0,0.162,97.3
0.0,0.186,97.3
0.0,0.212,97.3
0.0,0.222,97.3
0.0,0.22,97.3
0.0,0.217,97.3
0.008,0.22,97.3
0.061,0.192,97.3
0.126,0.204,97.3
0.2,0.245,97.3
0.278,0.287,97.3
0.32,0.311,97.3
0.28,0.323,97.3
0.247,0.316,97.3
0.259,0.313,97.3
0.32,0.305,97.3
0.355,0.278,97.3
0.248,0.235,97.3
0.125,0.189,97.3
0.026,0.159,97.3
0.004,0.152,97.3
0.0,0.159,97.3
0.0,0.186,97.3
0.0,0.237,97.3
0.0,0.3,97.3
0.0,0.339,97.3
0.0,0.357,97.3
0.0,0.367,97.3
0.0,0.382,97.3
0.0,0.388,97.3
0.009,0.391,97.3
0.057,0.39,97.3
0.188,0.5,97.3
0.359,0.649,97.3
0.483,0.745,97.3
0.568,0.793,97.3
0.634,0.814,97.3
0.658,0.812,97.3
0.642,0.797,97.3
0.614,0.786,97.3
0.518,0.785,97.3
0.384,0.788,97.3
0.257,0.795,97.3
0.12,0.795,97.3
0.026,0.785,97.3
0.0,0.789,97.3
0.0,0.806,97.3
0.0,0.814,97.3
0.0,0.805,97.3
0.0,0.78,97.3
0.0,0.742,97.3
0.0,0.701,97.3
0.0,0.674,97.3
0.0,0.618,97.3
0.008,0.586,97.3
0.048,0.568,97.3
0.204,0.688,97.3
0.377,0.764,97.3
0.523,0.785,97.3
0.634,0.789,97.3
0.704,0.78,97.3
0.732,0.766,97.3
0.717,0.748,97.3
0.663,0.723,97.3
0.573,0.693,97.3
0.442,0.668,97.3
0.278,0.637,97.3
0.117,0.579,97.3
0.023,0.51,97.3
0.0,0.501,97.3
0.0,0.516,97.3
0.0,0.494,97.3
0.0,0.481,97.3
0.0,0.449,97.3
0.0,0.417,97.3
0.0,0.381,97.3
0.0,0.345,97.3
0.0,0.309,97.3
0.0,0.261,97.3
0.023,0.195,97.3
0.054,0.167,97.3
0.085,0.192,97.3
0.133,0.259,97.3
0.183,0.328,97.3
0.183,0.391,97.3
0.198,0.447,97.3
0.284,0.48,97.3
0.423,0.522,97.3
0.468,0.605,97.3
0.382,0.695,97.3
0.243,0.739,97.3
0.118,0.768,97.3
0.029,0.811,97.3
0.0,0.845,97.3
0.0,0.875,97.3
0.0,0.883,97.3
0.0,0.877,97.3
0.0,0.866,97.3
0.0,0.85,97.3
0.0,0.826,97.3
0.0,0.791,97.3
0.0,0.74,97.3
0.004,0.672,97.3
0.055,0.622,97.3
0.159,0.666,97.3
0.307,0.692,97.3
0.484,0.687,97.3
0.588,0.666,97.3
0.657,0.625,97.3
0.675,0.568,97.3
0.658,0.502,97.3
0.608,0.432,97.3
0.527,0.367,97.3
0.407,0.309,97.3
0.259,0.259,97.3
0.113,0.207,97.3
0.024,0.167,97.3
0.0,0.163,97.3
0.0,0.172,97.3
0.0,0.2,97.3
0.0,0.236,97.3
0.0,0.259,97.3
0.0,0.251,97.3
0.0,0.242,97.3
0.0,0.247,97.3
0.0,0.245,97.3
0.003,0.229,97.3
0.052,0.176,97.3
0.139,0.151,97.3
0.218,0.157,97.3
0.291,0.161,97.3
0.35,0.165,97.3
0.396,0.167,97.3
0.442,0.171,97.3
0.458,0.18,97.3
0.451,0.189,97.3
0.397,0.191,97.3
0.306,0.184,97.3
0.216,0.178,97.3
0.102,0.171,97.3
0.022,0.174,97.3
0.0,0.192,97.3
0.0,0.192,97.3
0.0,0.186,97.3
0.0,0.181,97.3
0.0,0.179,97.3
0.0,0.179,97.3
0.0,0.177,97.3
0.0,0.164,97.3
0.0,0.144,97.3
0.004,0.126,97.3
0.044,0.101,97.3
0.195,0.085,97.3
0.365,0.078,97.3
0.511,0.078,97.3
0.617,0.083,97.3
0.682,0.089,97.3
0.708,0.095,97.3
0.69,0.099,97.3
0.643,0.1,97.3
0.563,0.094,97.3
0.436,0.089,97.3
0.272,0.084,97.3
0.112,0.079,97.3
0.02,0.095,97.3
0.0,0.116,97.3
0.0,0.126,97.3
0.0,0.127,97.3
0.0,0.119,97.3
0.0,0.103,97.3
0.0,0.087,97.3
0.0,0.074,97.3
0.0,0.071,97.3
0.0,0.087,97.3
0.001,0.118,97.3
0.053,0.118,97.3
0.179,0.108,97.3
0.313,0.099,97.3
0.459,0.084,97.3
0.553,0.082,97.3
0.646,0.093,97.3
0.676,0.104,97.3
0.637,0.102,97.3
0.549,0.094,97.3
0.416,0.086,97.3
0.312,0.08,97.3
0.18,0.08,97.3
0.082,0.092,97.3
0.019,0.125,97.3
0.0,0.171,97.3
0.0,0.211,97.3
0.0,0.233,97.3
0.0,0.233,97.3
0.0,0.214,97.3
0.0,0.185,97.3
0.0,0.156,97.3
0.0,0.127,97.3
0.0,0.101,97.3
0.003,0.084,97.3
0.051,0.062,97.3
0.183,0.046,97.3
0.334,0.045,97.3
0.461,0.039,97.3
0.555,0.035,97.3
0.599,0.031,97.3
0.591,0.028,97.3
0.525,0.026,97.3
0.455,0.022,97.3
0.39,0.014,97.3
0.289,0.011,97.3
0.182,0.018,97.3
0.092,0.04,97.3
0.018,0.082,97.3
0.0,0.133,97.3
0.0,0.164,97.3
0.0,0.177,97.3
0.0,0.175,97.3
0.0,0.164,97.3
0.0,0.142,97.3
0.0,0.12,97.3
0.0,0.101,97.3
0.0,0.085,97.3
0.0,0.07,97.3
0.048,0.045,97.3
0.145,0.02,97.3
0.267,0.013,97.3
0.407,0.016,97.3
0.513,0.021,97.3
0.552,0.034,97.3
0.503,0.047,97.3
0.39,0.056,97.3
0.329,0.061,97.3
0.345,0.068,97.3
0.28,0.079,97.3
0.208,0.093,97.3
0.096,0.112,97.3
0.018,0.167,97.3
0.0,0.279,97.3
0.0,0.393,97.3
0.0,0.447,97.3
0.0,0.444,97.3
0.0,0.439,97.3
0.0,0.442,97.3
0.0,0.442,97.3
0.0,0.43,97.3
0.0,0.395,97.3
0.0,0.408,97.3
0.047,0.407,97.3
0.145,0.454,97.3
0.333,0.538,97.3
0.485,0.614,97.3
0.571,0.673,97.3
0.625,0.722,97.3
0.561,0.746,97.3
0.507,0.765,97.3
0.488,0.793,97.3
0.422,0.807,97.3
0.358,0.79,97.3
0.24,0.755,97.3
0.105,0.702,97.3
0.018,0.644,97.3
0.0,0.586,97.3
0.0,0.532,97.3
0.0,0.501,97.3
0.0,0.476,97.3
0.0,0.444,97.3
0.0,0.414,97.3
0.0,0.399,97.3
0.0,0.386,97.3
0.0,0.364,97.3
0.0,0.335,97.3
0.051,0.254,97.3
0.181,0.231,97.3
0.326,0.302,97.3
0.428,0.358,97.3
0.421,0.388,97.3
0.415,0.395,97.3
0.38,0.388,97.3
0.299,0.401,97.3
0.229,0.449,97.3
0.163,0.457,97.3
0.138,0.358,97.3
0.11,0.316,97.3
0.068,0.354,97.3
0.013,0.42,97.3
0.0,0.468,97.3
0.0,0.461,97.3
0.0,0.479,97.3
0.0,0.528,97.3
0.0,0.566,97.3
0.0,0.658,97.3
0.0,0.724,97.3
0.0,0.763,97.3
0.0,0.73,97.3
0.0,0.712,97.3
0.044,0.678,97.3
0.183,0.71,97.3
0.342,0.765,97.3
0.468,0.773,97.3
0.563,0.776,97.3
0.644,0.782,97.3
0.676,0.791,97.3
0.661,0.805,97.3
0.607,0.815,97.3
0.516,0.82,97.3
0.389,0.818,97.3
0.232,0.794,97.3
0.084,0.728,97.3
0.008,0.689,97.3
0.0,0.697,97.3
0.0,0.706,97.3
0.0,0.676,97.3
0.0,0.63,97.3
0.0,0.575,97.3
0.0,0.519,97.3
0.0,0.459,97.3
0.0,0.44,97.3
0.0,0.431,97.3
0.0,0.42,97.3
0.042,0.362,97.3
0.07,0.337,97.3
0.112,0.393,97.3
0.169,0.491,97.3
0.206,0.583,97.3
0.235,0.622,97.3
0.279,0.621,97.3
0.408,0.65,97.3
0.49,0.695,97.3
0.391,0.711,97.3
0.346,0.684,97.3
0.234,0.622,97.3
0.101,0.528,97.3
0.015,0.464,97.3
0.0,0.446,97.3
0.0,0.444,97.3
0.0,0.452,97.3
0.0,0.457,97.3
0.0,0.436,97.3
0.0,0.42,97.3
0.0,0.41,97.3
0.0,0.403,97.3
0.0,0.393,97.3
0.0,0.372,97.3
0.042,0.309,97.3
0.16,0.256,97.3
0.308,0.259,97.3
0.446,0.241,97.3
0.556,0.231,97.3
0.637,0.224,97.3
0.673,0.223,97.3
0.657,0.22,97.3
0.605,0.206,97.3
0.535,0.178,97.3
0.414,0.155,97.3
0.256,0.129,97.3
0.099,0.098,97.3
0.013,0.077,97.3
0.0,0.059,97.3
0.0,0.048,97.3
0.0,0.049,97.3
0.0,0.061,97.3
0.0,0.088,97.3
0.0,0.126,97.3
0.0,0.165,97.3
0.0,0.199,97.3
0.0,0.225,97.3
0.0,0.242,97.3
0.037,0.218,97.3
0.146,0.167,97.3
0.273,0.179,97.3
0.386,0.183,97.3
0.544,0.172,97.3
0.608,0.155,97.3
0.677,0.133,97.3
0.69,0.106,97.3
0.639,0.083,97.3
0.55,0.071,97.3
0.417,0.065,97.3
0.255,0.059,97.3
0.096,0.051,97.3
0.012,0.039,97.3
0.0,0.022,97.3
0.0,0.009,97.3
0.0,0.005,97.3
0.0,0.007,97.3
0.0,0.011,97.3
0.0,0.023,97.3
0.0,0.044,97.3
0.0,0.066,97.3
0.0,0.09,97.3
0.0,0.12,97.3
0.032,0.142,97.3
0.112,0.113,97.3
0.219,0.109,97.3
0.33,0.123,97.3
0.392,0.13,97.3
0.463,0.133,97.3
0.455,0.133,97.3
0.398,0.125,97.3
0.405,0.111,97.3
0.422,0.1,97.3
0.277,0.087,97.3
0.158,0.08,97.3
0.084,0.067,97.3
0.012,0.046,97.3
0.0,0.037,97.3
0.0,0.034,97.3
0.0,0.036,97.3
0.0,0.036,97.3
0.0,0.036,97.3
0.0,0.05,97.3
0.0,0.089,97.3
0.0,0.152,97.3
0.0,0.208,97.3
0.0,0.257,97.3
0.035,0.26,97.3
0.103,0.235,97.3
0.235,0.312,97.3
0.417,0.401,97.3
0.575,0.456,97.3
0.64,0.491,97.3
0.608,0.513,97.3
0.585,0.501,97.3
0.584,0.479,97.3
0.427,0.463,97.3
0.358,0.422,97.3
0.24,0.377,97.3
0.089,0.294,97.3
0.009,0.241,97.3
0.0,0.256,97.3
0.0,0.296,97.3
0.0,0.337,97.3
0.0,0.345,97.3
0.0,0.343,97.3
0.0,0.331,97.3
0.0,0.334,97.3
0.0,0.329,97.3
0.0,0.316,97.3
0.0,0.291,97.3
0.035,0.228,97.3
0.138,0.184,97.3
0.283,0.202,97.3
0.457,0.249,97.3
0.59,0.294,97.3
0.671,0.323,97.3
0.714,0.334,97.3
0.698,0.337,97.3
0.618,0.32,97.3
0.492,0.285,97.3
0.385,0.228,97.3
0.25,0.162,97.3
0.089,0.101,97.3
0.008,0.061,97.3
0.0,0.034,97.3
0.0,0.02,97.3
0.0,0.024,97.3
0.0,0.051,97.3
0.0,0.094,97.3
0.0,0.154,97.3
0.0,0.205,97.3
0.0,0.241,97.3
0.0,0.254,97.3
0.0,0.256,97.3
0.033,0.241,97.3
0.165,0.176,97.3
0.353,0.205,97.3
0.509,0.249,97.3
0.62,0.289,97.3
0.673,0.332,97.3
0.677,0.391,97.3
0.674,0.434,97.3
0.595,0.448,97.3
0.484,0.439,97.3
0.394,0.427,97.3
0.24,0.428,97.3
0.084,0.432,97.3
0.005,0.475,97.3
0.0,0.547,97.3
0.0,0.578,97.3
0.0,0.588,97.3
0.0,0.599,97.3
0.0,0.59,97.3
0.0,0.513,97.3
0.0,0.469,97.3
0.0,0.457,97.3
0.0,0.457,97.3
0.0,0.465,97.3
0.027,0.476,97.3
0.113,0.552,97.3
0.292,0.658,97.3
0.423,0.699,97.3
0.471,0.71,97.3
0.419,0.722,97.3
0.254,0.736,97.3
0.222,0.726,97.3
0.279,0.706,97.3
0.394,0.69,97.3
0.404,0.71,97.3
0.26,0.74,97.3
0.093,0.725,97.3
0.006,0.677,97.3
0.0,0.625,97.3
0.0,0.581,97.3
0.0,0.527,97.3
0.0,0.475,97.3
0.0,0.446,97.3
0.0,0.416,97.3
0.0,0.407,97.3
0.0,0.425,97.3
0.0,0.443,97.3
0.0,0.442,97.3
0.037,0.398,97.3
0.153,0.367,97.3
0.249,0.454,97.3
0.311,0.542,97.3
0.298,0.594,97.3
0.29,0.595,97.3
0.259,0.574,97.3
0.27,0.525,97.3
0.237,0.478,97.3
0.218,0.431,97.3
0.174,0.376,97.3
0.11,0.314,97.3
0.063,0.248,97.3
0.004,0.24,97.3
0.0,0.257,97.3
0.0,0.261,97.3
0.0,0.264,97.3
0.0,0.271,97.3
0.0,0.278,97.3
0.0,0.283,97.3
0.0,0.286,97.3
0.0,0.281,97.3
0.0,0.264,97.3
0.0,0.243,97.3
0.033,0.203,97.3
0.133,0.149,97.3
0.217,0.156,97.3
0.311,0.192,97.3
0.483,0.254,97.3
0.525,0.32,97.3
0.538,0.374,97.3
0.552,0.41,97.3
0.556,0.44,97.3
0.452,0.454,97.3
0.323,0.45,97.3
0.153,0.408,97.3
0.056,0.32,97.3
0.0,0.312,97.3
0.0,0.36,97.3
0.0,0.389,97.3
0.0,0.404,97.3
0.0,0.4,97.3
0.0,0.388,97.3
0.0,0.362,97.3
0.0,0.344,97.3
0.0,0.32,97.3
0.0,0.297,97.3
0.0,0.287,97.3
0.02,0.253,97.3
0.091,0.235,97.3
0.186,0.289,97.3
0.269,0.335,97.3
0.368,0.347,97.3
0.487,0.335,97.3
0.569,0.323,97.3
0.531,0.316,97.3
0.453,0.311,97.3
0.357,0.291,97.3
0.28,0.268,97.3
0.132,0.241,97.3
0.033,0.21,97.3
0.0,0.201,97.3
0.0,0.209,97.3
0.0,0.227,97.3
0.0,0.249,97.3
0.0,0.265,97.3
0.0,0.273,97.3
0.0,0.284,97.3
0.0,0.275,97.3
0.0,0.274,97.3
0.0,0.27,97.3
0.0,0.277,97.3
0.028,0.261,97.3
0.157,0.211,97.3
0.318,0.233,97.3
0.468,0.243,97.3
0.575,0.252,97.3
0.643,0.259,97.3
0.659,0.257,97.3
0.626,0.248,97.3
0.566,0.226,97.3
0.439,0.194,97.3
0.352,0.166,97.3
0.191,0.138,97.3
0.065,0.112,97.3
0.0,0.099,97.3
0.0,0.078,97.3
0.0,0.053,97.3
0.0,0.031,97.3
0.0,0.018,97.3
0.0,0.012,97.3
0.0,0.013,97.3
0.0,0.016,97.3
0.0,0.021,97.3
0.0,0.032,97.3
0.0,0.051,97.3
0.025,0.072,97.3
0.123,0.064,97.3
0.234,0.066,97.3
0.359,0.076,97.3
0.481,0.076,97.3
0.445,0.071,97.3
0.334,0.067,97.3
0.248,0.059,97.3
0.193,0.048,97.3
0.153,0.036,97.3
0.109,0.027,97.3
0.057,0.023,97.3
0.012,0.036,97.3
0.0,0.082,97.3
0.0,0.157,97.3
0.0,0.241,97.3
0.0,0.261,97.3
0.0,0.225,97.3
0.0,0.184,97.3
0.0,0.183,97.3
0.0,0.238,97.3
0.0,0.337,97.3
0.0,0.385,97.3
0.0,0.404,97.3
0.018,0.421,97.3
0.1,0.388,97.3
0.214,0.448,97.3
0.286,0.482,97.3
0.331,0.485,97.3
0.35,0.481,97.3
0.295,0.479,97.3
0.273,0.484,97.3
0.251,0.513,97.3
0.193,0.533,97.3
0.136,0.547,97.3
0.056,0.538,97.3
0.011,0.539,97.3
0.0,0.569,97.3
0.0,0.575,97.3
0.0,0.586,97.3
0.0,0.587,97.3
0.0,0.578,97.3
0.0,0.571,97.3
0.0,0.571,97.3
0.0,0.567,97.3
0.0,0.547,97.3
0.0,0.563,97.3
0.0,0.547,97.3
0.02,0.523,97.3
0.114,0.502,97.3
0.27,0.506,97.3
0.436,0.544,97.3
0.58,0.532,97.3
0.669,0.494,97.3
0.701,0.464,97.3
0.677,0.449,97.3
0.619,0.444,97.3
0.527,0.455,97.3
0.376,0.476,97.3
0.217,0.479,97.3
0.07,0.457,97.3
0.0,0.49,97.3
0.0,0.491,97.3
0.0,0.464,97.3
0.0,0.454,97.3
0.0,0.457,97.3
0.0,0.469,97.3
0.0,0.519,97.3
0.0,0.488,97.3
0.0,0.467,97.3
0.0,0.459,97.3
0.0,0.452,97.3
0.021,0.391,97.3
0.161,0.296,97.3
0.34,0.272,97.3
0.495,0.289,97.3
0.612,0.302,97.3
0.681,0.317,97.3
0.707,0.347,97.3
0.684,0.372,97.3
0.62,0.374,97.3
0.51,0.377,97.3
0.386,0.405,97.3
0.229,0.407,97.3
0.064,0.355,97.3
0.0,0.385,97.3
0.0,0.407,97.3
0.0,0.382,97.3
0.0,0.358,97.3
0.0,0.328,97.3
0.0,0.305,97.3
0.0,0.305,97.3
0.0,0.298,97.3
0.0,0.285,97.3
0.0,0.263,97.3
0.0,0.231,97.3
0.019,0.179,97.3
0.162,0.088,97.3
0.337,0.054,97.3
0.48,0.05,97.3
0.598,0.057,97.3
0.677,0.074,97.3
0.705,0.104,97.3
0.691,0.15,97.3
0.627,0.203,97.3
0.52,0.254,97.3
0.374,0.302,97.3
0.208,0.34,97.3
0.061,0.35,97.3
0.0,0.337,97.3
0.0,0.332,97.3
0.0,0.337,97.3
0.0,0.355,97.3
0.0,0.382,97.3
0.0,0.443,97.3
0.0,0.488,97.3
0.0,0.51,97.3
0.0,0.519,97.3
0.0,0.491,97.3
0.0,0.46,97.3
0.006,0.442,97.3
0.034,0.429,97.3
0.089,0.427,97.3
0.162,0.466,97.3
0.31,0.47,97.3
0.308,0.466,97.3
0.304,0.483,97.3
0.357,0.522,97.3
0.315,0.557,97.3
0.25,0.562,97.3
0.243,0.536,97.3
0.153,0.48,97.3
0.057,0.412,97.3
0.0,0.408,97.3
0.0,0.421,97.3
0.0,0.401,97.3
0.0,0.391,97.3
0.0,0.386,97.3
0.0,0.383,97.3
0.0,0.384,97.3
0.0,0.394,97.3
0.0,0.401,97.3
0.0,0.404,97.3
0.0,0.415,97.3
0.016,0.413,97.3
0.126,0.358,97.3
0.276,0.402,97.3
0.457,0.479,97.3
0.59,0.532,97.3
0.66,0.576,97.3
0.684,0.602,97.3
0.657,0.619,97.3
0.601,0.63,97.3
0.504,0.635,97.3
0.378,0.632,97.3
0.212,0.604,97.3
0.06,0.535,97.3
0.0,0.487,97.3
0.0,0.464,97.3
0.0,0.449,97.3
0.0,0.449,97.3
0.0,0.447,97.3
0.0,0.443,97.3
0.0,0.442,97.3
0.0,0.444,97.3
0.0,0.451,97.3
0.0,0.449,97.3
0.0,0.444,97.3
0.018,0.436,97.3
0.113,0.415,97.3
0.223,0.437,97.3
0.335,0.501,97.3
0.476,0.559,97.3
0.599,0.578,97.3
0.66,0.587,97.3
0.61,0.604,97.3
0.554,0.619,97.3
0.414,0.633,97.3
0.281,0.638,97.3
0.134,0.619,97.3
0.045,0.583,97.3
0.0,0.55,97.3
0.0,0.523,97.3
0.0,0.494,97.3
0.0,0.468,97.3
0.0,0.449,97.3
0.0,0.432,97.3
0.0,0.433,97.3
0.0,0.45,97.3
0.0,0.478,97.3
0.0,0.51,97.3
0.0,0.516,97.3
0.016,0.532,97.3
0.105,0.514,97.3
0.201,0.557,97.3
0.258,0.58,97.3
0.299,0.602,97.3
0.278,0.622,97.3
0.249,0.643,97.3
0.267,0.652,97.3
0.278,0.654,97.3
0.263,0.648,97.3
0.197,0.627,97.3
0.109,0.575,97.3
0.037,0.504,97.3
0.0,0.483,97.3
0.0,0.459,97.3
0.0,0.447,97.3
0.0,0.447,97.3
0.0,0.444,97.3
0.0,0.432,97.3
0.0,0.402,97.3
0.0,0.395,97.3
0.0,0.392,97.3
0.0,0.387,97.3
0.0,0.379,97.3
0.01,0.364,97.3
0.093,0.359,97.3
0.252,0.413,97.3
0.426,0.459,97.3
0.57,0.457,97.3
0.648,0.444,97.3
0.685,0.453,97.3
0.666,0.485,97.3
0.612,0.525,97.3
0.513,0.55,97.3
0.375,0.568,97.3
0.206,0.574,97.3
0.052,0.542,97.3
0.0,0.505,97.3
0.0,0.459,97.3
0.0,0.41,97.3
0.0,0.4,97.3
0.0,0.389,97.3
0.0,0.37,97.3
0.0,0.355,97.3
0.0,0.352,97.3
0.0,0.367,97.3
0.0,0.348,97.3
0.0,0.329,97.3
0.013,0.289,97.3
0.138,0.214,97.3
0.316,0.213,97.3
0.483,0.22,97.3
0.598,0.223,97.3
0.676,0.242,97.3
0.706,0.274,97.3
0.689,0.311,97.3
0.628,0.355,97.3
0.519,0.395,97.3
0.368,0.423,97.3
