solar_cf,wind_cf,price
0.0,0.091,34.0
0.0,0.079,34.0
0.038,0.074,34.0
0.141,0.076,34.0
0.252,0.079,34.0
0.347,0.053,34.0
0.435,0.029,34.0
0.532,0.049,34.0
0.671,0.114,34.0
0.678,0.16,34.0
0.631,0.192,34.0
0.551,0.203,34.0
0.422,0.185,34.0
0.272,0.163,34.0
0.127,0.167,34.0
0.029,0.179,34.0
0.0,0.156,34.0
0.0,0.089,34.0
0.0,0.038,34.0
0.0,0.013,34.0
0.0,0.008,34.0
0.0,0.018,34.0
0.0,0.045,34.0
0.0,0.071,34.0
0.0,0.099,34.0
0.0,0.116,34.0
0.039,0.108,34.0
0.144,0.021,34.0
0.309,0.014,34.0
0.475,0.045,34.0
0.592,0.076,34.0
0.624,0.112,34.0
0.539,0.133,34.0
0.387,0.138,34.0
0.326,0.147,34.0
0.359,0.167,34.0
0.356,0.179,34.0
0.26,0.183,34.0
0.127,0.192,34.0
0.025,0.231,34.0
0.0,0.233,34.0
0.0,0.179,34.0
0.0,0.137,34.0
0.0,0.115,34.0
0.0,0.109,34.0
0.0,0.107,34.0
0.0,0.105,34.0
0.0,0.106,34.0
0.0,0.128,34.0
0.0,0.182,34.0
0.033,0.249,34.0
0.141,0.271,34.0
0.312,0.265,34.0
0.496,0.243,34.0
0.611,0.207,34.0
0.64,0.182,34.0
0.605,0.201,34.0
0.659,0.261,34.0
0.665,0.327,34.0
0.586,0.362,34.0
0.459,0.36,34.0
0.303,0.362,34.0
0.13,0.367,34.0
0.024,0.35,34.0
0.0,0.312,34.0
0.0,0.251,34.0
0.0,0.176,34.0
0.0,0.121,34.0
0.0,0.025,34.0
0.0,0.028,34.0
0.0,0.096,34.0
0.0,0.131,34.0
0.0,0.149,34.0
0.0,0.141,34.0
0.034,0.113,34.0
0.139,0.09,34.0
0.313,0.071,34.0
0.476,0.058,34.0
0.576,0.053,34.0
0.685,0.034,34.0
0.725,0.012,34.0
0.722,0.007,34.0
0.672,0.008,34.0
0.587,0.016,34.0
0.466,0.026,34.0
0.283,0.068,34.0
0.126,0.156,34.0
0.026,0.261,34.0
0.0,0.312,34.0
0.0,0.263,34.0
0.0,0.192,34.0
0.0,0.149,34.0
0.0,0.127,34.0
0.0,0.111,34.0
0.0,0.093,34.0
0.0,0.073,34.0
0.0,0.052,34.0
0.0,0.044,34.0
0.034,0.055,34.0
0.136,0.068,34.0
0.298,0.071,34.0
0.466,0.072,34.0
0.623,0.058,34.0
0.711,0.042,34.0
0.747,0.023,34.0
0.747,0.036,34.0
0.699,0.086,34.0
0.606,0.186,34.0
0.474,0.209,34.0
0.286,0.22,34.0
0.13,0.233,34.0
0.024,0.295,34.0
0.0,0.315,34.0
0.0,0.229,34.0
0.0,0.157,34.0
0.0,0.133,34.0
0.0,0.121,34.0
0.0,0.122,34.0
0.0,0.137,34.0
0.0,0.146,34.0
0.0,0.145,34.0
0.0,0.132,34.0
0.032,0.103,34.0
0.137,0.093,34.0
0.299,0.096,34.0
0.487,0.1,34.0
0.614,0.097,34.0
0.696,0.086,34.0
0.739,0.071,34.0
0.741,0.083,34.0
0.693,0.142,34.0
0.607,0.206,34.0
0.476,0.249,34.0
0.309,0.293,34.0
0.13,0.337,34.0
0.023,0.344,34.0
0.0,0.271,34.0
0.0,0.179,34.0
0.0,0.12,34.0
0.0,0.087,34.0
0.0,0.063,34.0
0.0,0.041,34.0
0.0,0.024,34.0
0.0,0.014,34.0
0.0,0.011,34.0
0.0,0.009,34.0
0.025,0.009,34.0
0.139,0.013,34.0
0.33,0.035,34.0
0.499,0.073,34.0
0.626,0.133,34.0
0.709,0.205,34.0
0.747,0.273,34.0
0.743,0.326,34.0
0.697,0.368,34.0
0.608,0.396,34.0
0.476,0.388,34.0
0.308,0.361,34.0
0.128,0.337,34.0
0.021,0.308,34.0
0.0,0.27,34.0
0.0,0.232,34.0
0.0,0.177,34.0
0.0,0.117,34.0
0.0,0.071,34.0
0.0,0.048,34.0
0.0,0.042,34.0
0.0,0.046,34.0
0.0,0.057,34.0
0.0,0.069,34.0
0.033,0.07,34.0
0.134,0.076,34.0
0.293,0.069,34.0
0.451,0.074,34.0
0.573,0.11,34.0
0.671,0.16,34.0
0.702,0.212,34.0
0.69,0.254,34.0
0.634,0.277,34.0
0.543,0.276,34.0
0.425,0.264,34.0
0.277,0.256,34.0
0.124,0.245,34.0
0.024,0.218,34.0
0.0,0.181,34.0
0.0,0.135,34.0
0.0,0.09,34.0
0.0,0.057,34.0
0.0,0.037,34.0
0.0,0.028,34.0
0.0,0.026,34.0
0.0,0.027,34.0
0.0,0.036,34.0
0.0,0.05,34.0
0.029,0.057,34.0
0.136,0.052,34.0
0.317,0.054,34.0
0.484,0.067,34.0
0.611,0.093,34.0
0.694,0.133,34.0
0.733,0.185,34.0
0.732,0.233,34.0
0.687,0.269,34.0
0.599,0.277,34.0
0.469,0.248,34.0
0.303,0.211,34.0
0.126,0.19,34.0
0.021,0.18,34.0
0.0,0.187,34.0
0.0,0.189,34.0
0.0,0.189,34.0
0.0,0.203,34.0
0.0,0.227,34.0
0.0,0.254,34.0
0.0,0.255,34.0
0.0,0.22,34.0
0.0,0.17,34.0
0.0,0.139,34.0
0.03,0.137,34.0
0.137,0.132,34.0
0.321,0.119,34.0
0.49,0.124,34.0
0.592,0.132,34.0
0.64,0.154,34.0
0.67,0.197,34.0
0.694,0.22,34.0
0.678,0.23,34.0
0.592,0.205,34.0
0.452,0.175,34.0
0.25,0.151,34.0
0.095,0.125,34.0
0.016,0.129,34.0
0.0,0.172,34.0
0.0,0.193,34.0
0.0,0.204,34.0
0.0,0.177,34.0
0.0,0.149,34.0
0.0,0.176,34.0
0.0,0.24,34.0
0.0,0.29,34.0
0.0,0.29,34.0
0.0,0.277,34.0
0.028,0.251,34.0
0.135,0.172,34.0
0.317,0.122,34.0
0.483,0.084,34.0
0.609,0.068,34.0
0.691,0.082,34.0
0.73,0.111,34.0
0.728,0.133,34.0
0.681,0.152,34.0
0.591,0.164,34.0
0.463,0.171,34.0
0.299,0.171,34.0
0.124,0.178,34.0
0.021,0.202,34.0
0.0,0.18,34.0
0.0,0.121,34.0
0.0,0.07,34.0
0.0,0.035,34.0
0.0,0.014,34.0
0.0,0.011,34.0
0.0,0.02,34.0
0.0,0.026,34.0
0.0,0.008,34.0
0.0,0.019,34.0
0.021,0.067,34.0
0.087,0.118,34.0
0.18,0.101,34.0
0.304,0.049,34.0
0.486,0.007,34.0
0.664,0.012,34.0
0.728,0.087,34.0
0.727,0.177,34.0
0.668,0.251,34.0
0.581,0.31,34.0
0.455,0.347,34.0
0.297,0.368,34.0
0.126,0.379,34.0
0.022,0.388,34.0
0.0,0.352,34.0
0.0,0.248,34.0
0.0,0.161,34.0
0.0,0.118,34.0
0.0,0.093,34.0
0.0,0.068,34.0
0.0,0.042,34.0
0.0,0.021,34.0
0.0,0.02,34.0
0.0,0.046,34.0
0.027,0.064,34.0
0.135,0.065,34.0
0.319,0.042,34.0
0.486,0.035,34.0
0.614,0.042,34.0
0.697,0.064,34.0
0.737,0.099,34.0
0.729,0.144,34.0
0.683,0.194,34.0
0.592,0.245,34.0
0.461,0.277,34.0
0.296,0.284,34.0
0.122,0.301,34.0
0.02,0.314,34.0
0.0,0.286,34.0
0.0,0.237,34.0
0.0,0.179,34.0
0.0,0.108,34.0
0.0,0.053,34.0
0.0,0.034,34.0
0.0,0.036,34.0
0.0,0.038,34.0
0.0,0.034,34.0
0.0,0.021,34.0
0.026,0.008,34.0
0.133,0.005,34.0
0.315,0.004,34.0
0.483,0.003,34.0
0.611,0.007,34.0
0.692,0.032,34.0
0.73,0.07,34.0
0.728,0.131,34.0
0.681,0.188,34.0
0.591,0.221,34.0
0.459,0.252,34.0
0.294,0.286,34.0
0.122,0.314,34.0
0.019,0.305,34.0
0.0,0.228,34.0
0.0,0.142,34.0
0.0,0.089,34.0
0.0,0.079,34.0
0.0,0.099,34.0
0.0,0.123,34.0
0.0,0.144,34.0
0.0,0.155,34.0
0.0,0.13,34.0
0.0,0.085,34.0
0.025,0.051,34.0
0.133,0.035,34.0
0.319,0.04,34.0
0.486,0.053,34.0
0.613,0.074,34.0
0.694,0.104,34.0
0.731,0.144,34.0
0.725,0.193,34.0
0.677,0.252,34.0
0.586,0.311,34.0
0.456,0.343,34.0
0.292,0.358,34.0
0.12,0.35,34.0
0.018,0.289,34.0
0.0,0.199,34.0
0.0,0.142,34.0
0.0,0.128,34.0
0.0,0.139,34.0
0.0,0.148,34.0
0.0,0.119,34.0
0.0,0.101,34.0
0.0,0.117,34.0
0.0,0.158,34.0
0.0,0.166,34.0
0.026,0.158,34.0
0.122,0.133,34.0
0.291,0.114,34.0
0.473,0.12,34.0
0.605,0.133,34.0
0.685,0.148,34.0
0.726,0.164,34.0
0.727,0.192,34.0
0.681,0.223,34.0
0.592,0.238,34.0
0.46,0.241,34.0
0.294,0.23,34.0
0.12,0.224,34.0
0.017,0.232,34.0
0.0,0.264,34.0
0.0,0.3,34.0
0.0,0.321,34.0
0.0,0.348,34.0
0.0,0.38,34.0
0.0,0.417,34.0
0.0,0.461,34.0
0.0,0.515,34.0
0.0,0.466,34.0
0.0,0.364,34.0
0.025,0.264,34.0
0.13,0.252,34.0
0.305,0.251,34.0
0.469,0.211,34.0
0.598,0.185,34.0
0.684,0.182,34.0
0.724,0.201,34.0
0.724,0.225,34.0
0.677,0.241,34.0
0.587,0.235,34.0
0.453,0.21,34.0
0.287,0.179,34.0
0.118,0.157,34.0
0.017,0.145,34.0
0.0,0.134,34.0
0.0,0.107,34.0
0.0,0.083,34.0
0.0,0.08,34.0
0.0,0.084,34.0
0.0,0.087,34.0
0.0,0.094,34.0
0.0,0.104,34.0
0.0,0.119,34.0
0.0,0.138,34.0
0.024,0.152,34.0
0.123,0.133,34.0
0.288,0.11,34.0
0.455,0.11,34.0
0.602,0.145,34.0
0.689,0.201,34.0
0.728,0.26,34.0
0.727,0.305,34.0
0.68,0.328,34.0
0.589,0.338,34.0
0.456,0.328,34.0
0.289,0.312,34.0
0.117,0.3,34.0
0.016,0.283,34.0
0.0,0.27,34.0
0.0,0.156,34.0
0.0,0.045,34.0
0.0,0.092,34.0
0.0,0.332,34.0
0.0,0.523,34.0
0.0,0.476,34.0
0.0,0.365,34.0
0.0,0.285,34.0
0.0,0.237,34.0
0.024,0.192,34.0
0.126,0.13,34.0
0.294,0.082,34.0
0.45,0.058,34.0
0.579,0.063,34.0
0.665,0.087,34.0
0.708,0.126,34.0
0.714,0.165,34.0
0.672,0.182,34.0
0.587,0.168,34.0
0.458,0.146,34.0
0.291,0.132,34.0
0.117,0.128,34.0
0.015,0.138,34.0
0.0,0.12,34.0
0.0,0.07,34.0
0.0,0.031,34.0
0.0,0.012,34.0
0.0,0.005,34.0
0.0,0.008,34.0
0.0,0.017,34.0
0.0,0.027,34.0
0.0,0.033,34.0
0.0,0.038,34.0
0.022,0.045,34.0
0.129,0.035,34.0
0.308,0.031,34.0
0.472,0.035,34.0
0.597,0.049,34.0
0.679,0.067,34.0
0.718,0.058,34.0
0.715,0.034,34.0
0.667,0.021,34.0
0.577,0.016,34.0
0.442,0.02,34.0
0.277,0.046,34.0
0.112,0.1,34.0
0.014,0.139,34.0
0.0,0.194,34.0
0.0,0.259,34.0
0.0,0.33,34.0
0.0,0.387,34.0
0.0,0.392,34.0
0.0,0.331,34.0
0.0,0.255,34.0
0.0,0.168,34.0
0.0,0.097,34.0
0.0,0.044,34.0
0.022,0.045,34.0
0.129,0.061,34.0
0.313,0.096,34.0
0.483,0.105,34.0
0.606,0.101,34.0
0.691,0.103,34.0
0.732,0.149,34.0
0.733,0.233,34.0
0.686,0.323,34.0
0.599,0.4,34.0
0.463,0.442,34.0
0.296,0.459,34.0
0.117,0.447,34.0
0.013,0.436,34.0
0.0,0.433,34.0
0.0,0.481,34.0
0.0,0.515,34.0
0.0,0.525,34.0
0.0,0.539,34.0
0.0,0.544,34.0
0.0,0.593,34.0
0.0,0.606,34.0
0.0,0.525,34.0
0.0,0.374,34.0
0.008,0.255,34.0
0.106,0.231,34.0
0.3,0.2,34.0
0.496,0.14,34.0
0.629,0.104,34.0
0.716,0.095,34.0
0.757,0.107,34.0
0.752,0.114,34.0
0.706,0.148,34.0
0.616,0.2,34.0
0.478,0.238,34.0
0.304,0.257,34.0
0.119,0.275,34.0
0.013,0.315,34.0
0.0,0.277,34.0
0.0,0.196,34.0
0.0,0.053,34.0
0.0,0.025,34.0
0.0,0.074,34.0
0.0,0.126,34.0
0.0,0.154,34.0
0.0,0.133,34.0
0.0,0.094,34.0
0.0,0.099,34.0
0.02,0.138,34.0
0.125,0.175,34.0
0.297,0.183,34.0
0.492,0.139,34.0
0.598,0.087,34.0
0.674,0.048,34.0
0.755,0.02,34.0
0.75,0.005,34.0
0.703,0.006,34.0
0.613,0.007,34.0
0.478,0.022,34.0
0.303,0.08,34.0
0.118,0.184,34.0
0.012,0.29,34.0
0.0,0.347,34.0
0.0,0.301,34.0
0.0,0.223,34.0
0.0,0.164,34.0
0.0,0.133,34.0
0.0,0.115,34.0
0.0,0.097,34.0
0.0,0.076,34.0
0.0,0.055,34.0
0.0,0.039,34.0
0.02,0.028,34.0
0.123,0.03,34.0
0.31,0.045,34.0
0.492,0.063,34.0
0.627,0.084,34.0
0.712,0.099,34.0
0.752,0.108,34.0
0.749,0.121,34.0
0.702,0.159,34.0
0.61,0.199,34.0
0.47,0.245,34.0
0.285,0.316,34.0
0.107,0.407,34.0
0.011,0.441,34.0
0.0,0.376,34.0
0.0,0.285,34.0
0.0,0.221,34.0
0.0,0.165,34.0
0.0,0.109,34.0
0.0,0.065,34.0
0.0,0.031,34.0
0.0,0.013,34.0
0.0,0.007,34.0
0.0,0.004,34.0
0.017,0.003,34.0
0.128,0.007,34.0
0.32,0.023,34.0
0.491,0.042,34.0
0.621,0.072,34.0
0.706,0.113,34.0
0.746,0.159,34.0
0.742,0.2,34.0
0.697,0.227,34.0
0.607,0.243,34.0
0.472,0.261,34.0
0.3,0.28,34.0
0.115,0.312,34.0
0.01,0.338,34.0
0.0,0.328,34.0
0.0,0.273,34.0
0.0,0.18,34.0
0.0,0.09,34.0
0.0,0.042,34.0
0.0,0.024,34.0
0.0,0.017,34.0
0.0,0.014,34.0
0.0,0.018,34.0
0.0,0.034,34.0
0.016,0.049,34.0
0.127,0.073,34.0
0.321,0.096,34.0
0.493,0.102,34.0
0.621,0.122,34.0
0.703,0.15,34.0
0.74,0.195,34.0
0.735,0.254,34.0
0.687,0.306,34.0
0.595,0.332,34.0
0.458,0.332,34.0
0.287,0.333,34.0
0.109,0.352,34.0
0.007,0.344,34.0
0.0,0.296,34.0
0.0,0.215,34.0
0.0,0.152,34.0
0.0,0.121,34.0
0.0,0.115,34.0
0.0,0.093,34.0
0.0,0.064,34.0
0.0,0.057,34.0
0.0,0.062,34.0
0.0,0.06,34.0
0.016,0.041,34.0
0.123,0.032,34.0
0.299,0.025,34.0
0.458,0.022,34.0
0.598,0.03,34.0
0.693,0.04,34.0
0.732,0.038,34.0
0.721,0.048,34.0
0.675,0.074,34.0
0.584,0.102,34.0
0.45,0.136,34.0
0.281,0.162,34.0
0.107,0.181,34.0
0.007,0.211,34.0
0.0,0.187,34.0
0.0,0.112,34.0
0.0,0.05,34.0
0.0,0.05,34.0
0.0,0.091,34.0
0.0,0.101,34.0
0.0,0.065,34.0
0.0,0.028,34.0
0.0,0.004,34.0
0.0,0.008,34.0
0.015,0.01,34.0
0.121,0.007,34.0
0.304,0.029,34.0
0.475,0.094,34.0
0.602,0.154,34.0
0.686,0.179,34.0
0.721,0.193,34.0
0.722,0.21,34.0
0.669,0.229,34.0
0.57,0.245,34.0
0.453,0.247,34.0
0.286,0.246,34.0
0.108,0.234,34.0
0.006,0.209,34.0
0.0,0.18,34.0
0.0,0.131,34.0
0.0,0.101,34.0
0.0,0.101,34.0
0.0,0.114,34.0
0.0,0.125,34.0
0.0,0.13,34.0
0.0,0.134,34.0
0.0,0.126,34.0
0.0,0.1,34.0
0.013,0.077,34.0
0.113,0.068,34.0
0.277,0.082,34.0
0.447,0.125,34.0
0.597,0.19,34.0
0.686,0.259,34.0
0.726,0.31,34.0
0.727,0.326,34.0
0.681,0.302,34.0
0.587,0.254,34.0
0.441,0.186,34.0
0.269,0.136,34.0
0.099,0.12,34.0
0.005,0.112,34.0
0.0,0.073,34.0
0.0,0.034,34.0
0.0,0.028,34.0
0.0,0.034,34.0
0.0,0.03,34.0
0.0,0.021,34.0
0.0,0.017,34.0
0.0,0.02,34.0
0.0,0.041,34.0
0.0,0.067,34.0
0.013,0.089,34.0
0.117,0.074,34.0
0.262,0.043,34.0
0.347,0.05,34.0
0.345,0.085,34.0
0.345,0.133,34.0
0.383,0.191,34.0
0.523,0.274,34.0
0.58,0.315,34.0
0.462,0.302,34.0
0.358,0.344,34.0
0.187,0.413,34.0
0.068,0.378,34.0
0.004,0.259,34.0
0.0,0.121,34.0
0.0,0.062,34.0
0.0,0.12,34.0
0.0,0.334,34.0
0.0,0.491,34.0
0.0,0.51,34.0
0.0,0.495,34.0
0.0,0.508,34.0
0.0,0.548,34.0
0.0,0.535,34.0
0.005,0.41,34.0
0.07,0.308,34.0
0.257,0.203,34.0
0.454,0.08,34.0
0.593,0.081,34.0
0.684,0.149,34.0
0.732,0.237,34.0
0.719,0.289,34.0
0.66,0.297,34.0
0.584,0.274,34.0
0.443,0.231,34.0
0.247,0.2,34.0
0.075,0.186,34.0
0.002,0.205,34.0
0.0,0.231,34.0
0.0,0.245,34.0
0.0,0.272,34.0
0.0,0.27,34.0
0.0,0.213,34.0
0.0,0.127,34.0
0.0,0.072,34.0
0.0,0.049,34.0
0.0,0.037,34.0
0.0,0.032,34.0
0.009,0.049,34.0
0.108,0.075,34.0
0.275,0.104,34.0
0.436,0.084,34.0
0.588,0.051,34.0
0.678,0.049,34.0
0.735,0.069,34.0
0.733,0.09,34.0
0.687,0.106,34.0
0.595,0.12,34.0
0.457,0.124,34.0
0.28,0.118,34.0
0.099,0.116,34.0
0.003,0.134,34.0
0.0,0.123,34.0
0.0,0.074,34.0
0.0,0.035,34.0
0.0,0.025,34.0
0.0,0.054,34.0
0.0,0.118,34.0
0.0,0.187,34.0
0.0,0.229,34.0
0.0,0.238,34.0
0.0,0.223,34.0
0.009,0.191,34.0
0.11,0.155,34.0
0.293,0.133,34.0
0.466,0.125,34.0
0.587,0.133,34.0
0.665,0.155,34.0
0.701,0.192,34.0
0.697,0.238,34.0
0.654,0.278,34.0
0.562,0.285,34.0
0.424,0.274,34.0
0.261,0.249,34.0
0.097,0.211,34.0
0.003,0.183,34.0
0.0,0.161,34.0
0.0,0.132,34.0
0.0,0.107,34.0
0.0,0.097,34.0
0.0,0.101,34.0
0.0,0.109,34.0
0.0,0.119,34.0
0.0,0.125,34.0
0.0,0.112,34.0
0.0,0.087,34.0
0.008,0.069,34.0
0.095,0.053,34.0
0.278,0.043,34.0
0.459,0.056,34.0
0.584,0.125,34.0
0.665,0.232,34.0
0.703,0.325,34.0
0.711,0.364,34.0
0.672,0.35,34.0
0.588,0.305,34.0
0.45,0.255,34.0
0.278,0.214,34.0
0.1,0.185,34.0
0.002,0.18,34.0
0.0,0.187,34.0
0.0,0.174,34.0
0.0,0.147,34.0
0.0,0.127,34.0
0.0,0.119,34.0
0.0,0.111,34.0
0.0,0.113,34.0
0.0,0.163,34.0
0.0,0.228,34.0
0.0,0.311,34.0
0.007,0.395,34.0
0.117,0.43,34.0
0.303,0.37,34.0
0.484,0.29,34.0
0.615,0.217,34.0
0.706,0.152,34.0
0.748,0.105,34.0
0.747,0.079,34.0
0.699,0.059,34.0
0.597,0.04,34.0
0.47,0.011,34.0
0.29,0.026,34.0
0.101,0.072,34.0
0.001,0.112,34.0
0.0,0.109,34.0
0.0,0.096,34.0
0.0,0.082,34.0
0.0,0.062,34.0
0.0,0.041,34.0
0.0,0.022,34.0
0.0,0.007,34.0
0.0,0.003,34.0
0.0,0.016,34.0
0.0,0.031,34.0
0.007,0.036,34.0
0.12,0.017,34.0
0.313,0.01,34.0
0.479,0.005,34.0
0.574,0.004,34.0
0.653,0.004,34.0
0.739,0.007,34.0
0.734,0.018,34.0
0.659,0.041,34.0
0.448,0.093,34.0
0.391,0.102,34.0
0.281,0.117,34.0
0.092,0.145,34.0
0.0,0.156,34.0
0.0,0.126,34.0
0.0,0.079,34.0
0.0,0.044,34.0
0.0,0.041,34.0
0.0,0.065,34.0
0.0,0.082,34.0
0.0,0.07,34.0
0.0,0.05,34.0
0.0,0.045,34.0
0.0,0.05,34.0
0.002,0.049,34.0
0.104,0.031,34.0
0.252,0.016,34.0
0.401,0.006,34.0
0.473,0.005,34.0
0.454,0.012,34.0
0.464,0.008,34.0
0.438,0.008,34.0
0.634,0.009,34.0
0.562,0.011,34.0
0.336,0.01,34.0
0.111,0.01,34.0
0.027,0.036,34.0
0.0,0.086,34.0
0.0,0.115,34.0
0.0,0.138,34.0
0.0,0.13,34.0
0.0,0.108,34.0
0.0,0.086,34.0
0.0,0.079,34.0
0.0,0.069,34.0
0.0,0.053,34.0
0.0,0.035,34.0
0.0,0.026,34.0
0.005,0.027,34.0
0.115,0.035,34.0
0.304,0.076,34.0
0.474,0.127,34.0
0.608,0.202,34.0
0.693,0.285,34.0
0.742,0.352,34.0
0.744,0.392,34.0
0.695,0.419,34.0
0.601,0.444,34.0
0.461,0.457,34.0
0.282,0.457,34.0
0.095,0.449,34.0
0.0,0.41,34.0
0.0,0.348,34.0
0.0,0.305,34.0
0.0,0.268,34.0
0.0,0.236,34.0
0.0,0.218,34.0
0.0,0.216,34.0
0.0,0.221,34.0
0.0,0.234,34.0
0.0,0.238,34.0
0.0,0.209,34.0
0.004,0.167,34.0
0.111,0.118,34.0
0.307,0.105,34.0
0.489,0.115,34.0
0.622,0.163,34.0
0.707,0.253,34.0
0.747,0.367,34.0
0.745,0.462,34.0
0.698,0.501,34.0
0.605,0.494,34.0
0.465,0.477,34.0
0.284,0.442,34.0
0.094,0.363,34.0
0.0,0.279,34.0
0.0,0.246,34.0
0.0,0.22,34.0
0.0,0.178,34.0
0.0,0.144,34.0
0.0,0.142,34.0
0.0,0.171,34.0
0.0,0.219,34.0
0.0,0.27,34.0
0.0,0.296,34.0
0.0,0.285,34.0
0.003,0.241,34.0
0.108,0.169,34.0
0.304,0.107,34.0
0.482,0.075,34.0
0.614,0.07,34.0
0.699,0.061,34.0
0.738,0.064,34.0
0.735,0.069,34.0
0.687,0.079,34.0
0.593,0.111,34.0
0.453,0.141,34.0
0.269,0.155,34.0
0.084,0.179,34.0
0.0,0.209,34.0
0.0,0.194,34.0
0.0,0.146,34.0
0.0,0.104,34.0
0.0,0.079,34.0
0.0,0.064,34.0
0.0,0.05,34.0
0.0,0.036,34.0
0.0,0.022,34.0
0.0,0.009,34.0
0.0,0.013,34.0
0.003,0.035,34.0
0.103,0.051,34.0
0.28,0.049,34.0
0.463,0.032,34.0
0.57,0.004,34.0
0.586,0.006,34.0
0.659,0.007,34.0
0.682,0.026,34.0
0.641,0.057,34.0
0.58,0.076,34.0
0.445,0.077,34.0
0.272,0.094,34.0
0.089,0.148,34.0
0.0,0.177,34.0
0.0,0.167,34.0
0.0,0.118,34.0
0.0,0.084,34.0
0.0,0.059,34.0
0.0,0.038,34.0
0.0,0.02,34.0
0.0,0.011,34.0
0.0,0.017,34.0
0.0,0.034,34.0
0.0,0.058,34.0
0.002,0.086,34.0
0.111,0.101,34.0
0.306,0.124,34.0
0.486,0.159,34.0
0.614,0.197,34.0
0.702,0.223,34.0
0.744,0.252,34.0
0.745,0.291,34.0
0.697,0.324,34.0
0.603,0.348,34.0
0.463,0.344,34.0
0.282,0.334,34.0
0.091,0.344,34.0
0.0,0.398,34.0
0.0,0.406,34.0
0.0,0.337,34.0
0.0,0.253,34.0
0.0,0.195,34.0
0.0,0.154,34.0
0.0,0.117,34.0
0.0,0.089,34.0
0.0,0.074,34.0
0.0,0.071,34.0
0.0,0.051,34.0
0.001,0.035,34.0
0.114,0.062,34.0
0.309,0.076,34.0
0.489,0.089,34.0
0.633,0.095,34.0
0.719,0.107,34.0
0.757,0.103,34.0
0.721,0.101,34.0
0.657,0.137,34.0
0.606,0.158,34.0
0.435,0.184,34.0
0.241,0.191,34.0
0.089,0.211,34.0
0.0,0.308,34.0
0.0,0.345,34.0
0.0,0.305,34.0
0.0,0.264,34.0
0.0,0.233,34.0
0.0,0.204,34.0
0.0,0.161,34.0
0.0,0.133,34.0
0.0,0.116,34.0
0.0,0.11,34.0
0.0,0.107,34.0
0.001,0.104,34.0
0.097,0.119,34.0
0.279,0.157,34.0
0.455,0.179,34.0
0.6,0.2,34.0
0.69,0.213,34.0
0.731,0.233,34.0
0.73,0.264,34.0
0.682,0.292,34.0
0.59,0.305,34.0
0.451,0.305,34.0
0.271,0.31,34.0
0.085,0.337,34.0
0.0,0.35,34.0
0.0,0.305,34.0
0.0,0.241,34.0
0.0,0.168,34.0
0.0,0.105,34.0
0.0,0.066,34.0
0.0,0.054,34.0
0.0,0.061,34.0
0.0,0.068,34.0
0.0,0.069,34.0
0.0,0.068,34.0
0.0,0.067,34.0
0.106,0.063,34.0
0.299,0.073,34.0
0.477,0.101,34.0
0.612,0.14,34.0
0.699,0.174,34.0
0.739,0.194,34.0
0.734,0.207,34.0
0.683,0.221,34.0
0.584,0.235,34.0
0.441,0.255,34.0
0.261,0.278,34.0
0.08,0.318,34.0
0.0,0.332,34.0
0.0,0.277,34.0
0.0,0.211,34.0
0.0,0.14,34.0
0.0,0.074,34.0
0.0,0.041,34.0
0.0,0.037,34.0
0.0,0.054,34.0
0.0,0.072,34.0
0.0,0.071,34.0
0.0,0.056,34.0
0.0,0.038,34.0
0.098,0.024,34.0
0.292,0.02,34.0
0.468,0.018,34.0
0.606,0.026,34.0
0.691,0.046,34.0
0.726,0.073,34.0
0.717,0.111,34.0
0.665,0.156,34.0
0.567,0.195,34.0
0.425,0.213,34.0
0.251,0.231,34.0
0.077,0.261,34.0
0.0,0.275,34.0
0.0,0.218,34.0
0.0,0.161,34.0
0.0,0.108,34.0
0.0,0.064,34.0
0.0,0.059,34.0
0.0,0.088,34.0
0.0,0.119,34.0
0.0,0.135,34.0
0.0,0.133,34.0
0.0,0.117,34.0
0.0,0.094,34.0
0.093,0.064,34.0
0.276,0.054,34.0
0.439,0.057,34.0
0.547,0.068,34.0
0.591,0.089,34.0
0.637,0.133,34.0
0.657,0.188,34.0
0.625,0.229,34.0
0.532,0.241,34.0
0.38,0.234,34.0
0.213,0.221,34.0
0.065,0.185,34.0
0.0,0.128,34.0
0.0,0.074,34.0
0.0,0.04,34.0
0.0,0.108,34.0
0.0,0.184,34.0
0.0,0.153,34.0
0.0,0.104,34.0
0.0,0.202,34.0
0.0,0.334,34.0
0.0,0.317,34.0
0.0,0.234,34.0
0.0,0.194,34.0
0.015,0.187,34.0
0.088,0.174,34.0
0.148,0.138,34.0
0.277,0.104,34.0
0.426,0.051,34.0
0.496,0.011,34.0
0.516,0.005,34.0
0.428,0.007,34.0
0.413,0.009,34.0
0.387,0.011,34.0
0.219,0.018,34.0
0.063,0.176,34.0
0.0,0.223,34.0
0.0,0.346,34.0
0.0,0.558,34.0
0.0,0.661,34.0
0.0,0.724,34.0
0.0,0.784,34.0
0.0,0.788,34.0
0.0,0.768,34.0
0.0,0.729,34.0
0.0,0.69,34.0
0.0,0.674,34.0
0.0,0.668,34.0
0.115,0.625,34.0
0.328,0.534,34.0
0.518,0.386,34.0
0.656,0.265,34.0
0.746,0.159,34.0
0.788,0.084,34.0
0.783,0.045,34.0
0.732,0.033,34.0
0.632,0.037,34.0
0.482,0.036,34.0
