solar_cf,wind_cf,price
0.0,0.122,32.1
0.0,0.105,32.1
0.075,0.081,32.1
0.212,0.052,32.1
0.407,0.049,32.1
0.438,0.06,32.1
0.464,0.076,32.1
0.466,0.091,32.1
0.379,0.098,32.1
0.183,0.102,32.1
0.052,0.104,32.1
0.001,0.12,32.1
0.0,0.119,32.1
0.0,0.098,32.1
0.0,0.073,32.1
0.0,0.058,32.1
0.0,0.061,32.1
0.0,0.077,32.1
0.0,0.101,32.1
0.0,0.111,32.1
0.0,0.128,32.1
0.0,0.145,32.1
0.0,0.158,32.1
0.0,0.167,32.1
0.0,0.136,32.1
0.0,0.114,32.1
0.031,0.101,32.1
0.151,0.098,32.1
0.341,0.112,32.1
0.452,0.145,32.1
0.499,0.167,32.1
0.543,0.17,32.1
0.467,0.168,32.1
0.325,0.189,32.1
0.158,0.223,32.1
0.021,0.285,32.1
0.0,0.393,32.1
0.0,0.479,32.1
0.0,0.507,32.1
0.0,0.465,32.1
0.0,0.464,32.1
0.0,0.478,32.1
0.0,0.478,32.1
0.0,0.472,32.1
0.0,0.475,32.1
0.0,0.471,32.1
0.0,0.493,32.1
0.0,0.523,32.1
0.0,0.544,32.1
0.0,0.578,32.1
0.002,0.552,32.1
0.024,0.566,32.1
0.046,0.556,32.1
0.059,0.604,32.1
0.063,0.615,32.1
0.051,0.642,32.1
0.032,0.674,32.1
0.021,0.698,32.1
0.013,0.635,32.1
0.0,0.59,32.1
0.0,0.558,32.1
0.0,0.521,32.1
0.0,0.493,32.1
0.0,0.485,32.1
0.0,0.449,32.1
0.0,0.444,32.1
0.0,0.403,32.1
0.0,0.411,32.1
0.0,0.488,32.1
0.0,0.538,32.1
0.0,0.544,32.1
0.0,0.538,32.1
0.0,0.578,32.1
0.0,0.686,32.1
0.0,0.717,32.1
0.021,0.77,32.1
0.062,0.867,32.1
0.176,0.934,32.1
0.514,0.963,32.1
0.557,0.985,32.1
0.494,0.989,32.1
0.382,0.988,32.1
0.201,0.98,32.1
0.019,0.963,32.1
0.0,0.942,32.1
0.0,0.899,32.1
0.0,0.796,32.1
0.0,0.656,32.1
0.0,0.561,32.1
0.0,0.53,32.1
0.0,0.535,32.1
0.0,0.547,32.1
0.0,0.538,32.1
0.0,0.528,32.1
0.0,0.52,32.1
0.0,0.498,32.1
0.0,0.493,32.1
0.0,0.484,32.1
0.106,0.413,32.1
0.31,0.294,32.1
0.464,0.403,32.1
0.553,0.482,32.1
0.586,0.513,32.1
0.552,0.535,32.1
0.473,0.529,32.1
0.332,0.467,32.1
0.13,0.368,32.1
0.006,0.328,32.1
0.0,0.328,32.1
0.0,0.35,32.1
0.0,0.351,32.1
0.0,0.303,32.1
0.0,0.272,32.1
0.0,0.245,32.1
0.0,0.204,32.1
0.0,0.167,32.1
0.0,0.145,32.1
0.0,0.134,32.1
0.0,0.118,32.1
0.0,0.109,32.1
0.0,0.111,32.1
0.0,0.112,32.1
0.069,0.122,32.1
0.18,0.094,32.1
0.331,0.085,32.1
0.423,0.13,32.1
0.489,0.179,32.1
0.494,0.234,32.1
0.466,0.3,32.1
0.365,0.334,32.1
0.172,0.331,32.1
0.014,0.405,32.1
0.0,0.475,32.1
0.0,0.483,32.1
0.0,0.501,32.1
0.0,0.513,32.1
0.0,0.528,32.1
0.0,0.501,32.1
0.0,0.46,32.1
0.0,0.442,32.1
0.0,0.429,32.1
0.0,0.429,32.1
0.0,0.452,32.1
0.0,0.481,32.1
0.0,0.505,32.1
0.0,0.517,32.1
0.02,0.586,32.1
0.06,0.606,32.1
0.124,0.626,32.1
0.183,0.708,32.1
0.399,0.795,32.1
0.342,0.814,32.1
0.21,0.811,32.1
0.109,0.808,32.1
0.04,0.823,32.1
0.0,0.856,32.1
0.0,0.887,32.1
0.0,0.91,32.1
0.0,0.923,32.1
0.0,0.93,32.1
0.0,0.934,32.1
0.0,0.933,32.1
0.0,0.931,32.1
0.0,0.925,32.1
0.0,0.908,32.1
0.0,0.881,32.1
0.0,0.856,32.1
0.0,0.801,32.1
0.0,0.728,32.1
0.0,0.637,32.1
0.001,0.576,32.1
0.021,0.525,32.1
0.052,0.532,32.1
0.063,0.548,32.1
0.083,0.566,32.1
0.068,0.563,32.1
0.052,0.55,32.1
0.023,0.543,32.1
0.016,0.539,32.1
0.0,0.543,32.1
0.0,0.522,32.1
0.0,0.502,32.1
0.0,0.505,32.1
0.0,0.484,32.1
0.0,0.481,32.1
0.0,0.467,32.1
0.0,0.45,32.1
0.0,0.433,32.1
0.0,0.432,32.1
0.0,0.382,32.1
0.0,0.365,32.1
0.0,0.362,32.1
0.0,0.401,32.1
0.0,0.433,32.1
0.005,0.502,32.1
0.051,0.596,32.1
0.161,0.651,32.1
0.282,0.672,32.1
0.43,0.714,32.1
0.4,0.733,32.1
0.285,0.727,32.1
0.185,0.693,32.1
0.066,0.635,32.1
0.0,0.621,32.1
0.0,0.633,32.1
0.0,0.648,32.1
0.0,0.642,32.1
0.0,0.626,32.1
0.0,0.59,32.1
0.0,0.55,32.1
0.0,0.506,32.1
0.0,0.463,32.1
0.0,0.412,32.1
0.0,0.411,32.1
0.0,0.414,32.1
0.0,0.42,32.1
0.0,0.429,32.1
0.0,0.431,32.1
0.013,0.452,32.1
0.057,0.479,32.1
0.094,0.59,32.1
0.114,0.666,32.1
0.133,0.724,32.1
0.162,0.77,32.1
0.232,0.809,32.1
0.175,0.829,32.1
0.037,0.849,32.1
0.0,0.886,32.1
0.0,0.914,32.1
0.0,0.919,32.1
0.0,0.887,32.1
0.0,0.837,32.1
0.0,0.757,32.1
0.0,0.657,32.1
0.0,0.547,32.1
0.0,0.501,32.1
0.0,0.472,32.1
0.0,0.477,32.1
0.0,0.466,32.1
0.0,0.468,32.1
0.0,0.466,32.1
0.0,0.488,32.1
0.02,0.479,32.1
0.099,0.566,32.1
0.24,0.633,32.1
0.307,0.71,32.1
0.246,0.763,32.1
0.183,0.79,32.1
0.169,0.809,32.1
0.054,0.802,32.1
0.009,0.789,32.1
0.0,0.792,32.1
0.0,0.792,32.1
0.0,0.791,32.1
0.0,0.766,32.1
0.0,0.78,32.1
0.0,0.744,32.1
0.0,0.755,32.1
0.0,0.734,32.1
0.0,0.66,32.1
0.0,0.656,32.1
0.0,0.633,32.1
0.0,0.616,32.1
0.0,0.575,32.1
0.0,0.518,32.1
0.0,0.451,32.1
0.011,0.386,32.1
0.055,0.358,32.1
0.081,0.328,32.1
0.081,0.344,32.1
0.089,0.413,32.1
0.089,0.415,32.1
0.06,0.407,32.1
0.023,0.482,32.1
0.003,0.615,32.1
0.0,0.708,32.1
0.0,0.732,32.1
0.0,0.708,32.1
0.0,0.698,32.1
0.0,0.701,32.1
0.0,0.709,32.1
0.0,0.707,32.1
0.0,0.687,32.1
0.0,0.7,32.1
0.0,0.714,32.1
0.0,0.705,32.1
0.0,0.695,32.1
0.0,0.688,32.1
0.0,0.689,32.1
0.0,0.682,32.1
0.008,0.671,32.1
0.066,0.651,32.1
0.088,0.649,32.1
0.11,0.669,32.1
0.149,0.684,32.1
0.154,0.684,32.1
0.125,0.646,32.1
0.088,0.61,32.1
0.027,0.618,32.1
0.0,0.644,32.1
0.0,0.65,32.1
0.0,0.62,32.1
0.0,0.585,32.1
0.0,0.538,32.1
0.0,0.488,32.1
0.0,0.434,32.1
0.0,0.376,32.1
0.0,0.352,32.1
0.0,0.367,32.1
0.0,0.344,32.1
0.0,0.353,32.1
0.0,0.372,32.1
0.0,0.404,32.1
0.0,0.446,32.1
0.051,0.464,32.1
0.236,0.463,32.1
0.425,0.481,32.1
0.54,0.64,32.1
0.588,0.71,32.1
0.574,0.718,32.1
0.501,0.72,32.1
0.347,0.723,32.1
0.074,0.76,32.1
0.0,0.805,32.1
0.0,0.817,32.1
0.0,0.783,32.1
0.0,0.729,32.1
0.0,0.679,32.1
0.0,0.499,32.1
0.0,0.316,32.1
0.0,0.281,32.1
0.0,0.32,32.1
0.0,0.337,32.1
0.0,0.364,32.1
0.0,0.391,32.1
0.0,0.413,32.1
0.0,0.443,32.1
0.0,0.442,32.1
0.003,0.474,32.1
0.043,0.625,32.1
0.094,0.777,32.1
0.114,0.744,32.1
0.088,0.852,32.1
0.08,0.886,32.1
0.04,0.87,32.1
0.044,0.821,32.1
0.021,0.779,32.1
0.0,0.777,32.1
0.0,0.789,32.1
0.0,0.802,32.1
0.0,0.815,32.1
0.0,0.841,32.1
0.0,0.876,32.1
0.0,0.901,32.1
0.0,0.916,32.1
0.0,0.925,32.1
0.0,0.932,32.1
0.0,0.937,32.1
0.0,0.936,32.1
0.0,0.941,32.1
0.0,0.943,32.1
0.0,0.946,32.1
0.016,0.946,32.1
0.072,0.95,32.1
0.147,0.947,32.1
0.232,0.939,32.1
0.273,0.929,32.1
0.279,0.921,32.1
0.186,0.874,32.1
0.125,0.837,32.1
0.062,0.799,32.1
0.0,0.731,32.1
0.0,0.7,32.1
0.0,0.695,32.1
0.0,0.666,32.1
0.0,0.658,32.1
0.0,0.686,32.1
0.0,0.692,32.1
0.0,0.666,32.1
0.0,0.578,32.1
0.0,0.5,32.1
0.0,0.455,32.1
0.0,0.394,32.1
0.0,0.32,32.1
0.0,0.289,32.1
0.0,0.303,32.1
0.022,0.346,32.1
0.174,0.434,32.1
0.409,0.55,32.1
0.543,0.765,32.1
0.42,0.849,32.1
0.406,0.884,32.1
0.37,0.9,32.1
0.223,0.891,32.1
0.08,0.848,32.1
0.0,0.724,32.1
0.0,0.556,32.1
0.0,0.47,32.1
0.0,0.457,32.1
0.0,0.442,32.1
0.0,0.432,32.1
0.0,0.409,32.1
0.0,0.379,32.1
0.0,0.348,32.1
0.0,0.313,32.1
0.0,0.284,32.1
0.0,0.237,32.1
0.0,0.19,32.1
0.0,0.144,32.1
0.0,0.104,32.1
0.03,0.082,32.1
0.187,0.061,32.1
0.428,0.036,32.1
0.538,0.036,32.1
0.572,0.037,32.1
0.548,0.035,32.1
0.486,0.034,32.1
0.365,0.04,32.1
0.18,0.068,32.1
0.0,0.12,32.1
0.0,0.181,32.1
0.0,0.187,32.1
0.0,0.114,32.1
0.0,0.038,32.1
0.0,0.015,32.1
0.0,0.012,32.1
0.0,0.018,32.1
0.0,0.026,32.1
0.0,0.029,32.1
0.0,0.031,32.1
0.0,0.031,32.1
0.0,0.028,32.1
0.0,0.025,32.1
0.0,0.024,32.1
0.005,0.027,32.1
0.052,0.03,32.1
0.142,0.025,32.1
0.332,0.012,32.1
0.56,0.006,32.1
0.552,0.007,32.1
0.482,0.007,32.1
0.341,0.009,32.1
0.157,0.012,32.1
0.0,0.013,32.1
0.0,0.014,32.1
0.0,0.015,32.1
0.0,0.018,32.1
0.0,0.03,32.1
0.0,0.053,32.1
0.0,0.077,32.1
0.0,0.094,32.1
0.0,0.102,32.1
0.0,0.105,32.1
0.0,0.107,32.1
0.0,0.109,32.1
0.0,0.118,32.1
0.0,0.137,32.1
0.0,0.16,32.1
0.044,0.193,32.1
0.264,0.148,32.1
0.439,0.086,32.1
0.532,0.14,32.1
0.586,0.197,32.1
0.573,0.215,32.1
0.505,0.231,32.1
0.382,0.22,32.1
0.205,0.294,32.1
0.0,0.457,32.1
0.0,0.553,32.1
0.0,0.552,32.1
0.0,0.507,32.1
0.0,0.455,32.1
0.0,0.421,32.1
0.0,0.388,32.1
0.0,0.348,32.1
0.0,0.313,32.1
0.0,0.282,32.1
0.0,0.245,32.1
0.0,0.225,32.1
0.0,0.206,32.1
0.0,0.185,32.1
0.0,0.171,32.1
0.0,0.167,32.1
0.051,0.168,32.1
0.193,0.155,32.1
0.318,0.134,32.1
0.396,0.115,32.1
0.443,0.108,32.1
0.421,0.1,32.1
0.283,0.088,32.1
0.095,0.091,32.1
0.0,0.11,32.1
0.0,0.147,32.1
0.0,0.189,32.1
0.0,0.222,32.1
0.0,0.241,32.1
0.0,0.249,32.1
0.0,0.249,32.1
0.0,0.237,32.1
0.0,0.22,32.1
0.0,0.205,32.1
0.0,0.204,32.1
0.0,0.207,32.1
0.0,0.219,32.1
0.0,0.237,32.1
0.0,0.258,32.1
0.007,0.261,32.1
0.07,0.192,32.1
0.11,0.114,32.1
0.135,0.088,32.1
0.142,0.095,32.1
0.174,0.124,32.1
0.168,0.14,32.1
0.102,0.148,32.1
0.028,0.194,32.1
0.0,0.251,32.1
0.0,0.297,32.1
0.0,0.324,32.1
0.0,0.332,32.1
0.0,0.328,32.1
0.0,0.32,32.1
0.0,0.312,32.1
0.0,0.305,32.1
0.0,0.302,32.1
0.0,0.303,32.1
0.0,0.302,32.1
0.0,0.303,32.1
0.0,0.3,32.1
0.0,0.286,32.1
0.0,0.274,32.1
0.015,0.255,32.1
0.116,0.152,32.1
0.265,0.076,32.1
0.388,0.055,32.1
0.48,0.057,32.1
0.497,0.058,32.1
0.435,0.048,32.1
0.304,0.035,32.1
0.125,0.025,32.1
0.0,0.027,32.1
0.0,0.043,32.1
0.0,0.065,32.1
0.0,0.087,32.1
0.0,0.108,32.1
0.0,0.135,32.1
0.0,0.163,32.1
0.0,0.185,32.1
0.0,0.196,32.1
0.0,0.199,32.1
0.0,0.201,32.1
0.0,0.194,32.1
0.0,0.182,32.1
0.0,0.172,32.1
0.0,0.164,32.1
0.016,0.167,32.1
0.145,0.131,32.1
0.281,0.065,32.1
0.252,0.041,32.1
0.226,0.043,32.1
0.186,0.045,32.1
0.139,0.043,32.1
0.07,0.039,32.1
0.017,0.04,32.1
0.0,0.047,32.1
0.0,0.061,32.1
0.0,0.082,32.1
0.0,0.105,32.1
0.0,0.13,32.1
0.0,0.135,32.1
0.0,0.119,32.1
0.0,0.113,32.1
0.0,0.126,32.1
0.0,0.133,32.1
0.0,0.126,32.1
0.0,0.13,32.1
0.0,0.166,32.1
0.0,0.212,32.1
0.0,0.244,32.1
0.006,0.255,32.1
0.075,0.187,32.1
0.147,0.132,32.1
0.228,0.133,32.1
0.28,0.148,32.1
0.249,0.17,32.1
0.151,0.187,32.1
0.06,0.169,32.1
0.018,0.199,32.1
0.0,0.301,32.1
0.0,0.358,32.1
0.0,0.369,32.1
0.0,0.41,32.1
0.0,0.444,32.1
0.0,0.472,32.1
0.0,0.502,32.1
0.0,0.513,32.1
0.0,0.536,32.1
0.0,0.57,32.1
0.0,0.605,32.1
0.0,0.63,32.1
0.0,0.68,32.1
0.0,0.678,32.1
0.0,0.572,32.1
0.006,0.513,32.1
0.074,0.505,32.1
0.121,0.526,32.1
0.2,0.566,32.1
0.344,0.593,32.1
0.388,0.561,32.1
0.323,0.504,32.1
0.205,0.403,32.1
0.06,0.352,32.1
0.0,0.388,32.1
0.0,0.41,32.1
0.0,0.415,32.1
0.0,0.416,32.1
0.0,0.403,32.1
0.0,0.396,32.1
0.0,0.392,32.1
0.0,0.389,32.1
0.0,0.39,32.1
0.0,0.391,32.1
0.0,0.38,32.1
0.0,0.356,32.1
0.0,0.338,32.1
0.0,0.336,32.1
0.0,0.368,32.1
0.0,0.397,32.1
0.014,0.454,32.1
0.045,0.531,32.1
0.073,0.564,32.1
0.098,0.604,32.1
0.084,0.644,32.1
0.081,0.583,32.1
0.051,0.544,32.1
0.009,0.546,32.1
0.0,0.544,32.1
0.0,0.436,32.1
0.0,0.379,32.1
0.0,0.316,32.1
0.0,0.25,32.1
0.0,0.227,32.1
0.0,0.236,32.1
0.0,0.251,32.1
0.0,0.266,32.1
0.0,0.274,32.1
0.0,0.271,32.1
0.0,0.255,32.1
0.0,0.266,32.1
0.0,0.297,32.1
0.0,0.343,32.1
0.0,0.423,32.1
0.062,0.469,32.1
0.216,0.426,32.1
0.354,0.484,32.1
0.41,0.525,32.1
0.412,0.563,32.1
0.266,0.55,32.1
0.143,0.535,32.1
0.025,0.583,32.1
0.0,0.586,32.1
0.0,0.599,32.1
0.0,0.622,32.1
0.0,0.657,32.1
0.0,0.678,32.1
0.0,0.683,32.1
0.0,0.686,32.1
0.0,0.695,32.1
0.0,0.679,32.1
0.0,0.668,32.1
0.0,0.748,32.1
0.0,0.697,32.1
0.0,0.726,32.1
0.0,0.752,32.1
0.0,0.786,32.1
0.0,0.806,32.1
0.055,0.841,32.1
0.082,0.885,32.1
0.08,0.911,32.1
0.054,0.943,32.1
0.036,0.964,32.1
0.014,0.97,32.1
0.003,0.953,32.1
0.0,0.898,32.1
0.0,0.781,32.1
0.0,0.765,32.1
0.0,0.739,32.1
0.0,0.728,32.1
0.0,0.746,32.1
0.0,0.792,32.1
0.0,0.831,32.1
0.0,0.863,32.1
0.0,0.829,32.1
0.0,0.762,32.1
0.0,0.774,32.1
0.0,0.757,32.1
0.0,0.672,32.1
0.0,0.624,32.1
0.0,0.566,32.1
0.0,0.516,32.1
0.025,0.538,32.1
0.072,0.587,32.1
0.137,0.635,32.1
0.17,0.686,32.1
0.198,0.668,32.1
0.139,0.607,32.1
0.044,0.543,32.1
0.001,0.504,32.1
0.0,0.476,32.1
0.0,0.462,32.1
0.0,0.448,32.1
0.0,0.474,32.1
0.0,0.494,32.1
0.0,0.503,32.1
0.0,0.523,32.1
0.0,0.531,32.1
0.0,0.556,32.1
0.0,0.59,32.1
0.0,0.69,32.1
0.0,0.715,32.1
0.0,0.72,32.1
0.0,0.668,32.1
0.0,0.673,32.1
0.0,0.62,32.1
0.027,0.598,32.1
0.044,0.583,32.1
0.05,0.575,32.1
0.087,0.597,32.1
0.124,0.619,32.1
0.071,0.586,32.1
0.034,0.529,32.1
0.002,0.503,32.1
0.0,0.488,32.1
0.0,0.471,32.1
0.0,0.446,32.1
0.0,0.4,32.1
0.0,0.386,32.1
0.0,0.38,32.1
0.0,0.379,32.1
0.0,0.373,32.1
0.0,0.362,32.1
0.0,0.359,32.1
0.0,0.362,32.1
0.0,0.386,32.1
0.0,0.401,32.1
0.0,0.416,32.1
0.0,0.399,32.1
0.0,0.402,32.1
0.072,0.387,32.1
0.25,0.501,32.1
0.467,0.535,32.1
0.529,0.566,32.1
0.522,0.592,32.1
0.446,0.586,32.1
0.298,0.59,32.1
0.089,0.663,32.1
0.0,0.701,32.1
0.0,0.718,32.1
0.0,0.73,32.1
0.0,0.736,32.1
0.0,0.727,32.1
0.0,0.7,32.1
0.0,0.713,32.1
0.0,0.71,32.1
0.0,0.648,32.1
0.0,0.638,32.1
0.0,0.67,32.1
0.0,0.685,32.1
0.0,0.697,32.1
0.0,0.712,32.1
0.0,0.711,32.1
0.0,0.73,32.1
0.036,0.701,32.1
0.07,0.675,32.1
0.102,0.661,32.1
0.122,0.635,32.1
0.074,0.538,32.1
0.054,0.444,32.1
0.029,0.39,32.1
0.0,0.401,32.1
0.0,0.479,32.1
0.0,0.472,32.1
0.0,0.302,32.1
0.0,0.182,32.1
0.0,0.21,32.1
0.0,0.348,32.1
0.0,0.35,32.1
0.0,0.296,32.1
0.0,0.312,32.1
0.0,0.326,32.1
0.0,0.344,32.1
0.0,0.345,32.1
0.0,0.285,32.1
0.0,0.249,32.1
0.0,0.282,32.1
0.002,0.256,32.1
0.132,0.18,32.1
0.275,0.119,32.1
0.322,0.084,32.1
0.433,0.061,32.1
0.428,0.061,32.1
0.375,0.09,32.1
0.162,0.137,32.1
0.037,0.216,32.1
0.0,0.297,32.1
0.0,0.346,32.1
0.0,0.401,32.1
0.0,0.432,32.1
0.0,0.438,32.1
0.0,0.44,32.1
0.0,0.441,32.1
0.0,0.447,32.1
0.0,0.489,32.1
0.0,0.558,32.1
0.0,0.599,32.1
0.0,0.629,32.1
0.0,0.638,32.1
0.0,0.666,32.1
0.0,0.666,32.1
0.0,0.648,32.1
0.006,0.648,32.1
0.037,0.633,32.1
0.061,0.618,32.1
0.077,0.619,32.1
0.064,0.601,32.1
0.033,0.573,32.1
0.009,0.568,32.1
0.0,0.586,32.1
0.0,0.633,32.1
0.0,0.593,32.1
0.0,0.567,32.1
0.0,0.571,32.1
0.0,0.56,32.1
0.0,0.557,32.1
0.0,0.58,32.1
0.0,0.557,32.1
0.0,0.527,32.1
0.0,0.545,32.1
0.0,0.562,32.1
0.0,0.566,32.1
0.0,0.588,32.1
0.0,0.553,32.1
0.0,0.522,32.1
0.0,0.469,32.1
0.001,0.395,32.1
0.019,0.316,32.1
0.042,0.241,32.1
0.06,0.187,32.1
0.046,0.146,32.1
0.035,0.123,32.1
0.021,0.116,32.1
0.0,0.12,32.1
0.0,0.137,32.1
0.0,0.155,32.1
0.0,0.175,32.1
0.0,0.185,32.1
0.0,0.199,32.1
0.0,0.212,32.1
0.0,0.233,32.1
0.0,0.242,32.1
0.0,0.245,32.1
0.0,0.247,32.1
0.0,0.237,32.1
0.0,0.201,32.1
0.0,0.156,32.1
0.0,0.118,32.1
0.0,0.078,32.1
0.0,0.046,32.1
0.058,0.028,32.1
0.159,0.025,32.1
0.349,0.021,32.1
0.488,0.028,32.1
0.48,0.044,32.1
0.407,0.065,32.1
0.264,0.088,32.1
0.056,0.119,32.1
0.0,0.15,32.1
0.0,0.204,32.1
0.0,0.291,32.1
0.0,0.35,32.1
0.0,0.376,32.1
0.0,0.381,32.1
0.0,0.355,32.1
0.0,0.304,32.1
0.0,0.285,32.1
0.0,0.291,32.1
0.0,0.284,32.1
0.0,0.27,32.1
0.0,0.262,32.1
0.0,0.254,32.1
0.0,0.261,32.1
0.0,0.262,32.1
0.008,0.278,32.1
0.064,0.277,32.1
0.155,0.305,32.1
0.248,0.33,32.1
0.255,0.355,32.1
0.174,0.334,32.1
0.078,0.299,32.1
0.011,0.348,32.1
0.0,0.434,32.1
0.0,0.442,32.1
0.0,0.434,32.1
0.0,0.424,32.1
0.0,0.404,32.1
0.0,0.375,32.1
0.0,0.374,32.1
0.0,0.392,32.1
0.0,0.402,32.1
0.0,0.395,32.1
0.0,0.386,32.1
0.0,0.395,32.1
0.0,0.41,32.1
0.0,0.411,32.1
0.0,0.391,32.1
0.0,0.367,32.1
0.025,0.352,32.1
0.09,0.337,32.1
0.138,0.418,32.1
0.128,0.456,32.1
0.089,0.436,32.1
0.064,0.37,32.1
0.025,0.294,32.1
0.0,0.295,32.1
0.0,0.334,32.1
0.0,0.351,32.1
0.0,0.367,32.1
0.0,0.357,32.1
0.0,0.343,32.1
0.0,0.325,32.1
0.0,0.304,32.1
0.0,0.287,32.1
0.0,0.253,32.1
0.0,0.212,32.1
0.0,0.172,32.1
0.0,0.14,32.1
0.0,0.117,32.1
0.0,0.101,32.1
0.0,0.09,32.1
0.0,0.084,32.1
0.012,0.066,32.1
0.048,0.048,32.1
0.077,0.042,32.1
0.091,0.03,32.1
0.086,0.017,32.1
0.062,0.007,32.1
0.028,0.004,32.1
0.0,0.004,32.1
0.0,0.007,32.1
0.0,0.013,32.1
0.0,0.02,32.1
0.0,0.024,32.1
0.0,0.023,32.1
0.0,0.018,32.1
0.0,0.013,32.1
0.0,0.011,32.1
0.0,0.01,32.1
0.0,0.011,32.1
0.0,0.016,32.1
0.0,0.022,32.1
0.0,0.029,32.1
0.0,0.037,32.1
0.0,0.045,32.1
0.0,0.053,32.1
0.014,0.051,32.1
0.066,0.039,32.1
0.12,0.034,32.1
0.145,0.027,32.1
0.173,0.029,32.1
0.155,0.036,32.1
0.089,0.046,32.1
0.009,0.082,32.1
0.0,0.135,32.1
0.0,0.179,32.1
0.0,0.203,32.1
0.0,0.202,32.1
0.0,0.184,32.1
0.0,0.158,32.1
0.0,0.14,32.1
0.0,0.126,32.1
0.0,0.124,32.1
0.0,0.123,32.1
0.0,0.134,32.1
0.0,0.133,32.1
0.0,0.132,32.1
0.0,0.131,32.1
0.0,0.119,32.1
0.0,0.105,32.1
0.073,0.083,32.1
0.265,0.053,32.1
0.427,0.057,32.1
0.477,0.084,32.1
0.453,0.111,32.1
0.369,0.146,32.1
0.22,0.201,32.1
0.027,0.327,32.1
0.0,0.442,32.1
0.0,0.459,32.1
0.0,0.422,32.1
0.0,0.376,32.1
0.0,0.311,32.1
0.0,0.251,32.1
0.0,0.193,32.1
0.0,0.147,32.1
0.0,0.142,32.1
0.0,0.159,32.1
0.0,0.155,32.1
0.0,0.147,32.1
0.0,0.144,32.1
0.0,0.145,32.1
0.0,0.149,32.1
0.0,0.155,32.1
0.025,0.143,32.1
0.113,0.11,32.1
0.223,0.081,32.1
0.418,0.054,32.1
0.489,0.042,32.1
0.417,0.044,32.1
0.259,0.057,32.1
0.035,0.089,32.1
0.0,0.118,32.1
0.0,0.132,32.1
0.0,0.127,32.1
0.0,0.107,32.1
0.0,0.074,32.1
0.0,0.044,32.1
0.0,0.028,32.1
0.0,0.028,32.1
0.0,0.046,32.1
0.0,0.079,32.1
0.0,0.12,32.1
0.0,0.147,32.1
0.0,0.145,32.1
0.0,0.136,32.1
0.0,0.152,32.1
0.0,0.182,32.1
0.022,0.212,32.1
0.091,0.231,32.1
0.098,0.294,32.1
0.1,0.343,32.1
0.053,0.402,32.1
0.008,0.472,32.1
0.0,0.529,32.1
0.0,0.566,32.1
0.0,0.534,32.1
0.0,0.544,32.1
0.0,0.539,32.1
0.0,0.534,32.1
0.0,0.512,32.1
0.0,0.515,32.1
0.0,0.563,32.1
0.0,0.592,32.1
0.0,0.615,32.1
0.0,0.61,32.1
0.0,0.619,32.1
0.0,0.633,32.1
0.0,0.685,32.1
0.0,0.744,32.1
0.0,0.778,32.1
0.0,0.772,32.1
0.039,0.756,32.1
0.167,0.721,32.1
0.209,0.699,32.1
0.25,0.706,32.1
0.246,0.692,32.1
0.193,0.674,32.1
0.094,0.642,32.1
0.003,0.637,32.1
0.0,0.619,32.1
0.0,0.58,32.1
0.0,0.534,32.1
0.0,0.466,32.1
0.0,0.388,32.1
0.0,0.333,32.1
0.0,0.289,32.1
0.0,0.22,32.1
0.0,0.154,32.1
0.0,0.112,32.1
0.0,0.083,32.1
0.0,0.064,32.1
0.0,0.058,32.1
0.0,0.047,32.1
0.0,0.035,32.1
0.0,0.025,32.1
0.004,0.013,32.1
0.03,0.005,32.1
0.057,0.001,32.1
0.076,0.004,32.1
0.075,0.018,32.1
0.046,0.036,32.1
0.014,0.044,32.1
0.0,0.05,32.1
0.0,0.068,32.1
0.0,0.104,32.1
0.0,0.148,32.1
0.0,0.189,32.1
0.0,0.235,32.1
0.0,0.275,32.1
0.0,0.289,32.1
0.0,0.283,32.1
0.0,0.3,32.1
0.0,0.325,32.1
0.0,0.307,32.1
0.0,0.267,32.1
0.0,0.264,32.1
0.0,0.316,32.1
0.0,0.323,32.1
0.0,0.317,32.1
0.0,0.362,32.1
0.008,0.415,32.1
0.018,0.432,32.1
0.029,0.498,32.1
0.043,0.539,32.1
0.016,0.55,32.1
0.002,0.592,32.1
0.0,0.635,32.1
0.0,0.672,32.1
0.0,0.714,32.1
0.0,0.753,32.1
0.0,0.829,32.1
0.0,0.847,32.1
0.0,0.824,32.1
0.0,0.755,32.1
0.0,0.725,32.1
0.0,0.72,32.1
0.0,0.72,32.1
0.0,0.78,32.1
0.0,0.827,32.1
0.0,0.865,32.1
0.0,0.898,32.1
0.0,0.918,32.1
0.0,0.921,32.1
0.028,0.898,32.1
0.155,0.867,32.1
0.219,0.847,32.1
0.379,0.812,32.1
0.406,0.756,32.1
0.348,0.722,32.1
0.189,0.692,32.1
0.015,0.633,32.1
0.0,0.541,32.1
0.0,0.501,32.1
0.0,0.484,32.1
0.0,0.462,32.1
0.0,0.434,32.1
0.0,0.371,32.1
0.0,0.317,32.1
0.0,0.315,32.1
0.0,0.254,32.1
0.0,0.163,32.1
0.0,0.133,32.1
0.0,0.137,32.1
0.0,0.167,32.1
0.0,0.192,32.1
0.0,0.229,32.1
0.0,0.27,32.1
0.009,0.292,32.1
0.067,0.309,32.1
0.222,0.331,32.1
0.355,0.331,32.1
0.345,0.294,32.1
0.286,0.248,32.1
0.122,0.243,32.1
0.003,0.308,32.1
0.0,0.361,32.1
0.0,0.377,32.1
