solar_cf,wind_cf,price
0.0,0.184,52.3
0.019,0.126,52.3
0.08,0.07,52.3
0.233,0.061,52.3
0.391,0.04,52.3
0.522,0.021,52.3
0.613,0.007,52.3
0.662,0.006,52.3
0.666,0.005,52.3
0.626,0.005,52.3
0.555,0.019,52.3
0.453,0.032,52.3
0.331,0.052,52.3
0.168,0.076,52.3
0.053,0.107,52.3
0.0,0.135,52.3
0.0,0.148,52.3
0.0,0.138,52.3
0.0,0.11,52.3
0.0,0.079,52.3
0.0,0.046,52.3
0.0,0.019,52.3
0.0,0.043,52.3
0.0,0.134,52.3
0.0,0.334,52.3
0.002,0.508,52.3
0.051,0.568,52.3
0.104,0.537,52.3
0.104,0.461,52.3
0.12,0.513,52.3
0.152,0.601,52.3
0.18,0.663,52.3
0.192,0.663,52.3
0.188,0.601,52.3
0.178,0.491,52.3
0.171,0.34,52.3
0.165,0.192,52.3
0.141,0.095,52.3
0.059,0.055,52.3
0.005,0.055,52.3
0.0,0.057,52.3
0.0,0.058,52.3
0.0,0.066,52.3
0.0,0.062,52.3
0.0,0.049,52.3
0.0,0.033,52.3
0.0,0.018,52.3
0.0,0.008,52.3
0.0,0.005,52.3
0.016,0.016,52.3
0.074,0.017,52.3
0.237,0.005,52.3
0.401,0.007,52.3
0.534,0.008,52.3
0.627,0.007,52.3
0.68,0.005,52.3
0.698,0.005,52.3
0.683,0.004,52.3
0.623,0.001,52.3
0.521,0.002,52.3
0.383,0.002,52.3
0.218,0.003,52.3
0.063,0.006,52.3
0.008,0.015,52.3
0.0,0.041,52.3
0.0,0.077,52.3
0.0,0.102,52.3
0.0,0.106,52.3
0.0,0.1,52.3
0.0,0.093,52.3
0.0,0.093,52.3
0.0,0.096,52.3
0.0,0.104,52.3
0.015,0.113,52.3
0.076,0.079,52.3
0.233,0.048,52.3
0.398,0.03,52.3
0.531,0.02,52.3
0.628,0.017,52.3
0.68,0.018,52.3
0.693,0.023,52.3
0.669,0.032,52.3
0.599,0.049,52.3
0.492,0.077,52.3
0.361,0.116,52.3
0.208,0.165,52.3
0.066,0.218,52.3
0.007,0.286,52.3
0.0,0.363,52.3
0.0,0.369,52.3
0.0,0.343,52.3
0.0,0.3,52.3
0.0,0.244,52.3
0.0,0.203,52.3
0.0,0.199,52.3
0.0,0.202,52.3
0.0,0.173,52.3
0.001,0.119,52.3
0.026,0.057,52.3
0.078,0.034,52.3
0.16,0.014,52.3
0.242,0.016,52.3
0.33,0.035,52.3
0.447,0.047,52.3
0.552,0.046,52.3
0.572,0.04,52.3
0.54,0.037,52.3
0.448,0.035,52.3
0.331,0.031,52.3
0.19,0.034,52.3
0.065,0.038,52.3
0.003,0.047,52.3
0.0,0.046,52.3
0.0,0.036,52.3
0.0,0.033,52.3
0.0,0.036,52.3
0.0,0.03,52.3
0.0,0.025,52.3
0.0,0.024,52.3
0.0,0.022,52.3
0.0,0.021,52.3
0.014,0.021,52.3
0.077,0.013,52.3
0.205,0.015,52.3
0.363,0.009,52.3
0.489,0.002,52.3
0.556,0.002,52.3
0.602,0.001,52.3
0.617,0.002,52.3
0.608,0.004,52.3
0.549,0.003,52.3
0.434,0.006,52.3
0.315,0.017,52.3
0.184,0.033,52.3
0.066,0.058,52.3
0.005,0.118,52.3
0.0,0.207,52.3
0.0,0.302,52.3
0.0,0.347,52.3
0.0,0.332,52.3
0.0,0.291,52.3
0.0,0.243,52.3
0.0,0.191,52.3
0.0,0.139,52.3
0.0,0.112,52.3
0.014,0.096,52.3
0.074,0.064,52.3
0.224,0.045,52.3
0.381,0.033,52.3
0.511,0.028,52.3
0.594,0.025,52.3
0.638,0.025,52.3
0.629,0.03,52.3
0.621,0.045,52.3
0.565,0.068,52.3
0.458,0.093,52.3
0.32,0.126,52.3
0.18,0.163,52.3
0.065,0.216,52.3
0.003,0.323,52.3
0.0,0.402,52.3
0.0,0.381,52.3
0.0,0.313,52.3
0.0,0.245,52.3
0.0,0.223,52.3
0.0,0.22,52.3
0.0,0.21,52.3
0.0,0.191,52.3
0.0,0.174,52.3
0.012,0.143,52.3
0.075,0.093,52.3
0.206,0.088,52.3
0.324,0.061,52.3
0.478,0.031,52.3
0.594,0.023,52.3
0.646,0.019,52.3
0.657,0.014,52.3
0.634,0.011,52.3
0.573,0.015,52.3
0.471,0.025,52.3
0.333,0.044,52.3
0.19,0.082,52.3
0.063,0.155,52.3
0.004,0.27,52.3
0.0,0.352,52.3
0.0,0.352,52.3
0.0,0.248,52.3
0.0,0.156,52.3
0.0,0.108,52.3
0.0,0.098,52.3
0.0,0.088,52.3
0.0,0.058,52.3
0.0,0.032,52.3
0.013,0.015,52.3
0.074,0.003,52.3
0.203,0.003,52.3
0.339,0.008,52.3
0.483,0.01,52.3
0.579,0.011,52.3
0.636,0.013,52.3
0.642,0.016,52.3
0.625,0.014,52.3
0.559,0.012,52.3
0.455,0.013,52.3
0.327,0.011,52.3
0.182,0.009,52.3
0.061,0.012,52.3
0.002,0.03,52.3
0.0,0.057,52.3
0.0,0.077,52.3
0.0,0.079,52.3
0.0,0.071,52.3
0.0,0.057,52.3
0.0,0.039,52.3
0.0,0.024,52.3
0.0,0.015,52.3
0.0,0.012,52.3
0.011,0.013,52.3
0.069,0.009,52.3
0.216,0.008,52.3
0.368,0.009,52.3
0.498,0.012,52.3
0.589,0.011,52.3
0.642,0.009,52.3
0.655,0.007,52.3
0.631,0.005,52.3
0.571,0.005,52.3
0.474,0.007,52.3
0.346,0.008,52.3
0.196,0.008,52.3
0.06,0.008,52.3
0.003,0.01,52.3
0.0,0.01,52.3
0.0,0.011,52.3
0.0,0.02,52.3
0.0,0.026,52.3
0.0,0.026,52.3
0.0,0.022,52.3
0.0,0.017,52.3
0.0,0.013,52.3
0.0,0.011,52.3
0.01,0.011,52.3
0.07,0.006,52.3
0.216,0.003,52.3
0.372,0.002,52.3
0.499,0.001,52.3
0.577,0.0,52.3
0.629,0.0,52.3
0.641,0.001,52.3
0.62,0.002,52.3
0.553,0.003,52.3
0.452,0.003,52.3
0.319,0.003,52.3
0.18,0.004,52.3
0.06,0.006,52.3
0.002,0.013,52.3
0.0,0.03,52.3
0.0,0.058,52.3
0.0,0.075,52.3
0.0,0.071,52.3
0.0,0.058,52.3
0.0,0.043,52.3
0.0,0.033,52.3
0.0,0.025,52.3
0.0,0.02,52.3
0.009,0.018,52.3
0.068,0.01,52.3
0.215,0.008,52.3
0.367,0.008,52.3
0.491,0.005,52.3
0.565,0.003,52.3
0.608,0.002,52.3
0.615,0.002,52.3
0.588,0.003,52.3
0.535,0.005,52.3
0.443,0.009,52.3
0.323,0.018,52.3
0.184,0.033,52.3
0.059,0.061,52.3
0.002,0.117,52.3
0.0,0.185,52.3
0.0,0.239,52.3
0.0,0.249,52.3
0.0,0.235,52.3
0.0,0.206,52.3
0.0,0.178,52.3
0.0,0.155,52.3
0.0,0.134,52.3
0.0,0.11,52.3
0.008,0.088,52.3
0.065,0.044,52.3
0.22,0.041,52.3
0.378,0.041,52.3
0.505,0.031,52.3
0.594,0.03,52.3
0.645,0.039,52.3
0.653,0.057,52.3
0.623,0.077,52.3
0.555,0.096,52.3
0.458,0.126,52.3
0.333,0.18,52.3
0.191,0.272,52.3
0.058,0.409,52.3
0.002,0.516,52.3
0.0,0.535,52.3
0.0,0.448,52.3
0.0,0.33,52.3
0.0,0.213,52.3
0.0,0.16,52.3
0.0,0.137,52.3
0.0,0.131,52.3
0.0,0.132,52.3
0.0,0.146,52.3
0.006,0.151,52.3
0.055,0.094,52.3
0.113,0.073,52.3
0.176,0.081,52.3
0.247,0.074,52.3
0.3,0.059,52.3
0.327,0.043,52.3
0.347,0.029,52.3
0.316,0.021,52.3
0.268,0.027,52.3
0.214,0.04,52.3
0.154,0.059,52.3
0.088,0.08,52.3
0.029,0.093,52.3
0.0,0.121,52.3
0.0,0.182,52.3
0.0,0.22,52.3
0.0,0.223,52.3
0.0,0.191,52.3
0.0,0.144,52.3
0.0,0.089,52.3
0.0,0.064,52.3
0.0,0.173,52.3
0.0,0.281,52.3
0.0,0.401,52.3
0.018,0.435,52.3
0.047,0.4,52.3
0.064,0.31,52.3
0.149,0.266,52.3
0.316,0.302,52.3
0.431,0.224,52.3
0.444,0.082,52.3
0.397,0.026,52.3
0.337,0.008,52.3
0.263,0.055,52.3
0.193,0.107,52.3
0.128,0.11,52.3
0.053,0.106,52.3
0.0,0.132,52.3
0.0,0.199,52.3
0.0,0.313,52.3
0.0,0.404,52.3
0.0,0.41,52.3
0.0,0.379,52.3
0.0,0.352,52.3
0.0,0.32,52.3
0.0,0.285,52.3
0.0,0.249,52.3
0.006,0.212,52.3
0.062,0.107,52.3
0.229,0.038,52.3
0.395,0.019,52.3
0.529,0.012,52.3
0.622,0.008,52.3
0.675,0.006,52.3
0.688,0.007,52.3
0.663,0.011,52.3
0.601,0.021,52.3
0.5,0.037,52.3
0.363,0.067,52.3
0.201,0.127,52.3
0.055,0.261,52.3
0.0,0.434,52.3
0.0,0.466,52.3
0.0,0.364,52.3
0.0,0.264,52.3
0.0,0.213,52.3
0.0,0.205,52.3
0.0,0.212,52.3
0.0,0.217,52.3
0.0,0.213,52.3
0.0,0.194,52.3
0.005,0.158,52.3
0.061,0.078,52.3
0.226,0.058,52.3
0.393,0.035,52.3
0.526,0.018,52.3
0.619,0.015,52.3
0.672,0.018,52.3
0.685,0.024,52.3
0.662,0.032,52.3
0.6,0.044,52.3
0.499,0.063,52.3
0.362,0.097,52.3
0.2,0.16,52.3
0.052,0.288,52.3
0.0,0.443,52.3
0.0,0.473,52.3
0.0,0.364,52.3
0.0,0.267,52.3
0.0,0.209,52.3
0.0,0.192,52.3
0.0,0.188,52.3
0.0,0.179,52.3
0.0,0.162,52.3
0.0,0.133,52.3
0.005,0.095,52.3
0.063,0.061,52.3
0.218,0.059,52.3
0.382,0.051,52.3
0.512,0.041,52.3
0.599,0.027,52.3
0.651,0.016,52.3
0.667,0.012,52.3
0.636,0.013,52.3
0.575,0.013,52.3
0.475,0.012,52.3
0.339,0.015,52.3
0.183,0.025,52.3
0.054,0.059,52.3
0.0,0.155,52.3
0.0,0.245,52.3
0.0,0.317,52.3
0.0,0.313,52.3
0.0,0.235,52.3
0.0,0.177,52.3
0.0,0.151,52.3
0.0,0.133,52.3
0.0,0.118,52.3
0.0,0.098,52.3
0.005,0.07,52.3
0.065,0.032,52.3
0.209,0.011,52.3
0.354,0.006,52.3
0.469,0.006,52.3
0.547,0.007,52.3
0.593,0.01,52.3
0.645,0.013,52.3
0.626,0.01,52.3
0.526,0.006,52.3
0.441,0.006,52.3
0.336,0.017,52.3
0.188,0.048,52.3
0.054,0.124,52.3
0.0,0.229,52.3
0.0,0.289,52.3
0.0,0.283,52.3
0.0,0.211,52.3
0.0,0.143,52.3
0.0,0.107,52.3
0.0,0.096,52.3
0.0,0.112,52.3
0.0,0.124,52.3
0.0,0.125,52.3
0.004,0.099,52.3
0.064,0.041,52.3
0.17,0.018,52.3
0.295,0.004,52.3
0.416,0.002,52.3
0.489,0.002,52.3
0.559,0.004,52.3
0.599,0.007,52.3
0.575,0.014,52.3
0.508,0.025,52.3
0.391,0.037,52.3
0.28,0.051,52.3
0.18,0.054,52.3
0.055,0.039,52.3
0.0,0.025,52.3
0.0,0.04,52.3
0.0,0.086,52.3
0.0,0.184,52.3
0.0,0.257,52.3
0.0,0.227,52.3
0.0,0.142,52.3
0.0,0.077,52.3
0.0,0.038,52.3
0.0,0.017,52.3
0.003,0.009,52.3
0.057,0.007,52.3
0.226,0.013,52.3
0.394,0.027,52.3
0.531,0.023,52.3
0.627,0.02,52.3
0.682,0.02,52.3
0.698,0.02,52.3
0.675,0.018,52.3
0.613,0.013,52.3
0.509,0.009,52.3
0.368,0.005,52.3
0.2,0.005,52.3
0.048,0.018,52.3
0.0,0.074,52.3
0.0,0.153,52.3
0.0,0.212,52.3
0.0,0.228,52.3
0.0,0.204,52.3
0.0,0.16,52.3
0.0,0.117,52.3
0.0,0.082,52.3
0.0,0.058,52.3
0.0,0.046,52.3
0.001,0.041,52.3
0.06,0.019,52.3
0.198,0.008,52.3
0.361,0.003,52.3
0.51,0.003,52.3
0.619,0.008,52.3
0.674,0.009,52.3
0.688,0.007,52.3
0.664,0.004,52.3
0.601,0.001,52.3
0.498,0.001,52.3
0.359,0.004,52.3
0.195,0.012,52.3
0.049,0.039,52.3
0.0,0.101,52.3
0.0,0.17,52.3
0.0,0.213,52.3
0.0,0.207,52.3
0.0,0.174,52.3
0.0,0.136,52.3
0.0,0.105,52.3
0.0,0.076,52.3
0.0,0.064,52.3
0.0,0.063,52.3
0.002,0.065,52.3
0.058,0.038,52.3
0.218,0.02,52.3
0.38,0.008,52.3
0.505,0.004,52.3
0.584,0.003,52.3
0.652,0.004,52.3
0.669,0.008,52.3
0.643,0.021,52.3
0.576,0.049,52.3
0.471,0.096,52.3
0.339,0.151,52.3
0.183,0.203,52.3
0.048,0.261,52.3
0.0,0.32,52.3
0.0,0.32,52.3
0.0,0.285,52.3
0.0,0.249,52.3
0.0,0.213,52.3
0.0,0.176,52.3
0.0,0.141,52.3
0.0,0.115,52.3
0.0,0.097,52.3
0.0,0.084,52.3
0.002,0.079,52.3
0.064,0.064,52.3
0.207,0.066,52.3
0.359,0.069,52.3
0.452,0.074,52.3
0.48,0.059,52.3
0.465,0.046,52.3
0.403,0.05,52.3
0.358,0.064,52.3
0.361,0.079,52.3
0.362,0.088,52.3
0.27,0.096,52.3
0.148,0.115,52.3
0.043,0.137,52.3
0.0,0.165,52.3
0.0,0.191,52.3
0.0,0.194,52.3
0.0,0.124,52.3
0.0,0.064,52.3
0.0,0.033,52.3
0.0,0.021,52.3
0.0,0.031,52.3
0.0,0.041,52.3
0.0,0.047,52.3
0.0,0.041,52.3
0.034,0.007,52.3
0.132,0.002,52.3
0.24,0.006,52.3
0.363,0.015,52.3
0.47,0.037,52.3
0.515,0.095,52.3
0.382,0.084,52.3
0.326,0.037,52.3
0.349,0.027,52.3
0.384,0.035,52.3
0.289,0.041,52.3
0.17,0.055,52.3
0.051,0.059,52.3
0.0,0.05,52.3
0.0,0.029,52.3
0.0,0.021,52.3
0.0,0.02,52.3
0.0,0.018,52.3
0.0,0.019,52.3
0.0,0.021,52.3
0.0,0.02,52.3
0.0,0.016,52.3
0.0,0.011,52.3
0.0,0.01,52.3
0.058,0.009,52.3
0.172,0.003,52.3
0.318,0.004,52.3
0.396,0.004,52.3
0.438,0.004,52.3
0.557,0.005,52.3
0.642,0.004,52.3
0.642,0.002,52.3
0.589,0.001,52.3
0.491,0.005,52.3
0.353,0.008,52.3
0.19,0.013,52.3
0.047,0.028,52.3
0.0,0.054,52.3
0.0,0.079,52.3
0.0,0.089,52.3
0.0,0.096,52.3
0.0,0.1,52.3
0.0,0.09,52.3
0.0,0.081,52.3
0.0,0.078,52.3
0.0,0.079,52.3
0.0,0.077,52.3
0.0,0.067,52.3
0.055,0.029,52.3
0.21,0.015,52.3
0.373,0.017,52.3
0.505,0.016,52.3
0.59,0.008,52.3
0.646,0.001,52.3
0.661,0.001,52.3
0.641,0.001,52.3
0.582,0.001,52.3
0.48,0.003,52.3
0.341,0.005,52.3
0.18,0.009,52.3
0.044,0.019,52.3
0.0,0.05,52.3
0.0,0.094,52.3
0.0,0.119,52.3
0.0,0.127,52.3
0.0,0.131,52.3
0.0,0.127,52.3
0.0,0.119,52.3
0.0,0.118,52.3
0.0,0.124,52.3
0.0,0.138,52.3
0.0,0.138,52.3
0.054,0.077,52.3
0.21,0.059,52.3
0.372,0.045,52.3
0.507,0.038,52.3
0.6,0.041,52.3
0.652,0.046,52.3
0.667,0.057,52.3
0.643,0.081,52.3
0.58,0.113,52.3
0.479,0.15,52.3
0.341,0.2,52.3
0.181,0.266,52.3
0.043,0.335,52.3
0.0,0.378,52.3
0.0,0.341,52.3
0.0,0.253,52.3
0.0,0.169,52.3
0.0,0.115,52.3
0.0,0.097,52.3
0.0,0.084,52.3
0.0,0.062,52.3
0.0,0.044,52.3
0.0,0.031,52.3
0.0,0.024,52.3
0.056,0.012,52.3
0.206,0.006,52.3
0.355,0.005,52.3
0.471,0.005,52.3
0.546,0.007,52.3
0.613,0.01,52.3
0.628,0.018,52.3
0.592,0.033,52.3
0.526,0.063,52.3
0.425,0.1,52.3
0.285,0.144,52.3
0.132,0.202,52.3
0.026,0.227,52.3
0.0,0.241,52.3
0.0,0.266,52.3
0.0,0.268,52.3
0.0,0.235,52.3
0.0,0.192,52.3
0.0,0.171,52.3
0.0,0.155,52.3
0.0,0.14,52.3
0.0,0.119,52.3
0.0,0.084,52.3
0.0,0.062,52.3
0.037,0.054,52.3
0.088,0.075,52.3
0.17,0.113,52.3
0.313,0.136,52.3
0.472,0.14,52.3
0.591,0.131,52.3
0.597,0.137,52.3
0.544,0.175,52.3
0.351,0.328,52.3
0.137,0.618,52.3
0.069,0.772,52.3
0.036,0.617,52.3
0.031,0.398,52.3
0.0,0.32,52.3
0.0,0.279,52.3
0.0,0.159,52.3
0.0,0.082,52.3
0.0,0.041,52.3
0.0,0.101,52.3
0.0,0.219,52.3
0.0,0.329,52.3
0.0,0.359,52.3
0.0,0.341,52.3
0.0,0.308,52.3
0.057,0.252,52.3
0.218,0.187,52.3
0.391,0.181,52.3
0.51,0.117,52.3
0.513,0.073,52.3
0.597,0.057,52.3
0.489,0.045,52.3
0.416,0.047,52.3
0.478,0.054,52.3
0.276,0.062,52.3
0.144,0.072,52.3
0.096,0.083,52.3
0.037,0.107,52.3
0.0,0.155,52.3
0.0,0.264,52.3
0.0,0.432,52.3
0.0,0.559,52.3
0.0,0.568,52.3
0.0,0.525,52.3
0.0,0.495,52.3
0.0,0.478,52.3
0.0,0.479,52.3
0.0,0.419,52.3
0.0,0.318,52.3
0.052,0.196,52.3
0.201,0.162,52.3
0.338,0.187,52.3
0.466,0.15,52.3
0.588,0.121,52.3
0.647,0.11,52.3
0.687,0.099,52.3
0.675,0.085,52.3
0.614,0.068,52.3
0.51,0.053,52.3
0.364,0.043,52.3
0.19,0.041,52.3
0.038,0.055,52.3
0.0,0.081,52.3
0.0,0.106,52.3
0.0,0.122,52.3
0.0,0.138,52.3
0.0,0.152,52.3
0.0,0.156,52.3
0.0,0.154,52.3
0.0,0.152,52.3
0.0,0.148,52.3
0.0,0.146,52.3
0.0,0.136,52.3
0.038,0.095,52.3
0.153,0.065,52.3
0.345,0.05,52.3
0.489,0.034,52.3
0.581,0.025,52.3
0.612,0.019,52.3
0.622,0.013,52.3
0.621,0.011,52.3
0.585,0.017,52.3
0.488,0.023,52.3
0.341,0.03,52.3
0.175,0.041,52.3
0.038,0.073,52.3
0.0,0.158,52.3
0.0,0.243,52.3
0.0,0.279,52.3
0.0,0.27,52.3
0.0,0.208,52.3
0.0,0.137,52.3
0.0,0.087,52.3
0.0,0.07,52.3
0.0,0.076,52.3
0.0,0.109,52.3
0.0,0.148,52.3
0.05,0.13,52.3
0.211,0.111,52.3
0.383,0.082,52.3
0.522,0.038,52.3
0.621,0.024,52.3
0.672,0.019,52.3
0.68,0.015,52.3
0.624,0.015,52.3
0.473,0.012,52.3
0.362,0.011,52.3
0.337,0.014,52.3
0.184,0.015,52.3
0.036,0.025,52.3
0.0,0.047,52.3
0.0,0.092,52.3
0.0,0.145,52.3
0.0,0.167,52.3
0.0,0.163,52.3
0.0,0.144,52.3
0.0,0.112,52.3
0.0,0.082,52.3
0.0,0.055,52.3
0.0,0.041,52.3
0.0,0.039,52.3
0.052,0.026,52.3
0.202,0.018,52.3
0.355,0.011,52.3
0.511,0.005,52.3
0.602,0.003,52.3
0.606,0.003,52.3
0.667,0.003,52.3
0.54,0.006,52.3
0.241,0.014,52.3
0.237,0.033,52.3
0.296,0.059,52.3
0.151,0.083,52.3
0.032,0.111,52.3
0.0,0.149,52.3
0.0,0.176,52.3
0.0,0.182,52.3
0.0,0.164,52.3
0.0,0.151,52.3
0.0,0.152,52.3
0.0,0.144,52.3
0.0,0.122,52.3
0.0,0.093,52.3
0.0,0.073,52.3
0.0,0.067,52.3
0.047,0.043,52.3
0.209,0.032,52.3
0.381,0.023,52.3
0.521,0.015,52.3
0.618,0.011,52.3
0.672,0.011,52.3
0.685,0.018,52.3
0.658,0.034,52.3
0.592,0.059,52.3
0.485,0.089,52.3
0.341,0.118,52.3
0.173,0.154,52.3
0.032,0.216,52.3
0.0,0.296,52.3
0.0,0.333,52.3
0.0,0.264,52.3
0.0,0.161,52.3
0.0,0.097,52.3
0.0,0.068,52.3
0.0,0.056,52.3
0.0,0.059,52.3
0.0,0.067,52.3
0.0,0.045,52.3
0.0,0.029,52.3
0.048,0.022,52.3
0.201,0.02,52.3
0.368,0.026,52.3
0.498,0.034,52.3
0.577,0.035,52.3
0.629,0.042,52.3
0.644,0.058,52.3
0.614,0.077,52.3
0.541,0.094,52.3
0.434,0.109,52.3
0.293,0.118,52.3
0.146,0.13,52.3
0.03,0.149,52.3
0.0,0.177,52.3
0.0,0.2,52.3
0.0,0.2,52.3
0.0,0.175,52.3
0.0,0.133,52.3
0.0,0.092,52.3
0.0,0.069,52.3
0.0,0.062,52.3
0.0,0.071,52.3
0.0,0.083,52.3
0.0,0.076,52.3
0.048,0.054,52.3
0.189,0.047,52.3
0.343,0.036,52.3
0.451,0.022,52.3
0.497,0.012,52.3
0.5,0.008,52.3
0.488,0.012,52.3
0.513,0.021,52.3
0.505,0.035,52.3
0.391,0.044,52.3
0.234,0.048,52.3
0.108,0.04,52.3
0.021,0.025,52.3
0.0,0.024,52.3
0.0,0.028,52.3
0.0,0.022,52.3
0.0,0.017,52.3
0.0,0.018,52.3
0.0,0.025,52.3
0.0,0.031,52.3
0.0,0.042,52.3
0.0,0.063,52.3
0.0,0.086,52.3
0.0,0.093,52.3
0.044,0.062,52.3
0.184,0.028,52.3
0.35,0.01,52.3
0.479,0.008,52.3
0.585,0.008,52.3
0.647,0.009,52.3
0.642,0.009,52.3
0.601,0.008,52.3
0.513,0.009,52.3
0.361,0.011,52.3
0.219,0.018,52.3
0.114,0.048,52.3
0.017,0.134,52.3
0.0,0.252,52.3
0.0,0.347,52.3
0.0,0.424,52.3
0.0,0.481,52.3
0.0,0.59,52.3
0.0,0.639,52.3
0.0,0.613,52.3
0.0,0.583,52.3
0.0,0.525,52.3
0.0,0.447,52.3
0.0,0.374,52.3
0.018,0.231,52.3
0.074,0.206,52.3
0.148,0.204,52.3
0.174,0.195,52.3
0.198,0.157,52.3
0.215,0.112,52.3
0.237,0.083,52.3
0.256,0.063,52.3
0.259,0.055,52.3
0.216,0.051,52.3
0.158,0.048,52.3
0.086,0.054,52.3
0.018,0.065,52.3
0.0,0.054,52.3
0.0,0.048,52.3
0.0,0.061,52.3
0.0,0.081,52.3
0.0,0.093,52.3
0.0,0.089,52.3
0.0,0.078,52.3
0.0,0.064,52.3
0.0,0.057,52.3
0.0,0.047,52.3
0.0,0.043,52.3
0.021,0.014,52.3
0.086,0.004,52.3
0.154,0.048,52.3
0.246,0.104,52.3
0.327,0.16,52.3
0.338,0.192,52.3
0.311,0.207,52.3
0.278,0.216,52.3
0.24,0.213,52.3
0.183,0.194,52.3
0.128,0.147,52.3
0.073,0.1,52.3
0.014,0.063,52.3
0.0,0.042,52.3
0.0,0.035,52.3
0.0,0.034,52.3
0.0,0.042,52.3
0.0,0.061,52.3
0.0,0.078,52.3
0.0,0.089,52.3
0.0,0.093,52.3
0.0,0.093,52.3
0.0,0.072,52.3
0.0,0.046,52.3
0.032,0.029,52.3
0.131,0.023,52.3
0.242,0.025,52.3
0.329,0.02,52.3
0.39,0.019,52.3
0.423,0.022,52.3
0.426,0.026,52.3
0.402,0.033,52.3
0.357,0.038,52.3
0.295,0.042,52.3
0.214,0.045,52.3
0.114,0.051,52.3
0.022,0.079,52.3
0.0,0.11,52.3
0.0,0.125,52.3
0.0,0.117,52.3
0.0,0.1,52.3
0.0,0.082,52.3
0.0,0.06,52.3
0.0,0.047,52.3
0.0,0.055,52.3
0.0,0.074,52.3
0.0,0.085,52.3
0.0,0.074,52.3
0.038,0.048,52.3
0.164,0.021,52.3
0.301,0.02,52.3
0.424,0.025,52.3
0.513,0.032,52.3
0.552,0.036,52.3
0.558,0.039,52.3
0.535,0.045,52.3
0.482,0.054,52.3
0.399,0.064,52.3
0.283,0.079,52.3
0.143,0.096,52.3
0.023,0.133,52.3
0.0,0.162,52.3
0.0,0.154,52.3
0.0,0.126,52.3
0.0,0.096,52.3
0.0,0.071,52.3
0.0,0.063,52.3
0.0,0.076,52.3
0.0,0.102,52.3
0.0,0.124,52.3
0.0,0.112,52.3
0.0,0.082,52.3
0.038,0.05,52.3
0.176,0.025,52.3
0.332,0.023,52.3
0.456,0.021,52.3
0.548,0.021,52.3
0.591,0.022,52.3
0.596,0.025,52.3
0.563,0.032,52.3
0.504,0.042,52.3
0.415,0.057,52.3
0.294,0.07,52.3
0.146,0.083,52.3
0.021,0.116,52.3
0.0,0.15,52.3
0.0,0.167,52.3
0.0,0.172,52.3
0.0,0.156,52.3
0.0,0.125,52.3
0.0,0.09,52.3
0.0,0.052,52.3
0.0,0.029,52.3
0.0,0.018,52.3
0.0,0.012,52.3
0.0,0.009,52.3
0.037,0.004,52.3
0.175,0.01,52.3
0.333,0.007,52.3
0.434,0.009,52.3
0.48,0.01,52.3
0.477,0.007,52.3
0.406,0.002,52.3
0.418,0.002,52.3
0.38,0.009,52.3
0.284,0.015,52.3
0.186,0.022,52.3
0.085,0.032,52.3
0.009,0.066,52.3
0.0,0.091,52.3
0.0,0.104,52.3
0.0,0.118,52.3
0.0,0.133,52.3
0.0,0.145,52.3
0.0,0.139,52.3
0.0,0.115,52.3
0.0,0.093,52.3
0.0,0.077,52.3
0.0,0.065,52.3
0.0,0.058,52.3
0.005,0.042,52.3
0.038,0.028,52.3
0.071,0.026,52.3
0.115,0.025,52.3
0.182,0.024,52.3
0.237,0.024,52.3
0.276,0.026,52.3
0.3,0.031,52.3
0.303,0.033,52.3
0.232,0.03,52.3
0.17,0.023,52.3
0.102,0.015,52.3
0.017,0.019,52.3
0.0,0.034,52.3
0.0,0.044,52.3
0.0,0.048,52.3
0.0,0.037,52.3
0.0,0.019,52.3
0.0,0.01,52.3
0.0,0.009,52.3
0.0,0.011,52.3
0.0,0.015,52.3
0.0,0.017,52.3
0.0,0.018,52.3
0.026,0.015,52.3
0.11,0.008,52.3
0.211,0.006,52.3
0.32,0.009,52.3
0.451,0.01,52.3
0.539,0.009,52.3
0.552,0.007,52.3
0.552,0.005,52.3
0.517,0.004,52.3
0.426,0.004,52.3
0.302,0.004,52.3
0.146,0.006,52.3
0.018,0.016,52.3
0.0,0.033,52.3
0.0,0.051,52.3
0.0,0.061,52.3
0.0,0.057,52.3
0.0,0.047,52.3
0.0,0.039,52.3
0.0,0.034,52.3
0.0,0.03,52.3
0.0,0.026,52.3
0.0,0.021,52.3
0.0,0.016,52.3
0.033,0.011,52.3
0.183,0.003,52.3
0.353,0.003,52.3
0.492,0.006,52.3
0.589,0.008,52.3
0.64,0.011,52.3
0.651,0.014,52.3
0.621,0.017,52.3
0.529,0.022,52.3
0.416,0.028,52.3
0.281,0.034,52.3
0.127,0.041,52.3
0.014,0.058,52.3
0.0,0.073,52.3
0.0,0.093,52.3
0.0,0.107,52.3
0.0,0.101,52.3
0.0,0.085,52.3
0.0,0.078,52.3
0.0,0.088,52.3
0.0,0.112,52.3
0.0,0.13,52.3
0.0,0.13,52.3
0.0,0.123,52.3
0.03,0.11,52.3
0.152,0.065,52.3
0.274,0.059,52.3
0.352,0.058,52.3
0.377,0.053,52.3
0.343,0.045,52.3
0.309,0.037,52.3
0.255,0.03,52.3
0.209,0.026,52.3
0.153,0.024,52.3
0.093,0.018,52.3
