solar_cf,wind_cf,price
0.0,0.189,30.5
0.0,0.162,30.5
0.057,0.113,30.5
0.152,0.083,30.5
0.343,0.093,30.5
0.399,0.106,30.5
0.457,0.125,30.5
0.448,0.138,30.5
0.416,0.139,30.5
0.29,0.13,30.5
0.075,0.118,30.5
0.0,0.141,30.5
0.0,0.173,30.5
0.0,0.194,30.5
0.0,0.2,30.5
0.0,0.197,30.5
0.0,0.192,30.5
0.0,0.186,30.5
0.0,0.18,30.5
0.0,0.177,30.5
0.0,0.162,30.5
0.0,0.141,30.5
0.0,0.105,30.5
0.0,0.076,30.5
0.0,0.078,30.5
0.0,0.084,30.5
0.051,0.064,30.5
0.123,0.048,30.5
0.343,0.059,30.5
0.54,0.065,30.5
0.583,0.074,30.5
0.527,0.074,30.5
0.435,0.064,30.5
0.374,0.068,30.5
0.193,0.102,30.5
0.012,0.208,30.5
0.0,0.337,30.5
0.0,0.442,30.5
0.0,0.482,30.5
0.0,0.471,30.5
0.0,0.453,30.5
0.0,0.451,30.5
0.0,0.471,30.5
0.0,0.494,30.5
0.0,0.507,30.5
0.0,0.511,30.5
0.0,0.526,30.5
0.0,0.532,30.5
0.0,0.529,30.5
0.0,0.514,30.5
0.053,0.466,30.5
0.146,0.449,30.5
0.16,0.456,30.5
0.123,0.448,30.5
0.07,0.384,30.5
0.056,0.367,30.5
0.046,0.413,30.5
0.038,0.42,30.5
0.02,0.431,30.5
0.0,0.46,30.5
0.0,0.472,30.5
0.0,0.476,30.5
0.0,0.467,30.5
0.0,0.457,30.5
0.0,0.432,30.5
0.0,0.433,30.5
0.0,0.422,30.5
0.0,0.402,30.5
0.0,0.405,30.5
0.0,0.439,30.5
0.0,0.513,30.5
0.0,0.58,30.5
0.0,0.558,30.5
0.0,0.593,30.5
0.004,0.61,30.5
0.047,0.656,30.5
0.11,0.724,30.5
0.171,0.757,30.5
0.24,0.774,30.5
0.418,0.875,30.5
0.484,0.888,30.5
0.354,0.894,30.5
0.159,0.884,30.5
0.004,0.862,30.5
0.0,0.841,30.5
0.0,0.82,30.5
0.0,0.783,30.5
0.0,0.712,30.5
0.0,0.646,30.5
0.0,0.593,30.5
0.0,0.539,30.5
0.0,0.477,30.5
0.0,0.442,30.5
0.0,0.443,30.5
0.0,0.41,30.5
0.0,0.41,30.5
0.0,0.429,30.5
0.0,0.439,30.5
0.109,0.367,30.5
0.27,0.284,30.5
0.4,0.335,30.5
0.492,0.387,30.5
0.508,0.432,30.5
0.44,0.474,30.5
0.312,0.448,30.5
0.219,0.38,30.5
0.088,0.332,30.5
0.0,0.378,30.5
0.0,0.398,30.5
0.0,0.391,30.5
0.0,0.367,30.5
0.0,0.316,30.5
0.0,0.278,30.5
0.0,0.26,30.5
0.0,0.23,30.5
0.0,0.184,30.5
0.0,0.14,30.5
0.0,0.089,30.5
0.0,0.044,30.5
0.0,0.019,30.5
0.0,0.014,30.5
0.0,0.022,30.5
0.018,0.047,30.5
0.072,0.064,30.5
0.139,0.048,30.5
0.271,0.065,30.5
0.253,0.111,30.5
0.122,0.131,30.5
0.06,0.136,30.5
0.053,0.136,30.5
0.05,0.14,30.5
0.0,0.209,30.5
0.0,0.259,30.5
0.0,0.325,30.5
0.0,0.369,30.5
0.0,0.369,30.5
0.0,0.38,30.5
0.0,0.409,30.5
0.0,0.442,30.5
0.0,0.457,30.5
0.0,0.447,30.5
0.0,0.395,30.5
0.0,0.345,30.5
0.0,0.349,30.5
0.0,0.361,30.5
0.0,0.379,30.5
0.081,0.364,30.5
0.192,0.398,30.5
0.294,0.536,30.5
0.338,0.586,30.5
0.324,0.613,30.5
0.291,0.635,30.5
0.296,0.654,30.5
0.217,0.62,30.5
0.079,0.568,30.5
0.0,0.619,30.5
0.0,0.656,30.5
0.0,0.682,30.5
0.0,0.7,30.5
0.0,0.714,30.5
0.0,0.727,30.5
0.0,0.733,30.5
0.0,0.722,30.5
0.0,0.718,30.5
0.0,0.701,30.5
0.0,0.685,30.5
0.0,0.682,30.5
0.0,0.68,30.5
0.0,0.634,30.5
0.0,0.61,30.5
0.032,0.568,30.5
0.102,0.508,30.5
0.173,0.501,30.5
0.2,0.484,30.5
0.187,0.424,30.5
0.135,0.372,30.5
0.071,0.265,30.5
0.038,0.228,30.5
0.002,0.259,30.5
0.0,0.25,30.5
0.0,0.253,30.5
0.0,0.294,30.5
0.0,0.323,30.5
0.0,0.341,30.5
0.0,0.337,30.5
0.0,0.34,30.5
0.0,0.337,30.5
0.0,0.334,30.5
0.0,0.328,30.5
0.0,0.318,30.5
0.0,0.303,30.5
0.0,0.294,30.5
0.0,0.274,30.5
0.0,0.294,30.5
0.015,0.284,30.5
0.082,0.259,30.5
0.179,0.35,30.5
0.287,0.428,30.5
0.486,0.472,30.5
0.561,0.494,30.5
0.496,0.469,30.5
0.373,0.432,30.5
0.178,0.391,30.5
0.0,0.425,30.5
0.0,0.481,30.5
0.0,0.481,30.5
0.0,0.519,30.5
0.0,0.525,30.5
0.0,0.519,30.5
0.0,0.519,30.5
0.0,0.516,30.5
0.0,0.486,30.5
0.0,0.447,30.5
0.0,0.425,30.5
0.0,0.425,30.5
0.0,0.417,30.5
0.0,0.43,30.5
0.0,0.395,30.5
0.06,0.407,30.5
0.16,0.373,30.5
0.238,0.487,30.5
0.3,0.55,30.5
0.257,0.59,30.5
0.204,0.61,30.5
0.126,0.61,30.5
0.097,0.606,30.5
0.071,0.61,30.5
0.0,0.651,30.5
0.0,0.702,30.5
0.0,0.763,30.5
0.0,0.809,30.5
0.0,0.84,30.5
0.0,0.851,30.5
0.0,0.823,30.5
0.0,0.77,30.5
0.0,0.668,30.5
0.0,0.552,30.5
0.0,0.43,30.5
0.0,0.372,30.5
0.0,0.319,30.5
0.0,0.311,30.5
0.0,0.379,30.5
0.079,0.379,30.5
0.137,0.332,30.5
0.253,0.41,30.5
0.457,0.557,30.5
0.561,0.62,30.5
0.469,0.647,30.5
0.22,0.645,30.5
0.242,0.635,30.5
0.057,0.589,30.5
0.0,0.618,30.5
0.0,0.683,30.5
0.0,0.734,30.5
0.0,0.755,30.5
0.0,0.746,30.5
0.0,0.739,30.5
0.0,0.734,30.5
0.0,0.732,30.5
0.0,0.752,30.5
0.0,0.726,30.5
0.0,0.677,30.5
0.0,0.603,30.5
0.0,0.544,30.5
0.0,0.488,30.5
0.0,0.437,30.5
0.059,0.417,30.5
0.168,0.372,30.5
0.272,0.43,30.5
0.245,0.485,30.5
0.149,0.476,30.5
0.088,0.437,30.5
0.057,0.415,30.5
0.025,0.38,30.5
0.002,0.354,30.5
0.0,0.397,30.5
0.0,0.479,30.5
0.0,0.531,30.5
0.0,0.535,30.5
0.0,0.571,30.5
0.0,0.601,30.5
0.0,0.628,30.5
0.0,0.626,30.5
0.0,0.628,30.5
0.0,0.633,30.5
0.0,0.639,30.5
0.0,0.625,30.5
0.0,0.616,30.5
0.0,0.613,30.5
0.0,0.61,30.5
0.011,0.58,30.5
0.049,0.546,30.5
0.101,0.54,30.5
0.169,0.587,30.5
0.135,0.605,30.5
0.078,0.54,30.5
0.072,0.504,30.5
0.051,0.477,30.5
0.017,0.491,30.5
0.0,0.519,30.5
0.0,0.522,30.5
0.0,0.471,30.5
0.0,0.438,30.5
0.0,0.415,30.5
0.0,0.384,30.5
0.0,0.347,30.5
0.0,0.314,30.5
0.0,0.278,30.5
0.0,0.247,30.5
0.0,0.225,30.5
0.0,0.209,30.5
0.0,0.209,30.5
0.0,0.249,30.5
0.0,0.297,30.5
0.079,0.291,30.5
0.266,0.233,30.5
0.436,0.296,30.5
0.55,0.368,30.5
0.593,0.368,30.5
0.575,0.374,30.5
0.498,0.379,30.5
0.363,0.355,30.5
0.175,0.425,30.5
0.0,0.55,30.5
0.0,0.541,30.5
0.0,0.507,30.5
0.0,0.544,30.5
0.0,0.481,30.5
0.0,0.519,30.5
0.0,0.495,30.5
0.0,0.35,30.5
0.0,0.251,30.5
0.0,0.195,30.5
0.0,0.154,30.5
0.0,0.134,30.5
0.0,0.207,30.5
0.0,0.314,30.5
0.0,0.376,30.5
0.037,0.367,30.5
0.101,0.341,30.5
0.17,0.376,30.5
0.076,0.563,30.5
0.158,0.664,30.5
0.208,0.663,30.5
0.095,0.706,30.5
0.025,0.74,30.5
0.002,0.732,30.5
0.0,0.697,30.5
0.0,0.645,30.5
0.0,0.598,30.5
0.0,0.61,30.5
0.0,0.625,30.5
0.0,0.623,30.5
0.0,0.635,30.5
0.0,0.679,30.5
0.0,0.741,30.5
0.0,0.744,30.5
0.0,0.75,30.5
0.0,0.759,30.5
0.0,0.772,30.5
0.0,0.804,30.5
0.0,0.826,30.5
0.049,0.837,30.5
0.149,0.849,30.5
0.237,0.868,30.5
0.295,0.882,30.5
0.359,0.882,30.5
0.36,0.863,30.5
0.237,0.829,30.5
0.145,0.775,30.5
0.077,0.718,30.5
0.0,0.61,30.5
0.0,0.501,30.5
0.0,0.459,30.5
0.0,0.459,30.5
0.0,0.352,30.5
0.0,0.358,30.5
0.0,0.408,30.5
0.0,0.434,30.5
0.0,0.425,30.5
0.0,0.42,30.5
0.0,0.386,30.5
0.0,0.318,30.5
0.0,0.289,30.5
0.0,0.27,30.5
0.0,0.249,30.5
0.067,0.203,30.5
0.227,0.15,30.5
0.411,0.2,30.5
0.581,0.291,30.5
0.606,0.37,30.5
0.573,0.444,30.5
0.471,0.505,30.5
0.298,0.538,30.5
0.081,0.528,30.5
0.0,0.544,30.5
0.0,0.523,30.5
0.0,0.454,30.5
0.0,0.352,30.5
0.0,0.307,30.5
0.0,0.311,30.5
0.0,0.322,30.5
0.0,0.336,30.5
0.0,0.323,30.5
0.0,0.292,30.5
0.0,0.27,30.5
0.0,0.229,30.5
0.0,0.175,30.5
0.0,0.122,30.5
0.0,0.078,30.5
0.001,0.054,30.5
0.038,0.039,30.5
0.087,0.031,30.5
0.244,0.029,30.5
0.491,0.036,30.5
0.501,0.037,30.5
0.469,0.035,30.5
0.325,0.033,30.5
0.134,0.031,30.5
0.0,0.025,30.5
0.0,0.03,30.5
0.0,0.049,30.5
0.0,0.06,30.5
0.0,0.038,30.5
0.0,0.012,30.5
0.0,0.004,30.5
0.0,0.002,30.5
0.0,0.006,30.5
0.0,0.011,30.5
0.0,0.014,30.5
0.0,0.012,30.5
0.0,0.008,30.5
0.0,0.005,30.5
0.0,0.003,30.5
0.008,0.004,30.5
0.051,0.007,30.5
0.127,0.011,30.5
0.319,0.007,30.5
0.573,0.002,30.5
0.573,0.004,30.5
0.5,0.009,30.5
0.353,0.015,30.5
0.167,0.025,30.5
0.0,0.031,30.5
0.0,0.035,30.5
0.0,0.038,30.5
0.0,0.043,30.5
0.0,0.055,30.5
0.0,0.068,30.5
0.0,0.079,30.5
0.0,0.09,30.5
0.0,0.103,30.5
0.0,0.118,30.5
0.0,0.131,30.5
0.0,0.141,30.5
0.0,0.153,30.5
0.0,0.165,30.5
0.0,0.18,30.5
0.079,0.188,30.5
0.282,0.113,30.5
0.439,0.066,30.5
0.544,0.122,30.5
0.611,0.137,30.5
0.597,0.154,30.5
0.528,0.175,30.5
0.392,0.179,30.5
0.204,0.238,30.5
0.0,0.364,30.5
0.0,0.459,30.5
0.0,0.501,30.5
0.0,0.506,30.5
0.0,0.501,30.5
0.0,0.486,30.5
0.0,0.457,30.5
0.0,0.425,30.5
0.0,0.393,30.5
0.0,0.374,30.5
0.0,0.366,30.5
0.0,0.359,30.5
0.0,0.358,30.5
0.0,0.357,30.5
0.0,0.362,30.5
0.015,0.355,30.5
0.159,0.315,30.5
0.346,0.303,30.5
0.437,0.284,30.5
0.464,0.235,30.5
0.397,0.204,30.5
0.238,0.187,30.5
0.119,0.21,30.5
0.04,0.304,30.5
0.0,0.386,30.5
0.0,0.405,30.5
0.0,0.411,30.5
0.0,0.4,30.5
0.0,0.387,30.5
0.0,0.381,30.5
0.0,0.379,30.5
0.0,0.374,30.5
0.0,0.369,30.5
0.0,0.373,30.5
0.0,0.376,30.5
0.0,0.371,30.5
0.0,0.367,30.5
0.0,0.358,30.5
0.0,0.327,30.5
0.006,0.277,30.5
0.052,0.2,30.5
0.152,0.133,30.5
0.209,0.101,30.5
0.221,0.081,30.5
0.185,0.072,30.5
0.124,0.083,30.5
0.059,0.13,30.5
0.009,0.211,30.5
0.0,0.285,30.5
0.0,0.305,30.5
0.0,0.297,30.5
0.0,0.279,30.5
0.0,0.233,30.5
0.0,0.185,30.5
0.0,0.142,30.5
0.0,0.113,30.5
0.0,0.101,30.5
0.0,0.108,30.5
0.0,0.132,30.5
0.0,0.162,30.5
0.0,0.181,30.5
0.0,0.175,30.5
0.0,0.152,30.5
0.0,0.124,30.5
0.011,0.101,30.5
0.072,0.068,30.5
0.169,0.046,30.5
0.222,0.045,30.5
0.229,0.051,30.5
0.214,0.049,30.5
0.158,0.054,30.5
0.049,0.074,30.5
0.0,0.102,30.5
0.0,0.139,30.5
0.0,0.184,30.5
0.0,0.221,30.5
0.0,0.249,30.5
0.0,0.264,30.5
0.0,0.274,30.5
0.0,0.277,30.5
0.0,0.274,30.5
0.0,0.265,30.5
0.0,0.245,30.5
0.0,0.209,30.5
0.0,0.182,30.5
0.0,0.167,30.5
0.0,0.143,30.5
0.011,0.097,30.5
0.079,0.067,30.5
0.187,0.049,30.5
0.312,0.039,30.5
0.411,0.035,30.5
0.42,0.03,30.5
0.299,0.024,30.5
0.137,0.017,30.5
0.023,0.021,30.5
0.0,0.036,30.5
0.0,0.057,30.5
0.0,0.073,30.5
0.0,0.077,30.5
0.0,0.064,30.5
0.0,0.057,30.5
0.0,0.058,30.5
0.0,0.059,30.5
0.0,0.06,30.5
0.0,0.059,30.5
0.0,0.054,30.5
0.0,0.045,30.5
0.0,0.031,30.5
0.0,0.034,30.5
0.0,0.067,30.5
0.005,0.108,30.5
0.062,0.1,30.5
0.131,0.084,30.5
0.224,0.093,30.5
0.229,0.1,30.5
0.205,0.099,30.5
0.151,0.101,30.5
0.093,0.112,30.5
0.02,0.153,30.5
0.0,0.22,30.5
0.0,0.257,30.5
0.0,0.272,30.5
0.0,0.279,30.5
0.0,0.288,30.5
0.0,0.311,30.5
0.0,0.334,30.5
0.0,0.363,30.5
0.0,0.41,30.5
0.0,0.43,30.5
0.0,0.441,30.5
0.0,0.458,30.5
0.0,0.491,30.5
0.0,0.491,30.5
0.0,0.466,30.5
0.009,0.398,30.5
0.028,0.352,30.5
0.069,0.323,30.5
0.283,0.379,30.5
0.417,0.403,30.5
0.44,0.41,30.5
0.341,0.394,30.5
0.134,0.328,30.5
0.02,0.32,30.5
0.0,0.339,30.5
0.0,0.343,30.5
0.0,0.334,30.5
0.0,0.333,30.5
0.0,0.323,30.5
0.0,0.305,30.5
0.0,0.286,30.5
0.0,0.276,30.5
0.0,0.273,30.5
0.0,0.29,30.5
0.0,0.332,30.5
0.0,0.37,30.5
0.0,0.369,30.5
0.0,0.334,30.5
0.0,0.312,30.5
0.0,0.313,30.5
0.032,0.305,30.5
0.099,0.3,30.5
0.215,0.307,30.5
0.23,0.332,30.5
0.147,0.379,30.5
0.062,0.419,30.5
0.016,0.459,30.5
0.0,0.55,30.5
0.0,0.533,30.5
0.0,0.469,30.5
0.0,0.479,30.5
0.0,0.455,30.5
0.0,0.427,30.5
0.0,0.395,30.5
0.0,0.368,30.5
0.0,0.362,30.5
0.0,0.347,30.5
0.0,0.332,30.5
0.0,0.32,30.5
0.0,0.304,30.5
0.0,0.291,30.5
0.0,0.294,30.5
0.0,0.3,30.5
0.0,0.289,30.5
0.033,0.274,30.5
0.098,0.294,30.5
0.218,0.301,30.5
0.373,0.344,30.5
0.415,0.383,30.5
0.317,0.362,30.5
0.197,0.33,30.5
0.042,0.385,30.5
0.0,0.475,30.5
0.0,0.523,30.5
0.0,0.535,30.5
0.0,0.538,30.5
0.0,0.526,30.5
0.0,0.516,30.5
0.0,0.503,30.5
0.0,0.484,30.5
0.0,0.469,30.5
0.0,0.475,30.5
0.0,0.494,30.5
0.0,0.507,30.5
0.0,0.52,30.5
0.0,0.528,30.5
0.0,0.539,30.5
0.013,0.563,30.5
0.088,0.553,30.5
0.08,0.556,30.5
0.112,0.597,30.5
0.159,0.692,30.5
0.107,0.742,30.5
0.056,0.806,30.5
0.021,0.86,30.5
0.0,0.883,30.5
0.0,0.88,30.5
0.0,0.847,30.5
0.0,0.772,30.5
0.0,0.644,30.5
0.0,0.525,30.5
0.0,0.547,30.5
0.0,0.599,30.5
0.0,0.632,30.5
0.0,0.656,30.5
0.0,0.643,30.5
0.0,0.612,30.5
0.0,0.599,30.5
0.0,0.599,30.5
0.0,0.595,30.5
0.0,0.574,30.5
0.014,0.502,30.5
0.165,0.494,30.5
0.265,0.47,30.5
0.163,0.519,30.5
0.146,0.557,30.5
0.19,0.535,30.5
0.176,0.486,30.5
0.1,0.433,30.5
0.02,0.421,30.5
0.0,0.416,30.5
0.0,0.404,30.5
0.0,0.382,30.5
0.0,0.379,30.5
0.0,0.352,30.5
0.0,0.356,30.5
0.0,0.346,30.5
0.0,0.369,30.5
0.0,0.403,30.5
0.0,0.422,30.5
0.0,0.439,30.5
0.0,0.413,30.5
0.0,0.43,30.5
0.0,0.466,30.5
0.0,0.539,30.5
0.0,0.513,30.5
0.023,0.525,30.5
0.066,0.454,30.5
0.09,0.432,30.5
0.074,0.441,30.5
0.061,0.418,30.5
0.076,0.413,30.5
0.075,0.373,30.5
0.004,0.367,30.5
0.0,0.347,30.5
0.0,0.343,30.5
0.0,0.337,30.5
0.0,0.299,30.5
0.0,0.282,30.5
0.0,0.279,30.5
0.0,0.268,30.5
0.0,0.264,30.5
0.0,0.249,30.5
0.0,0.236,30.5
0.0,0.233,30.5
0.0,0.245,30.5
0.0,0.266,30.5
0.0,0.297,30.5
0.0,0.313,30.5
0.01,0.32,30.5
0.12,0.27,30.5
0.295,0.289,30.5
0.46,0.347,30.5
0.507,0.362,30.5
0.504,0.362,30.5
0.443,0.332,30.5
0.301,0.328,30.5
0.061,0.475,30.5
0.0,0.575,30.5
0.0,0.578,30.5
0.0,0.572,30.5
0.0,0.556,30.5
0.0,0.533,30.5
0.0,0.549,30.5
0.0,0.583,30.5
0.0,0.562,30.5
0.0,0.557,30.5
0.0,0.656,30.5
0.0,0.619,30.5
0.0,0.528,30.5
0.0,0.454,30.5
0.0,0.51,30.5
0.0,0.494,30.5
0.027,0.457,30.5
0.212,0.432,30.5
0.323,0.501,30.5
0.222,0.62,30.5
0.149,0.682,30.5
0.198,0.638,30.5
0.077,0.525,30.5
0.019,0.425,30.5
0.0,0.367,30.5
0.0,0.344,30.5
0.0,0.403,30.5
0.0,0.374,30.5
0.0,0.249,30.5
0.0,0.155,30.5
0.0,0.207,30.5
0.0,0.328,30.5
0.0,0.305,30.5
0.0,0.253,30.5
0.0,0.233,30.5
0.0,0.23,30.5
0.0,0.236,30.5
0.0,0.234,30.5
0.0,0.197,30.5
0.0,0.167,30.5
0.0,0.17,30.5
0.074,0.139,30.5
0.166,0.101,30.5
0.26,0.121,30.5
0.369,0.145,30.5
0.416,0.133,30.5
0.337,0.105,30.5
0.213,0.083,30.5
0.032,0.074,30.5
0.0,0.086,30.5
0.0,0.118,30.5
0.0,0.144,30.5
0.0,0.167,30.5
0.0,0.214,30.5
0.0,0.285,30.5
0.0,0.35,30.5
0.0,0.404,30.5
0.0,0.411,30.5
0.0,0.41,30.5
0.0,0.401,30.5
0.0,0.41,30.5
0.0,0.425,30.5
0.0,0.407,30.5
0.0,0.413,30.5
0.0,0.439,30.5
0.012,0.411,30.5
0.066,0.386,30.5
0.159,0.424,30.5
0.241,0.425,30.5
0.256,0.424,30.5
0.179,0.403,30.5
0.068,0.38,30.5
0.0,0.414,30.5
0.0,0.446,30.5
0.0,0.432,30.5
0.0,0.423,30.5
0.0,0.413,30.5
0.0,0.438,30.5
0.0,0.429,30.5
0.0,0.437,30.5
0.0,0.398,30.5
0.0,0.42,30.5
0.0,0.389,30.5
0.0,0.346,30.5
0.0,0.377,30.5
0.0,0.376,30.5
0.0,0.427,30.5
0.0,0.466,30.5
0.0,0.443,30.5
0.006,0.442,30.5
0.022,0.386,30.5
0.043,0.347,30.5
0.04,0.302,30.5
0.022,0.261,30.5
0.009,0.228,30.5
0.0,0.205,30.5
0.0,0.185,30.5
0.0,0.185,30.5
0.0,0.201,30.5
0.0,0.2,30.5
0.0,0.191,30.5
0.0,0.188,30.5
0.0,0.183,30.5
0.0,0.178,30.5
0.0,0.171,30.5
0.0,0.178,30.5
0.0,0.182,30.5
0.0,0.183,30.5
0.0,0.18,30.5
0.0,0.167,30.5
0.0,0.148,30.5
0.0,0.121,30.5
0.0,0.09,30.5
0.041,0.05,30.5
0.124,0.03,30.5
0.352,0.03,30.5
0.469,0.021,30.5
0.474,0.014,30.5
0.398,0.017,30.5
0.244,0.026,30.5
0.027,0.042,30.5
0.0,0.067,30.5
0.0,0.106,30.5
0.0,0.163,30.5
0.0,0.231,30.5
0.0,0.266,30.5
0.0,0.269,30.5
0.0,0.272,30.5
0.0,0.283,30.5
0.0,0.302,30.5
0.0,0.313,30.5
0.0,0.311,30.5
0.0,0.284,30.5
0.0,0.269,30.5
0.0,0.254,30.5
0.0,0.217,30.5
0.0,0.201,30.5
0.029,0.178,30.5
0.105,0.148,30.5
0.184,0.183,30.5
0.242,0.197,30.5
0.22,0.201,30.5
0.16,0.209,30.5
0.072,0.22,30.5
0.001,0.251,30.5
0.0,0.297,30.5
0.0,0.328,30.5
0.0,0.352,30.5
0.0,0.381,30.5
0.0,0.395,30.5
0.0,0.403,30.5
0.0,0.413,30.5
0.0,0.413,30.5
0.0,0.407,30.5
0.0,0.425,30.5
0.0,0.431,30.5
0.0,0.426,30.5
0.0,0.428,30.5
0.0,0.425,30.5
0.0,0.424,30.5
0.0,0.402,30.5
0.033,0.404,30.5
0.11,0.391,30.5
0.276,0.374,30.5
0.3,0.314,30.5
0.256,0.266,30.5
0.165,0.228,30.5
0.06,0.207,30.5
0.0,0.248,30.5
0.0,0.294,30.5
0.0,0.302,30.5
0.0,0.314,30.5
0.0,0.326,30.5
0.0,0.32,30.5
0.0,0.296,30.5
0.0,0.273,30.5
0.0,0.236,30.5
0.0,0.217,30.5
0.0,0.201,30.5
0.0,0.179,30.5
0.0,0.167,30.5
0.0,0.147,30.5
0.0,0.135,30.5
0.0,0.131,30.5
0.0,0.139,30.5
0.027,0.131,30.5
0.089,0.113,30.5
0.159,0.104,30.5
0.215,0.097,30.5
0.235,0.085,30.5
0.196,0.075,30.5
0.105,0.079,30.5
0.002,0.11,30.5
0.0,0.145,30.5
0.0,0.147,30.5
0.0,0.149,30.5
0.0,0.151,30.5
0.0,0.151,30.5
0.0,0.137,30.5
0.0,0.124,30.5
0.0,0.113,30.5
0.0,0.101,30.5
0.0,0.083,30.5
0.0,0.068,30.5
0.0,0.062,30.5
0.0,0.07,30.5
0.0,0.076,30.5
0.0,0.084,30.5
0.0,0.09,30.5
0.038,0.083,30.5
0.105,0.067,30.5
0.187,0.059,30.5
0.259,0.059,30.5
0.258,0.058,30.5
0.206,0.065,30.5
0.108,0.084,30.5
0.002,0.13,30.5
0.0,0.173,30.5
0.0,0.184,30.5
0.0,0.187,30.5
0.0,0.184,30.5
0.0,0.176,30.5
0.0,0.177,30.5
0.0,0.191,30.5
0.0,0.196,30.5
0.0,0.193,30.5
0.0,0.191,30.5
0.0,0.195,30.5
0.0,0.185,30.5
0.0,0.178,30.5
0.0,0.183,30.5
0.0,0.187,30.5
0.002,0.179,30.5
0.117,0.151,30.5
0.367,0.114,30.5
0.489,0.112,30.5
0.526,0.094,30.5
0.497,0.075,30.5
0.402,0.064,30.5
0.226,0.076,30.5
0.011,0.123,30.5
0.0,0.185,30.5
0.0,0.239,30.5
0.0,0.244,30.5
0.0,0.213,30.5
0.0,0.165,30.5
0.0,0.126,30.5
0.0,0.118,30.5
0.0,0.135,30.5
0.0,0.144,30.5
0.0,0.154,30.5
0.0,0.161,30.5
0.0,0.16,30.5
0.0,0.163,30.5
0.0,0.168,30.5
0.0,0.174,30.5
0.006,0.176,30.5
0.138,0.134,30.5
0.297,0.122,30.5
0.437,0.114,30.5
0.517,0.085,30.5
0.495,0.06,30.5
0.396,0.046,30.5
0.228,0.044,30.5
0.014,0.049,30.5
0.0,0.055,30.5
0.0,0.059,30.5
0.0,0.06,30.5
0.0,0.06,30.5
0.0,0.058,30.5
0.0,0.056,30.5
0.0,0.058,30.5
0.0,0.062,30.5
0.0,0.068,30.5
0.0,0.079,30.5
0.0,0.099,30.5
0.0,0.119,30.5
0.0,0.133,30.5
0.0,0.142,30.5
0.0,0.146,30.5
0.005,0.148,30.5
0.18,0.117,30.5
0.371,0.105,30.5
0.455,0.117,30.5
0.448,0.133,30.5
0.339,0.152,30.5
0.165,0.176,30.5
0.037,0.259,30.5
0.0,0.359,30.5
0.0,0.41,30.5
0.0,0.373,30.5
0.0,0.374,30.5
0.0,0.423,30.5
0.0,0.46,30.5
0.0,0.484,30.5
0.0,0.491,30.5
0.0,0.464,30.5
0.0,0.413,30.5
0.0,0.334,30.5
0.0,0.316,30.5
0.0,0.34,30.5
0.0,0.321,30.5
0.0,0.302,30.5
0.0,0.278,30.5
0.0,0.249,30.5
0.0,0.231,30.5
0.0,0.22,30.5
0.014,0.195,30.5
0.022,0.176,30.5
0.019,0.155,30.5
0.01,0.141,30.5
0.0,0.119,30.5
0.0,0.105,30.5
0.0,0.088,30.5
0.0,0.072,30.5
0.0,0.08,30.5
0.0,0.077,30.5
0.0,0.073,30.5
0.0,0.073,30.5
0.0,0.076,30.5
0.0,0.074,30.5
0.0,0.062,30.5
0.0,0.047,30.5
0.0,0.035,30.5
0.0,0.027,30.5
0.0,0.027,30.5
0.0,0.032,30.5
0.0,0.039,30.5
0.0,0.045,30.5
0.053,0.053,30.5
0.14,0.046,30.5
0.226,0.042,30.5
0.271,0.04,30.5
0.236,0.03,30.5
0.159,0.023,30.5
0.058,0.024,30.5
0.0,0.031,30.5
0.0,0.046,30.5
0.0,0.079,30.5
0.0,0.136,30.5
0.0,0.178,30.5
0.0,0.192,30.5
0.0,0.203,30.5
0.0,0.213,30.5
0.0,0.213,30.5
0.0,0.221,30.5
0.0,0.233,30.5
0.0,0.26,30.5
0.0,0.286,30.5
0.0,0.296,30.5
0.0,0.343,30.5
0.0,0.381,30.5
0.0,0.413,30.5
0.055,0.401,30.5
0.137,0.383,30.5
0.178,0.395,30.5
0.144,0.439,30.5
0.086,0.491,30.5
0.067,0.527,30.5
0.028,0.58,30.5
0.0,0.656,30.5
0.0,0.719,30.5
0.0,0.751,30.5
0.0,0.762,30.5
0.0,0.77,30.5
0.0,0.8,30.5
0.0,0.84,30.5
0.0,0.866,30.5
0.0,0.866,30.5
0.0,0.857,30.5
0.0,0.858,30.5
0.0,0.831,30.5
0.0,0.834,30.5
0.0,0.844,30.5
0.0,0.806,30.5
0.0,0.781,30.5
0.0,0.791,30.5
0.013,0.746,30.5
0.097,0.652,30.5
0.3,0.565,30.5
0.388,0.534,30.5
0.147,0.484,30.5
0.044,0.407,30.5
0.01,0.31,30.5
0.0,0.329,30.5
0.0,0.337,30.5
0.0,0.309,30.5
0.0,0.288,30.5
0.0,0.296,30.5
0.0,0.233,30.5
0.0,0.147,30.5
0.0,0.173,30.5
0.0,0.137,30.5
0.0,0.1,30.5
0.0,0.092,30.5
0.0,0.103,30.5
0.0,0.128,30.5
0.0,0.189,30.5
0.0,0.245,30.5
0.0,0.291,30.5
0.0,0.374,30.5
0.112,0.332,30.5
0.299,0.22,30.5
0.437,0.223,30.5
0.335,0.179,30.5
0.276,0.142,30.5
0.213,0.165,30.5
0.104,0.235,30.5
0.001,0.339,30.5
0.0,0.387,30.5
0.0,0.386,30.5
